日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-7-30,00:00:00,0.033,0.046,0.026,0.040,54150000,1909390,0,0
2013-7-31,00:00:00,0.040,0.050,0.027,0.028,44280000,1865350,0,0
2013-8-1,00:00:00,0.058,0.069,0.041,0.053,130520000,6695320,0,0
2013-8-2,00:00:00,0.070,0.070,0.055,0.057,151730000,9324240,0,0
2013-8-5,00:00:00,0.063,0.066,0.059,0.060,147690000,9200690,0,0
2013-8-6,00:00:00,0.030,0.043,0.019,0.030,115120000,3308810,0,0
2014-6-11,00:00:00,0.270,0.275,0.265,0.275,120000,32350,3,0
2014-8-22,00:00:00,0.430,0.430,0.430,0.425,600000,258000,2,0
2014-8-29,00:00:00,0.380,0.380,0.380,0.380,600000,228000,2,0
2014-12-12,00:00:00,0.260,0.260,0.260,0.260,20000,5200,1,0
2014-12-18,00:00:00,0.228,0.239,0.228,0.228,1500000,348400,7,0
2014-12-19,00:00:00,0.270,0.270,0.260,0.260,20000,5300,2,0
2014-12-22,00:00:00,0.242,0.242,0.234,0.234,2500000,597000,13,0
2014-12-23,00:00:00,0.228,0.234,0.228,0.240,400000,91800,2,0
2015-1-2,00:00:00,0.236,0.238,0.236,0.238,600000,142200,2,0
2015-9-8,00:00:00,0.062,0.134,0.051,0.126,3042030000,209515090,2388,0
2015-9-9,00:00:00,0.150,0.195,0.149,0.209,3080000,506860,15,0
2015-9-10,00:00:00,0.161,0.161,0.149,0.158,470000,73460,9,0
2015-9-11,00:00:00,0.179,0.179,0.143,0.147,220000,35180,6,0
2015-9-16,00:00:00,0.169,0.177,0.164,0.195,140000,24130,4,0
2015-9-24,00:00:00,0.134,0.134,0.134,0.118,10000,1340,1,0
2015-9-29,00:00:00,0.054,0.060,0.036,0.058,416880000,19968200,381,0
2015-9-30,00:00:00,0.092,0.106,0.084,0.095,135140000,11731480,144,0
2015-10-2,00:00:00,0.136,0.158,0.135,0.160,5920000,875350,6,0
2015-10-7,00:00:00,0.202,0.202,0.202,0.248,10000,2020,1,0
2016-1-6,00:00:00,0.100,0.100,0.097,0.097,200000,19850,2,0
2016-1-7,00:00:00,0.081,0.081,0.035,0.038,3340520000,197230780,1623,0
2016-1-8,00:00:00,0.052,0.062,0.038,0.053,480110000,26013780,485,0
2016-12-13,00:00:00,0.185,0.188,0.174,0.179,14400000,2620930,67,0
2016-12-14,00:00:00,0.176,0.182,0.170,0.178,26320000,4601160,102,0
2016-12-15,00:00:00,0.197,0.223,0.195,0.211,1670000,341570,12,0
2016-12-16,00:00:00,0.228,0.232,0.221,0.227,1920000,435500,9,0
2016-12-19,00:00:00,0.239,0.250,0.239,0.249,2440000,591640,10,0
2016-12-20,00:00:00,0.249,0.249,0.249,0.250,160000,39840,1,0
2016-12-21,00:00:00,0.265,0.265,0.245,0.255,4260000,1061420,20,0
2016-12-22,00:00:00,0.270,0.270,0.265,0.265,600000,161500,6,0
2016-12-23,00:00:00,0.280,0.280,0.280,0.280,600000,168000,6,0
2016-12-28,00:00:00,0.290,0.305,0.275,0.280,1760000,507900,31,0
2017-1-17,00:00:00,0.223,0.223,0.223,0.223,400000,89200,2,0
2017-1-18,00:00:00,0.203,0.203,0.196,0.197,2000000,398000,3,0
2017-1-20,00:00:00,0.221,0.221,0.221,0.220,400000,88400,1,0
2017-1-25,00:00:00,0.219,0.229,0.219,0.221,1000000,225900,4,0
2017-1-26,00:00:00,0.209,0.209,0.205,0.203,100000,20700,2,0
2017-2-8,00:00:00,0.160,0.161,0.130,0.126,2560000,357780,8,0
2017-2-9,00:00:00,0.116,0.118,0.086,0.117,45480000,4864100,154,0
2017-2-10,00:00:00,0.095,0.114,0.095,0.114,28180000,2939920,126,0
2017-2-13,00:00:00,0.107,0.108,0.081,0.085,36940000,3656190,154,0
2017-2-14,00:00:00,0.081,0.096,0.078,0.091,9120000,805480,46,0
2017-2-15,00:00:00,0.091,0.091,0.043,0.052,2470000,147480,17,0
2017-9-1,00:00:00,0.041,0.043,0.036,0.036,36314000,1415350,35,0
2017-9-4,00:00:00,0.031,0.032,0.029,0.030,72002000,2230061,30,0
2017-9-5,00:00:00,0.035,0.035,0.032,0.033,52008000,1800270,38,0
2017-9-6,00:00:00,0.024,0.026,0.024,0.028,102000,2648,3,0
2017-9-7,00:00:00,0.032,0.032,0.025,0.030,52401000,1489356,57,0
2017-9-8,00:00:00,0.030,0.030,0.028,0.029,4000,115,3,0
2017-9-11,00:00:00,0.034,0.037,0.034,0.035,14234000,503001,10,0
2017-9-12,00:00:00,0.035,0.035,0.031,0.034,3300000,105850,5,0
2017-9-14,00:00:00,0.023,0.023,0.022,0.022,233000,5309,2,0
2018-1-2,00:00:00,0.182,0.184,0.182,0.184,2240000,408480,8,0
2018-1-3,00:00:00,0.193,0.193,0.183,0.186,3960000,744620,67,0
2018-1-4,00:00:00,0.193,0.199,0.193,0.197,4440000,865460,37,0
2018-1-19,00:00:00,0.300,0.300,0.300,0.300,40000,12000,1,0
2018-2-12,00:00:00,0.178,0.178,0.178,0.168,20000,3560,1,0
2018-2-13,00:00:00,0.200,0.200,0.182,0.176,40000,7640,0,0
2018-2-14,00:00:00,0.197,0.211,0.197,0.207,40000,8160,2,0
2018-2-15,00:00:00,0.223,0.223,0.220,0.229,140000,31100,2,0
2018-2-20,00:00:00,0.221,0.221,0.221,0.215,180000,39780,1,0
2018-2-23,00:00:00,0.246,0.246,0.246,0.249,20000,4920,1,0
2018-4-6,00:00:00,0.170,0.170,0.170,0.170,60000,10200,1,0
2018-4-9,00:00:00,0.172,0.185,0.172,0.180,220000,39120,3,0
