日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-7,00:00:00,0.154,0.154,0.119,0.126,18740000,2409070,137,0
2017-12-8,00:00:00,0.141,0.142,0.130,0.136,68380000,9636370,42,0
2017-12-11,00:00:00,0.144,0.158,0.132,0.149,91640000,14185690,37,0
2017-12-12,00:00:00,0.156,0.156,0.128,0.130,740000,103240,6,0
2017-12-14,00:00:00,0.143,0.147,0.141,0.142,1640000,236520,7,0
2017-12-20,00:00:00,0.113,0.113,0.113,0.116,50000,5650,1,0
2017-12-27,00:00:00,0.139,0.139,0.136,0.136,200000,27500,2,0
2017-12-28,00:00:00,0.162,0.165,0.156,0.156,119640000,19332870,132,0
2017-12-29,00:00:00,0.163,0.163,0.148,0.148,50170000,7785680,88,0
2018-1-2,00:00:00,0.160,0.160,0.147,0.154,2210000,339890,16,0
2018-1-3,00:00:00,0.168,0.177,0.157,0.160,187480000,30660020,114,0
2018-1-4,00:00:00,0.161,0.161,0.146,0.150,5390000,804720,34,0
2018-1-5,00:00:00,0.146,0.147,0.140,0.143,3600000,521650,25,0
2018-1-8,00:00:00,0.159,0.160,0.147,0.151,11400000,1765570,39,0
2018-1-9,00:00:00,0.143,0.145,0.130,0.136,3520000,481700,18,0
2018-1-10,00:00:00,0.130,0.131,0.119,0.126,4700000,592990,8,0
2018-1-11,00:00:00,0.115,0.115,0.115,0.118,10000,1150,1,0
2018-1-17,00:00:00,0.095,0.097,0.092,0.097,960000,91820,7,0
2018-1-18,00:00:00,0.098,0.098,0.080,0.081,1120000,103390,14,0
2018-1-23,00:00:00,0.112,0.112,0.112,0.104,200000,22400,1,0
2018-1-29,00:00:00,0.070,0.070,0.070,0.070,40000,2800,0,0
2018-2-2,00:00:00,0.064,0.064,0.064,0.064,120000,7680,1,0
2018-2-6,00:00:00,0.053,0.053,0.053,0.042,200000,10600,1,0
