日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-7-25,00:00:00,0.290,0.290,0.280,0.285,20000,5700,0,0
2013-12-4,00:00:00,0.152,0.152,0.152,0.152,200000,30400,1,0
2013-12-5,00:00:00,0.157,0.157,0.157,0.157,200000,31400,2,0
2014-1-9,00:00:00,0.255,0.255,0.255,0.255,500000,127500,5,0
2014-1-10,00:00:00,0.260,0.260,0.255,0.255,500000,128500,3,0
2014-11-24,00:00:00,0.028,0.030,0.021,0.026,2550000,65000,15,0
2014-11-25,00:00:00,0.026,0.029,0.022,0.027,790000,21180,7,0
2014-11-26,00:00:00,0.023,0.025,0.016,0.016,900000,18460,8,0
2015-8-18,00:00:00,0.129,0.129,0.077,0.081,568030000,51238390,279,0
2015-8-19,00:00:00,0.078,0.086,0.044,0.047,1342800000,84732320,879,0
2015-8-20,00:00:00,0.023,0.023,0.014,0.014,21960000,384480,41,0
2016-3-14,00:00:00,0.076,0.079,0.075,0.079,134420000,10276190,49,0
2016-3-15,00:00:00,0.083,0.085,0.083,0.085,1330000,110690,5,0
2016-3-16,00:00:00,0.083,0.089,0.083,0.088,45080000,3901230,22,0
2016-3-17,00:00:00,0.067,0.068,0.067,0.073,600000,40600,2,0
2016-3-18,00:00:00,0.068,0.068,0.068,0.068,230000,15640,3,0
2016-3-21,00:00:00,0.062,0.064,0.059,0.061,172650000,10538710,84,0
2016-3-22,00:00:00,0.060,0.066,0.060,0.065,48380000,2940400,30,0
2016-3-23,00:00:00,0.066,0.069,0.066,0.067,3150000,213920,7,0
2016-3-24,00:00:00,0.080,0.080,0.076,0.084,1990000,157420,8,0
2016-3-30,00:00:00,0.070,0.070,0.056,0.056,1600000,97180,10,0
2016-3-31,00:00:00,0.060,0.060,0.060,0.060,580000,34800,2,0
2016-4-1,00:00:00,0.060,0.072,0.060,0.073,187570000,12467640,78,0
2016-4-5,00:00:00,0.092,0.098,0.092,0.098,130470000,12170030,39,0
2016-4-6,00:00:00,0.096,0.096,0.094,0.094,400000,38000,2,0
2016-4-7,00:00:00,0.087,0.094,0.087,0.090,93790000,8301770,40,0
2016-4-8,00:00:00,0.081,0.081,0.081,0.081,40000,3240,1,0
2016-4-12,00:00:00,0.077,0.080,0.072,0.074,466560000,35004890,211,0
2016-4-13,00:00:00,0.060,0.060,0.031,0.031,157990000,7539320,87,0
2017-2-9,00:00:00,0.045,0.049,0.022,0.023,7520000,268490,21,0
2017-2-10,00:00:00,0.037,0.039,0.023,0.023,5900000,188040,25,0
2017-12-13,00:00:00,0.495,0.530,0.490,0.520,3312000,1671220,15,0
2017-12-14,00:00:00,0.580,0.580,0.530,0.540,2916000,1592370,50,0
2017-12-18,00:00:00,0.480,0.560,0.480,0.540,4000000,2034860,64,0
2017-12-19,00:00:00,0.590,0.610,0.570,0.590,3022000,1797000,54,0
2017-12-21,00:00:00,0.550,0.600,0.550,0.580,1956000,1134940,36,0
2017-12-22,00:00:00,0.600,0.600,0.590,0.610,760000,449300,14,0
2018-1-3,00:00:00,0.830,0.830,0.790,0.810,194000,157300,9,0
2018-1-4,00:00:00,0.850,0.860,0.850,0.860,194000,166400,3,0
2018-1-15,00:00:00,0.960,0.960,0.960,0.930,1000,960,1,0
2018-1-16,00:00:00,0.990,0.990,0.990,0.990,1000,990,0,0
2018-1-25,00:00:00,1.210,1.210,1.210,1.160,6000,7260,1,0
2018-2-6,00:00:00,0.830,0.830,0.820,0.750,5000,4130,3,0
2018-2-9,00:00:00,0.620,0.620,0.620,0.640,5000,3100,1,0
2018-4-25,00:00:00,0.475,0.475,0.460,0.460,2000,935,2,0
