日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-25,00:00:00,0.190,0.196,0.180,0.180,11740000,2195260,87,0
2018-1-26,00:00:00,0.189,0.190,0.185,0.185,3390000,631150,23,0
2018-1-29,00:00:00,0.182,0.182,0.162,0.165,8890000,1541400,102,0
2018-1-30,00:00:00,0.147,0.147,0.147,0.146,100000,14700,2,0
2018-1-31,00:00:00,0.149,0.174,0.149,0.174,1870000,304160,27,0
2018-2-2,00:00:00,0.176,0.182,0.176,0.181,2320000,419160,16,0
2018-2-5,00:00:00,0.188,0.188,0.188,0.188,130000,24440,2,0
2018-2-6,00:00:00,0.143,0.143,0.132,0.130,1090000,147230,10,0
2018-2-23,00:00:00,0.101,0.101,0.101,0.096,100000,10100,2,0
2018-3-1,00:00:00,0.073,0.073,0.072,0.075,300000,21750,4,0
2018-3-2,00:00:00,0.068,0.068,0.066,0.067,3880000,260060,21,0
2018-3-5,00:00:00,0.066,0.066,0.060,0.060,60000,3770,6,0
2018-3-6,00:00:00,0.069,0.076,0.068,0.073,160000,11650,8,0
2018-3-7,00:00:00,0.069,0.070,0.066,0.063,80000,5400,8,0
2018-3-15,00:00:00,0.073,0.073,0.072,0.072,160000,11600,2,0
2018-3-21,00:00:00,0.063,0.063,0.058,0.056,120000,7260,2,0
2018-4-11,00:00:00,0.035,0.035,0.035,0.035,20000,700,2,0
2018-4-12,00:00:00,0.035,0.035,0.033,0.034,40000,1360,4,0
2018-4-16,00:00:00,0.031,0.031,0.030,0.029,40000,1210,4,0
