日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-21,00:00:00,0.162,0.170,0.161,0.167,11620000,1946710,112,0
2017-12-22,00:00:00,0.169,0.170,0.166,0.169,9700000,1626610,98,0
2017-12-27,00:00:00,0.169,0.175,0.168,0.168,219440000,37394780,171,0
2017-12-28,00:00:00,0.174,0.184,0.174,0.182,19740000,3568840,117,0
2017-12-29,00:00:00,0.180,0.195,0.180,0.186,61780000,11224140,126,0
2018-1-2,00:00:00,0.217,0.231,0.213,0.226,20720000,4602020,164,0
2018-1-3,00:00:00,0.238,0.238,0.218,0.218,17300000,3842160,118,0
2018-1-4,00:00:00,0.225,0.241,0.221,0.237,12480000,2826640,88,0
2018-1-5,00:00:00,0.234,0.234,0.231,0.231,820000,191580,5,0
2018-1-8,00:00:00,0.238,0.255,0.238,0.249,2940000,721760,16,0
2018-1-9,00:00:00,0.260,0.295,0.260,0.280,1960000,544300,8,0
2018-1-10,00:00:00,0.305,0.310,0.305,0.310,190000,58650,2,0
2018-1-11,00:00:00,0.285,0.285,0.285,0.285,100000,28500,1,0
2018-1-24,00:00:00,0.520,0.520,0.520,0.520,4000000,2080000,1,0
2018-1-30,00:00:00,0.445,0.445,0.445,0.445,10000,4450,1,0
2018-1-31,00:00:00,0.430,0.430,0.430,0.470,50000,21500,1,0
2018-2-6,00:00:00,0.355,0.355,0.355,0.315,50000,17750,1,0
2018-2-8,00:00:00,0.305,0.305,0.305,0.305,3000000,915000,2,0
2018-2-9,00:00:00,0.247,0.247,0.244,0.249,1910000,469830,7,0
2018-2-28,00:00:00,0.425,0.425,0.425,0.420,100000,42500,1,0
2018-3-5,00:00:00,0.395,0.400,0.375,0.370,3590000,1407000,51,0
2018-3-7,00:00:00,0.370,0.370,0.365,0.370,2330000,858500,30,0
2018-3-8,00:00:00,0.385,0.390,0.380,0.390,4920000,1904950,57,0
2018-3-9,00:00:00,0.395,0.395,0.395,0.395,120000,47400,1,0
2018-3-12,00:00:00,0.425,0.440,0.425,0.435,820000,353850,16,0
2018-3-13,00:00:00,0.450,0.450,0.435,0.440,1770000,771750,25,0
2018-3-14,00:00:00,0.425,0.425,0.420,0.425,2100000,884300,31,0
2018-3-15,00:00:00,0.430,0.435,0.425,0.425,4080000,1737650,57,0
2018-3-16,00:00:00,0.415,0.415,0.380,0.380,4790000,1885500,70,0
2018-3-19,00:00:00,0.365,0.370,0.345,0.345,2180000,794850,47,0
2018-3-20,00:00:00,0.330,0.330,0.305,0.315,1010000,317250,13,0
2018-3-21,00:00:00,0.325,0.325,0.295,0.295,4140000,1278050,66,0
2018-3-22,00:00:00,0.275,0.275,0.243,0.255,4850000,1199010,65,0
2018-3-23,00:00:00,0.216,0.221,0.213,0.214,1770000,384720,19,0
2018-3-26,00:00:00,0.200,0.231,0.200,0.230,15010000,3299600,121,0
2018-3-27,00:00:00,0.247,0.255,0.241,0.242,5140000,1268920,41,0
2018-3-28,00:00:00,0.230,0.230,0.205,0.205,1560000,330750,0,0
2018-3-29,00:00:00,0.190,0.210,0.190,0.202,360000,72830,4,0
2018-4-4,00:00:00,0.198,0.203,0.172,0.171,24390000,4462080,275,0
2018-4-6,00:00:00,0.180,0.180,0.173,0.173,890000,157230,7,0
2018-4-9,00:00:00,0.184,0.195,0.177,0.186,16640000,3038410,206,0
2018-4-10,00:00:00,0.196,0.207,0.196,0.206,6880000,1368980,74,0
2018-4-11,00:00:00,0.217,0.255,0.217,0.231,2120000,495370,18,0
2018-4-12,00:00:00,0.233,0.233,0.233,0.233,150000,34950,1,0
2018-4-13,00:00:00,0.244,0.244,0.241,0.228,120000,29100,3,0
2018-4-18,00:00:00,0.185,0.189,0.166,0.180,9240000,1622200,0,0
2018-4-19,00:00:00,0.191,0.198,0.189,0.197,1600000,310100,22,0
2018-4-20,00:00:00,0.214,0.214,0.197,0.197,700000,144350,11,0
2018-4-23,00:00:00,0.189,0.189,0.189,0.186,50000,9450,1,0
2018-4-24,00:00:00,0.199,0.201,0.194,0.201,1300000,258170,8,0
