日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-5-29,00:00:00,0.072,0.072,0.050,0.056,8201000,471835,16,0
2017-5-31,00:00:00,0.059,0.060,0.048,0.048,4649000,262693,14,0
2018-1-12,00:00:00,0.058,0.058,0.047,0.055,155650000,8189970,322,0
2018-1-15,00:00:00,0.075,0.081,0.053,0.059,535540000,38493720,894,0
2018-1-16,00:00:00,0.059,0.094,0.059,0.094,17090000,1283020,57,0
2018-1-17,00:00:00,0.082,0.093,0.080,0.097,8580000,744760,38,0
2018-1-18,00:00:00,0.111,0.111,0.098,0.109,3550000,373080,10,0
2018-1-19,00:00:00,0.107,0.113,0.107,0.113,720000,78840,2,0
2018-1-22,00:00:00,0.113,0.119,0.113,0.122,1100000,127600,3,0
2018-1-23,00:00:00,0.148,0.154,0.148,0.162,20000,3020,2,0
2018-1-29,00:00:00,0.196,0.199,0.196,0.172,760000,149820,0,0
2018-1-30,00:00:00,0.167,0.167,0.148,0.147,40000,6300,2,0
2018-1-31,00:00:00,0.155,0.162,0.155,0.166,600000,95100,2,0
2018-2-1,00:00:00,0.157,0.157,0.157,0.148,20000,3140,1,0
2018-2-5,00:00:00,0.094,0.114,0.094,0.120,2320000,233220,0,0
2018-2-6,00:00:00,0.045,0.056,0.012,0.012,102260000,2777300,275,0
