日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-6-28,00:00:00,0.149,0.179,0.146,0.175,226020000,36552912,0,0
2013-7-4,00:00:00,0.134,0.134,0.134,0.142,100000,13400,0,0
2013-7-5,00:00:00,0.175,0.175,0.175,0.180,100000,17500,0,0
2014-8-6,00:00:00,0.216,0.216,0.214,0.214,3000000,647000,6,0
2014-8-14,00:00:00,0.194,0.194,0.194,0.189,200000,38800,1,0
2014-8-22,00:00:00,0.157,0.157,0.157,0.157,200000,31400,1,0
2014-8-25,00:00:00,0.159,0.159,0.159,0.149,200000,31800,1,0
2014-8-27,00:00:00,0.156,0.156,0.155,0.177,400000,62200,2,0
2014-8-28,00:00:00,0.192,0.194,0.192,0.192,800000,154000,4,0
2014-9-2,00:00:00,0.203,0.203,0.203,0.192,600000,121800,2,0
2014-9-3,00:00:00,0.167,0.167,0.133,0.132,840000,124900,6,0
2014-9-4,00:00:00,0.136,0.138,0.136,0.134,600000,82000,2,0
2014-9-10,00:00:00,0.184,0.184,0.184,0.195,500000,92000,1,0
2014-9-11,00:00:00,0.190,0.204,0.190,0.198,990000,194960,2,0
2014-9-15,00:00:00,0.221,0.221,0.221,0.222,490000,108290,1,0
2014-9-16,00:00:00,0.235,0.235,0.235,0.246,200000,47000,1,0
2014-9-29,00:00:00,0.345,0.345,0.340,0.340,40000,13700,2,0
2014-10-8,00:00:00,0.330,0.330,0.330,0.330,40000,13200,1,0
2015-8-28,00:00:00,0.074,0.130,0.072,0.128,569010000,46589200,635,0
2015-8-31,00:00:00,0.121,0.148,0.109,0.116,64190000,8502500,439,0
2015-9-1,00:00:00,0.132,0.170,0.123,0.169,57730000,7946740,277,0
2015-9-2,00:00:00,0.184,0.205,0.154,0.187,19660000,3614840,122,0
2015-9-4,00:00:00,0.180,0.212,0.172,0.204,3080000,600350,35,0
2015-9-7,00:00:00,0.209,0.220,0.176,0.220,3810000,762690,38,0
2015-9-8,00:00:00,0.218,0.218,0.136,0.148,2880000,498300,25,0
2015-9-9,00:00:00,0.120,0.128,0.047,0.057,342730000,22438730,683,0
2015-9-10,00:00:00,0.090,0.124,0.090,0.114,47400000,5168810,185,0
2015-9-11,00:00:00,0.113,0.135,0.084,0.130,222900000,20619180,315,0
2015-9-14,00:00:00,0.110,0.135,0.103,0.119,74960000,8438960,124,0
2015-9-15,00:00:00,0.130,0.131,0.113,0.130,9810000,1215250,57,0
2015-9-16,00:00:00,0.099,0.112,0.063,0.078,469260000,33760190,650,0
