日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-6,00:00:00,0.355,0.380,0.355,0.390,1276000,462890,17,0
2017-11-7,00:00:00,0.435,0.435,0.420,0.425,788000,339960,12,0
2017-11-8,00:00:00,0.455,0.460,0.450,0.455,896000,408650,23,0
2017-11-9,00:00:00,0.480,0.495,0.460,0.470,796000,378990,31,0
2017-11-10,00:00:00,0.500,0.500,0.475,0.490,448000,217720,23,0
2017-11-13,00:00:00,0.660,0.680,0.660,0.740,4000,2680,2,0
2017-11-14,00:00:00,0.860,0.860,0.840,0.800,16000,13560,2,0
2017-11-15,00:00:00,0.780,0.780,0.780,0.700,10000,7800,1,0
2017-11-17,00:00:00,0.800,0.800,0.800,0.790,10000,8000,1,0
2017-11-21,00:00:00,0.760,0.760,0.760,0.890,6000,4560,1,0
2017-12-1,00:00:00,0.580,0.580,0.580,0.580,30000,17400,0,0
2017-12-5,00:00:00,0.560,0.600,0.520,0.520,132000,73180,8,0
2017-12-6,00:00:00,0.530,0.530,0.485,0.485,448000,225020,19,0
2017-12-7,00:00:00,0.480,0.500,0.445,0.445,232000,109150,17,0
2017-12-8,00:00:00,0.480,0.480,0.470,0.485,44000,21100,4,0
2017-12-11,00:00:00,0.540,0.540,0.510,0.520,12000,6300,6,0
2017-12-12,00:00:00,0.540,0.540,0.540,0.540,34000,18360,3,0
2017-12-13,00:00:00,0.500,0.500,0.500,0.560,30000,15000,1,0
2017-12-18,00:00:00,0.490,0.490,0.490,0.500,10000,4900,1,0
2017-12-28,00:00:00,0.700,0.700,0.700,0.700,10000,7000,1,0
2018-1-9,00:00:00,0.740,0.740,0.740,0.740,4000,2960,1,0
2018-1-22,00:00:00,0.740,0.740,0.740,0.740,2000,1480,1,0
2018-2-8,00:00:00,0.440,0.440,0.440,0.440,40000,17600,3,0
2018-2-9,00:00:00,0.305,0.315,0.305,0.305,168000,51320,6,0
2018-2-12,00:00:00,0.350,0.350,0.350,0.345,100000,35000,1,0
2018-2-20,00:00:00,0.450,0.450,0.450,0.485,8000,3600,1,0
2018-2-26,00:00:00,0.485,0.485,0.485,0.485,108000,52380,1,0
2018-2-27,00:00:00,0.680,0.680,0.650,0.650,112000,72920,2,0
2018-3-19,00:00:00,0.700,0.700,0.700,0.740,10000,7000,1,0
2018-4-13,00:00:00,0.980,0.980,0.980,0.980,10000,9800,1,0
2018-4-16,00:00:00,0.890,0.890,0.870,0.840,4000,3520,2,0
2018-4-24,00:00:00,0.810,0.810,0.780,0.780,4000,3180,2,0
