日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-4-10,00:00:00,0.300,0.360,0.285,0.360,1988000,610350,33,0
2018-4-11,00:00:00,0.370,0.370,0.340,0.355,1472000,524090,22,0
2018-4-12,00:00:00,0.340,0.340,0.310,0.320,2188000,709110,41,0
2018-4-13,00:00:00,0.345,0.350,0.315,0.320,1496000,502380,20,0
2018-4-16,00:00:00,0.310,0.310,0.260,0.265,2296000,633250,46,0
2018-4-17,00:00:00,0.265,0.275,0.241,0.241,2724000,710348,46,0
2018-4-18,00:00:00,0.255,0.255,0.230,0.244,248000,58440,0,0
2018-4-19,00:00:00,0.260,0.290,0.260,0.275,1080000,290650,13,0
2018-4-20,00:00:00,0.275,0.290,0.265,0.265,2424000,667470,36,0
2018-4-23,00:00:00,0.265,0.300,0.265,0.290,908000,258030,11,0
2018-4-24,00:00:00,0.310,0.330,0.305,0.325,884000,284800,11,0
2018-4-25,00:00:00,0.310,0.315,0.300,0.305,1812000,556630,31,0
