日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-10,00:00:00,0.260,0.300,0.260,0.300,6916000,2037300,65,0
2017-11-13,00:00:00,0.280,0.280,0.260,0.275,4342000,1196050,42,0
2017-11-14,00:00:00,0.248,0.248,0.246,0.246,150000,37000,2,0
2017-11-15,00:00:00,0.237,0.238,0.204,0.208,31624000,6899710,202,0
2017-11-16,00:00:00,0.216,0.241,0.206,0.234,33348000,7485752,226,0
2017-11-23,00:00:00,0.350,0.385,0.310,0.310,3320000,1216190,32,0
2017-11-24,00:00:00,0.330,0.355,0.305,0.355,3404000,1096440,41,0
2017-11-27,00:00:00,0.335,0.335,0.300,0.315,3872000,1231060,45,0
2017-11-28,00:00:00,0.300,0.300,0.275,0.315,924000,267230,15,0
2017-11-29,00:00:00,0.330,0.330,0.305,0.305,1696000,546700,17,0
2017-11-30,00:00:00,0.265,0.270,0.247,0.249,1092000,284220,16,0
2017-12-1,00:00:00,0.247,0.247,0.211,0.230,6476000,1473776,0,0
2018-1-3,00:00:00,0.236,0.244,0.217,0.226,2800000,644248,66,0
2018-1-4,00:00:00,0.225,0.231,0.214,0.215,4434000,987852,111,0
2018-1-5,00:00:00,0.215,0.220,0.165,0.172,5510000,1066484,126,0
2018-1-8,00:00:00,0.185,0.185,0.163,0.163,452000,77398,12,0
2018-1-10,00:00:00,0.151,0.154,0.151,0.149,200000,30450,4,0
2018-1-11,00:00:00,0.143,0.145,0.136,0.137,1146000,162692,27,0
2018-1-12,00:00:00,0.138,0.141,0.137,0.152,728000,101366,18,0
2018-1-15,00:00:00,0.172,0.192,0.172,0.173,2090000,380640,27,0
2018-1-16,00:00:00,0.178,0.211,0.176,0.208,2062000,411630,24,0
2018-1-18,00:00:00,0.214,0.214,0.214,0.222,300000,64200,1,0
2018-1-22,00:00:00,0.229,0.250,0.218,0.242,9552000,2233608,68,0
2018-1-23,00:00:00,0.270,0.275,0.248,0.260,2816000,734382,62,0
2018-1-24,00:00:00,0.285,0.285,0.199,0.199,43444000,9884268,313,0
2018-1-25,00:00:00,0.200,0.200,0.154,0.165,12130000,2123758,107,0
2018-1-26,00:00:00,0.176,0.202,0.146,0.187,18544000,3059982,224,0
2018-1-29,00:00:00,0.177,0.178,0.167,0.153,380000,65960,5,0
2018-1-30,00:00:00,0.143,0.147,0.137,0.134,2692000,378916,30,0
2018-1-31,00:00:00,0.143,0.147,0.122,0.134,12330000,1654744,110,0
2018-2-1,00:00:00,0.139,0.142,0.129,0.127,3870000,531120,47,0
2018-2-2,00:00:00,0.130,0.173,0.125,0.157,6776000,1003974,52,0
2018-2-5,00:00:00,0.138,0.234,0.129,0.197,34624000,6458352,202,0
2018-2-6,00:00:00,0.141,0.141,0.141,0.136,380000,53580,2,0
2018-2-7,00:00:00,0.163,0.186,0.110,0.110,19534000,2910474,300,0
2018-2-8,00:00:00,0.107,0.123,0.103,0.119,12464000,1396972,167,0
2018-2-22,00:00:00,0.097,0.136,0.097,0.116,8196000,915906,74,0
2018-2-23,00:00:00,0.126,0.147,0.121,0.145,16682000,2260030,242,0
2018-2-26,00:00:00,0.144,0.149,0.127,0.143,6244000,862648,165,0
2018-2-27,00:00:00,0.146,0.146,0.113,0.124,12124000,1601722,217,0
2018-2-28,00:00:00,0.117,0.120,0.106,0.106,1428000,165010,62,0
2018-3-1,00:00:00,0.106,0.116,0.096,0.122,3264000,353718,62,0
2018-3-2,00:00:00,0.100,0.100,0.100,0.099,100000,10000,0,0
2018-3-15,00:00:00,0.113,0.116,0.113,0.123,302000,35026,2,0
2018-3-22,00:00:00,0.075,0.075,0.073,0.063,126000,9418,3,0
