日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-22,00:00:00,0.405,0.405,0.400,0.405,240000,96600,2,0
2018-2-23,00:00:00,0.435,0.460,0.435,0.465,84400,37024,3,0
2018-2-26,00:00:00,0.510,0.520,0.495,0.495,1346000,685734,45,0
2018-2-27,00:00:00,0.500,0.510,0.460,0.460,496400,246476,20,0
2018-2-28,00:00:00,0.425,0.425,0.385,0.390,3761200,1468740,61,0
2018-3-1,00:00:00,0.370,0.400,0.370,0.390,3044000,1151328,95,0
2018-3-2,00:00:00,0.355,0.360,0.340,0.340,19081200,6681640,72,0
2018-3-5,00:00:00,0.380,0.380,0.375,0.355,244800,92524,8,0
2018-3-6,00:00:00,0.395,0.395,0.390,0.385,112000,43920,3,0
2018-3-7,00:00:00,0.360,0.360,0.360,0.335,120000,43200,2,0
2018-3-19,00:00:00,0.285,0.285,0.270,0.270,480000,131700,6,0
2018-3-21,00:00:00,0.260,0.260,0.250,0.237,36000,9180,2,0
2018-4-10,00:00:00,0.190,0.193,0.186,0.189,3610800,678388,29,0
2018-4-11,00:00:00,0.188,0.189,0.172,0.172,31990800,5803930,302,0
2018-4-12,00:00:00,0.167,0.169,0.150,0.155,13762000,2201483,162,0
2018-4-13,00:00:00,0.160,0.161,0.151,0.151,4441600,697967,113,0
2018-4-16,00:00:00,0.144,0.144,0.113,0.117,14697200,1855536,204,0
2018-4-17,00:00:00,0.117,0.125,0.102,0.102,2786000,322305,58,0
2018-4-18,00:00:00,0.106,0.106,0.106,0.106,33600,3561,1,0
2018-4-19,00:00:00,0.115,0.115,0.114,0.115,100000,11450,2,0
2018-4-20,00:00:00,0.117,0.117,0.090,0.091,928000,95728,12,0
2018-4-23,00:00:00,0.093,0.093,0.082,0.083,6398400,544925,128,0
2018-4-24,00:00:00,0.080,0.088,0.080,0.088,1046400,87406,22,0
