日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-15,00:00:00,0.066,0.081,0.042,0.065,9836000,651260,140,0
2017-11-16,00:00:00,0.124,0.167,0.040,0.163,103955000,14313853,840,0
2017-11-17,00:00:00,0.230,0.280,0.218,0.250,72136000,17537748,950,0
2017-11-20,00:00:00,0.265,0.445,0.250,0.440,57609000,18675070,813,0
2017-11-21,00:00:00,0.510,0.680,0.485,0.540,25647000,14607980,890,0
2017-11-22,00:00:00,0.630,0.640,0.440,0.490,14150000,7398940,469,0
2017-11-23,00:00:00,0.460,0.550,0.420,0.465,14441000,7016835,472,0
2017-11-24,00:00:00,0.465,0.485,0.380,0.415,9186000,3870855,298,0
2017-11-27,00:00:00,0.400,0.415,0.350,0.370,3403000,1287305,171,0
2017-11-28,00:00:00,0.370,0.485,0.250,0.455,11244000,3974530,527,0
2017-11-29,00:00:00,0.480,0.480,0.380,0.395,7445000,3086425,261,0
2017-11-30,00:00:00,0.250,0.385,0.245,0.250,16033000,4957698,537,0
2017-12-1,00:00:00,0.250,0.340,0.047,0.065,28405000,3315264,0,0
