日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-2-10,00:00:00,0.146,0.149,0.134,0.142,14130000,1967200,98,0
2017-2-13,00:00:00,0.106,0.112,0.068,0.076,29850000,2705780,162,0
2017-2-14,00:00:00,0.076,0.076,0.076,0.043,110000,8360,1,0
2017-12-13,00:00:00,0.067,0.108,0.067,0.104,13720000,1228590,36,0
2017-12-14,00:00:00,0.098,0.103,0.097,0.098,750000,74500,3,0
2017-12-15,00:00:00,0.080,0.083,0.065,0.075,24750000,1647200,21,0
2017-12-18,00:00:00,0.078,0.093,0.076,0.091,32300000,2533300,24,0
2017-12-19,00:00:00,0.106,0.110,0.104,0.104,4610000,500330,18,0
2017-12-20,00:00:00,0.108,0.108,0.102,0.105,2900000,308100,10,0
2017-12-21,00:00:00,0.099,0.118,0.097,0.117,2900000,310300,12,0
2018-1-2,00:00:00,0.193,0.210,0.193,0.209,1680000,344840,11,0
2018-1-3,00:00:00,0.216,0.227,0.214,0.214,600000,130780,4,0
2018-1-5,00:00:00,0.235,0.235,0.235,0.232,120000,28200,1,0
2018-1-16,00:00:00,0.305,0.305,0.305,0.315,90000,27450,0,0
2018-2-6,00:00:00,0.217,0.246,0.216,0.216,10220000,2454720,7,0
2018-2-7,00:00:00,0.270,0.280,0.200,0.189,2370000,496220,5,0
2018-2-8,00:00:00,0.211,0.211,0.186,0.194,35990000,7125990,32,0
2018-2-9,00:00:00,0.132,0.134,0.096,0.121,37410000,4406080,75,0
2018-2-12,00:00:00,0.136,0.144,0.125,0.124,18500000,2490900,128,0
2018-2-13,00:00:00,0.150,0.170,0.148,0.146,1810000,281040,0,0
2018-2-14,00:00:00,0.167,0.190,0.163,0.207,1150000,199500,7,0
2018-2-15,00:00:00,0.239,0.248,0.233,0.249,800000,192450,7,0
2018-2-20,00:00:00,0.248,0.260,0.222,0.233,3360000,816520,29,0
2018-2-21,00:00:00,0.248,0.255,0.240,0.275,1280000,318600,11,0
2018-2-22,00:00:00,0.255,0.260,0.246,0.255,2320000,580200,8,0
2018-2-26,00:00:00,0.285,0.295,0.285,0.295,1200000,353000,3,0
2018-2-27,00:00:00,0.295,0.295,0.295,0.275,1000000,295000,1,0
2018-3-1,00:00:00,0.222,0.244,0.222,0.250,10260000,2354920,11,0
2018-3-2,00:00:00,0.211,0.215,0.205,0.212,11000000,2319500,20,0
2018-3-5,00:00:00,0.212,0.220,0.170,0.156,8630000,1759350,14,0
2018-3-6,00:00:00,0.200,0.212,0.179,0.209,7320000,1392920,18,0
2018-3-7,00:00:00,0.200,0.206,0.182,0.183,800000,154900,8,0
2018-3-8,00:00:00,0.212,0.227,0.211,0.223,1400000,306000,14,0
2018-3-9,00:00:00,0.244,0.248,0.243,0.248,1600000,393600,16,0
2018-3-13,00:00:00,0.300,0.305,0.300,0.300,1400000,420500,5,0
2018-3-14,00:00:00,0.265,0.270,0.265,0.285,200000,53500,2,0
2018-3-15,00:00:00,0.300,0.300,0.300,0.300,200000,60000,2,0
2018-3-16,00:00:00,0.290,0.295,0.290,0.290,400000,117000,4,0
2018-3-19,00:00:00,0.280,0.280,0.280,0.290,200000,56000,2,0
2018-3-20,00:00:00,0.280,0.295,0.270,0.295,680000,195100,8,0
2018-3-21,00:00:00,0.320,0.320,0.295,0.295,1000000,306500,10,0
2018-3-23,00:00:00,0.180,0.180,0.178,0.189,630000,112670,3,0
2018-3-27,00:00:00,0.230,0.230,0.230,0.230,330000,75900,1,0
2018-3-28,00:00:00,0.170,0.170,0.170,0.169,60000,10200,1,0
2018-3-29,00:00:00,0.156,0.175,0.148,0.172,8120000,1274680,15,0
2018-4-3,00:00:00,0.171,0.187,0.171,0.179,5760000,902250,20,0
2018-4-4,00:00:00,0.184,0.184,0.171,0.130,4590000,827010,13,0
2018-4-6,00:00:00,0.151,0.151,0.151,0.150,16250000,2491750,17,0
2018-4-9,00:00:00,0.184,0.184,0.184,0.184,14350000,2459500,21,0
2018-4-10,00:00:00,0.216,0.227,0.216,0.226,21830000,4311580,32,0
2018-4-11,00:00:00,0.236,0.246,0.226,0.239,1400000,332300,10,0
2018-4-12,00:00:00,0.245,0.249,0.225,0.232,600000,143100,6,0
2018-4-13,00:00:00,0.246,0.248,0.232,0.233,1600000,384900,16,0
2018-4-16,00:00:00,0.224,0.224,0.200,0.183,1000000,213600,10,0
2018-4-17,00:00:00,0.183,0.191,0.173,0.170,2000000,361100,20,0
2018-4-18,00:00:00,0.190,0.192,0.167,0.183,1400000,248700,14,0
2018-4-19,00:00:00,0.209,0.222,0.209,0.220,1000000,216600,10,0
2018-4-20,00:00:00,0.231,0.233,0.205,0.189,1000000,213100,10,0
2018-4-23,00:00:00,0.185,0.192,0.179,0.181,1800000,335700,18,0
