日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-11-30,00:00:00,0.415,0.440,0.385,0.395,13580000,5544700,114,0
2016-12-1,00:00:00,0.395,0.395,0.355,0.355,11570000,4417700,37,0
2016-12-2,00:00:00,0.330,0.330,0.280,0.295,15030000,4519650,118,0
2016-12-5,00:00:00,0.265,0.280,0.221,0.226,18000000,4663050,80,0
2016-12-6,00:00:00,0.285,0.285,0.246,0.246,10985000,2993490,63,0
2016-12-7,00:00:00,0.275,0.315,0.265,0.290,17430000,5127850,157,0
2016-12-8,00:00:00,0.355,0.355,0.295,0.295,11255000,3773350,50,0
2016-12-9,00:00:00,0.305,0.375,0.285,0.320,3025000,1018075,95,0
2016-12-12,00:00:00,0.340,0.375,0.275,0.275,3220000,1046725,113,0
2016-12-13,00:00:00,0.265,0.305,0.265,0.300,2385000,671675,81,0
2016-12-14,00:00:00,0.315,0.320,0.255,0.260,8785000,2527700,111,0
2016-12-15,00:00:00,0.260,0.260,0.163,0.177,3265000,674600,27,0
2016-12-16,00:00:00,0.165,0.165,0.116,0.128,1500000,200750,16,0
2016-12-19,00:00:00,0.090,0.090,0.055,0.055,290000,19150,6,0
