日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-29,00:00:00,0.285,0.285,0.285,0.285,520000,148200,6,0
2017-11-30,00:00:00,0.275,0.275,0.265,0.265,640000,174500,10,0
2017-12-1,00:00:00,0.260,0.260,0.255,0.255,700000,179700,0,0
2017-12-4,00:00:00,0.255,0.255,0.250,0.247,380000,96625,20,0
2017-12-5,00:00:00,0.255,0.255,0.245,0.241,340000,84740,12,0
2017-12-12,00:00:00,0.187,0.187,0.184,0.184,200000,37100,2,0
2017-12-15,00:00:00,0.190,0.190,0.190,0.187,100000,19000,2,0
2017-12-18,00:00:00,0.194,0.194,0.186,0.190,560000,106695,8,0
2017-12-20,00:00:00,0.203,0.203,0.197,0.198,3010000,602290,33,0
2017-12-21,00:00:00,0.186,0.192,0.186,0.190,9860000,1871685,99,0
2017-12-22,00:00:00,0.196,0.196,0.189,0.192,5270000,1020085,50,0
2017-12-27,00:00:00,0.212,0.213,0.177,0.178,1920000,384460,12,0
2018-1-18,00:00:00,0.199,0.235,0.186,0.240,8470000,1620960,82,0
2018-1-19,00:00:00,0.255,0.265,0.234,0.235,406085000,102623785,134,0
2018-1-22,00:00:00,0.232,0.255,0.223,0.243,287055000,65577115,121,0
2018-1-23,00:00:00,0.255,0.260,0.250,0.250,101920000,25499900,85,0
2018-1-24,00:00:00,0.249,0.315,0.248,0.310,58440000,14753440,90,0
2018-1-25,00:00:00,0.315,0.340,0.295,0.305,150880000,50905425,157,0
2018-1-26,00:00:00,0.290,0.310,0.285,0.285,2180000,626750,14,0
2018-1-29,00:00:00,0.300,0.315,0.290,0.290,1270000,388025,11,0
2018-1-30,00:00:00,0.310,0.310,0.280,0.285,115830000,35575275,70,0
2018-1-31,00:00:00,0.300,0.305,0.290,0.295,352370000,104439725,83,0
2018-2-1,00:00:00,0.290,0.295,0.280,0.280,378975000,109236800,94,0
2018-2-2,00:00:00,0.265,0.265,0.249,0.249,64185000,16065960,52,0
2018-2-5,00:00:00,0.230,0.231,0.221,0.222,327045000,74425770,197,0
2018-2-6,00:00:00,0.195,0.197,0.185,0.189,33975000,6346570,140,0
2018-2-7,00:00:00,0.186,0.186,0.161,0.161,2305000,409925,30,0
2018-2-8,00:00:00,0.169,0.170,0.153,0.153,1730000,280065,24,0
2018-2-9,00:00:00,0.154,0.154,0.133,0.133,410000,56710,8,0
2018-2-12,00:00:00,0.119,0.122,0.116,0.116,114270000,13732560,58,0
2018-2-13,00:00:00,0.111,0.116,0.101,0.102,2115000,233645,0,0
2018-2-14,00:00:00,0.100,0.100,0.100,0.106,120000,11700,2,0
2018-2-15,00:00:00,0.113,0.113,0.113,0.109,1000000,113000,1,0
2018-2-20,00:00:00,0.101,0.109,0.101,0.104,1040000,111320,7,0
2018-2-21,00:00:00,0.111,0.114,0.106,0.114,4040000,449395,29,0
2018-2-22,00:00:00,0.103,0.103,0.103,0.103,145000,14935,2,0
2018-3-2,00:00:00,0.078,0.078,0.078,0.078,200000,15600,0,0
2018-3-5,00:00:00,0.061,0.061,0.061,0.058,200000,12200,1,0
2018-3-6,00:00:00,0.054,0.054,0.054,0.054,30000,1620,1,0
2018-3-8,00:00:00,0.054,0.059,0.054,0.059,40000,2260,2,0
2018-3-27,00:00:00,0.052,0.052,0.052,0.052,105000,5435,2,0
2018-4-12,00:00:00,0.044,0.044,0.044,0.045,100000,4400,1,0
