日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-9-27,00:00:00,0.163,0.175,0.161,0.174,27180000,4538490,162,0
2017-9-28,00:00:00,0.150,0.155,0.140,0.140,11690000,1767670,69,0
2017-9-29,00:00:00,0.137,0.145,0.131,0.146,23610000,3243510,185,0
2017-10-3,00:00:00,0.146,0.154,0.142,0.148,61230000,9117570,371,0
2017-10-4,00:00:00,0.161,0.176,0.159,0.165,51850000,8743030,340,0
2017-10-6,00:00:00,0.194,0.194,0.174,0.174,24280000,4409700,150,0
2017-10-9,00:00:00,0.160,0.171,0.150,0.160,40490000,6498550,248,0
2017-10-10,00:00:00,0.171,0.171,0.162,0.166,42820000,7156310,261,0
2017-10-11,00:00:00,0.166,0.166,0.139,0.146,9290000,1446100,68,0
2017-10-12,00:00:00,0.140,0.147,0.125,0.147,14450000,1958490,100,0
2017-10-13,00:00:00,0.147,0.149,0.141,0.145,26480000,3833140,150,0
2017-10-16,00:00:00,0.143,0.144,0.127,0.130,22930000,3127440,139,0
2017-10-17,00:00:00,0.132,0.135,0.121,0.122,16970000,2143160,113,0
2017-10-18,00:00:00,0.123,0.143,0.123,0.137,32060000,4259880,159,0
2017-10-19,00:00:00,0.134,0.138,0.117,0.115,30440000,4014690,193,0
2017-10-20,00:00:00,0.123,0.128,0.121,0.128,7920000,979050,53,0
2017-10-23,00:00:00,0.124,0.131,0.124,0.125,25160000,3160700,153,0
2017-10-24,00:00:00,0.131,0.158,0.128,0.145,21020000,2949170,128,0
2017-10-25,00:00:00,0.159,0.159,0.139,0.139,3390000,514310,21,0
2017-10-26,00:00:00,0.142,0.147,0.135,0.135,1500000,213490,12,0
2017-10-27,00:00:00,0.128,0.131,0.108,0.113,8010000,903720,50,0
2017-10-30,00:00:00,0.114,0.114,0.099,0.109,10320000,1068240,61,0
2017-10-31,00:00:00,0.118,0.119,0.114,0.114,7690000,895460,35,0
2017-11-1,00:00:00,0.118,0.122,0.102,0.103,46890000,5325520,264,0
2017-11-2,00:00:00,0.100,0.106,0.100,0.103,12350000,1277980,73,0
