日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-7,00:00:00,0.420,0.440,0.420,0.340,70000,30145,4,0
2018-2-8,00:00:00,0.290,0.290,0.275,0.280,44000,12510,4,0
2018-2-20,00:00:00,0.270,0.270,0.270,0.260,52000,14040,2,0
2018-2-21,00:00:00,0.280,0.280,0.280,0.280,80000,22400,2,0
2018-2-23,00:00:00,0.310,0.310,0.305,0.315,40000,12300,2,0
2018-2-26,00:00:00,0.310,0.325,0.305,0.340,80000,25150,8,0
2018-2-27,00:00:00,0.330,0.330,0.330,0.300,40000,13200,4,0
2018-2-28,00:00:00,0.255,0.255,0.250,0.250,20000,5050,2,0
2018-3-1,00:00:00,0.255,0.255,0.250,0.247,80000,20300,4,0
2018-3-7,00:00:00,0.240,0.240,0.238,0.218,200000,47800,2,0
2018-3-12,00:00:00,0.255,0.255,0.250,0.255,40000,10100,0,0
2018-3-19,00:00:00,0.189,0.198,0.189,0.201,292000,57078,4,0
2018-3-20,00:00:00,0.197,0.197,0.195,0.195,288000,56448,2,0
2018-3-22,00:00:00,0.191,0.191,0.189,0.169,120000,22800,2,0
