日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2012-10-25,00:00:00,0.126,0.126,0.118,0.123,6940000,843790,0,0
2012-10-26,00:00:00,0.103,0.103,0.103,0.100,20000,2060,0,0
2012-10-29,00:00:00,0.091,0.101,0.091,0.095,23640000,2244050,0,0
2012-10-30,00:00:00,0.098,0.100,0.077,0.086,158880000,13986770,0,0
2012-10-31,00:00:00,0.096,0.102,0.094,0.104,105880000,10123800,0,0
2012-11-1,00:00:00,0.093,0.123,0.093,0.122,227550000,24363750,0,0
2012-11-2,00:00:00,0.146,0.154,0.145,0.152,95720000,14320790,0,0
2012-11-5,00:00:00,0.147,0.154,0.141,0.142,66200000,9584530,0,0
2012-11-6,00:00:00,0.139,0.139,0.129,0.137,100000,13600,0,0
2012-11-7,00:00:00,0.138,0.143,0.138,0.150,210000,29330,0,0
2012-11-8,00:00:00,0.121,0.121,0.097,0.095,240000,25480,0,0
2012-11-9,00:00:00,0.088,0.091,0.072,0.076,53820000,4368890,0,0
2012-11-12,00:00:00,0.078,0.087,0.075,0.084,250430000,20117200,0,0
2012-11-13,00:00:00,0.075,0.077,0.058,0.058,744350000,49332740,0,0
2012-11-14,00:00:00,0.065,0.082,0.063,0.082,413080000,30336240,0,0
2012-11-15,00:00:00,0.063,0.071,0.051,0.052,305000000,19450360,0,0
2012-11-16,00:00:00,0.054,0.060,0.052,0.053,185370000,10240810,0,0
2012-11-19,00:00:00,0.064,0.073,0.057,0.070,380150000,25318920,0,0
2012-11-20,00:00:00,0.087,0.088,0.065,0.065,331970000,26943350,0,0
2012-11-21,00:00:00,0.080,0.097,0.064,0.096,70640000,5687090,0,0
2012-11-22,00:00:00,0.099,0.120,0.096,0.119,407090000,42688020,0,0
2012-11-23,00:00:00,0.122,0.135,0.121,0.133,26810000,3458030,0,0
2012-11-26,00:00:00,0.140,0.140,0.126,0.128,11090000,1505700,0,0
2012-11-27,00:00:00,0.140,0.140,0.125,0.125,6910000,915890,0,0
2012-11-28,00:00:00,0.109,0.111,0.107,0.110,1380000,151540,0,0
2012-11-29,00:00:00,0.123,0.138,0.121,0.132,19250000,2499400,0,0
2012-11-30,00:00:00,0.140,0.148,0.140,0.145,600000,86400,0,0
2012-12-3,00:00:00,0.156,0.156,0.112,0.113,1790000,236270,0,0
2012-12-4,00:00:00,0.117,0.117,0.117,0.117,10000,1170,0,0
2012-12-5,00:00:00,0.122,0.166,0.122,0.166,2260000,352330,0,0
2012-12-6,00:00:00,0.170,0.170,0.170,0.163,10000,1700,0,0
2012-12-7,00:00:00,0.175,0.175,0.175,0.161,150000,26250,0,0
2012-12-10,00:00:00,0.165,0.165,0.165,0.164,100000,16500,0,0
2012-12-11,00:00:00,0.172,0.172,0.166,0.167,300000,51000,0,0
2012-12-12,00:00:00,0.181,0.185,0.181,0.185,250000,45450,0,0
2012-12-13,00:00:00,0.190,0.190,0.190,0.181,50000,9500,0,0
2012-12-18,00:00:00,0.182,0.182,0.182,0.184,200000,36400,0,0
2012-12-19,00:00:00,0.195,0.195,0.195,0.195,100000,19500,0,0
2012-12-20,00:00:00,0.185,0.185,0.185,0.196,100000,18500,0,0
2012-12-24,00:00:00,0.190,0.190,0.188,0.188,680000,128520,0,0
2012-12-27,00:00:00,0.207,0.207,0.198,0.198,680000,137700,0,0
2012-12-31,00:00:00,0.203,0.203,0.203,0.201,200000,40600,0,0
2013-2-8,00:00:00,0.248,0.248,0.248,0.250,100000,24800,0,0
2013-2-21,00:00:00,0.210,0.210,0.210,0.212,230000,48300,0,0
2013-3-8,00:00:00,0.242,0.242,0.242,0.234,230000,55660,0,0
