日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-10-7,00:00:00,0.089,0.094,0.064,0.073,571320000,46149770,286,0
2014-10-8,00:00:00,0.091,0.097,0.078,0.086,8490000,741220,91,0
2014-10-9,00:00:00,0.070,0.071,0.056,0.059,372290000,23000100,303,0
2014-10-10,00:00:00,0.095,0.108,0.090,0.105,3690000,364640,62,0
2014-10-13,00:00:00,0.118,0.125,0.096,0.096,1840000,191860,28,0
2014-10-14,00:00:00,0.087,0.107,0.069,0.106,4640000,378970,41,0
2014-10-15,00:00:00,0.115,0.115,0.088,0.096,7640000,771400,24,0
2014-10-16,00:00:00,0.128,0.128,0.110,0.121,7960000,917190,25,0
2014-10-17,00:00:00,0.110,0.120,0.102,0.108,7210000,792510,26,0
2014-10-20,00:00:00,0.087,0.106,0.084,0.105,3780000,395450,10,0
2014-10-21,00:00:00,0.103,0.116,0.101,0.102,2750000,289630,6,0
2014-10-22,00:00:00,0.088,0.088,0.066,0.074,10230000,795180,32,0
2014-10-23,00:00:00,0.075,0.080,0.074,0.075,5530000,417220,12,0
2014-10-24,00:00:00,0.095,0.095,0.072,0.081,174930000,15252880,159,0
2014-10-27,00:00:00,0.098,0.106,0.093,0.093,65680000,6662210,84,0
2014-10-28,00:00:00,0.082,0.082,0.049,0.055,11850000,642940,29,0
2014-10-29,00:00:00,0.034,0.036,0.018,0.022,56590000,1512740,125,0
2014-10-30,00:00:00,0.022,0.044,0.022,0.036,24810000,763640,88,0
2014-10-31,00:00:00,0.012,0.018,0.010,0.010,2450000,35720,10,0
2015-6-17,00:00:00,0.040,0.049,0.024,0.035,2020800000,61511000,514,0
2015-6-18,00:00:00,0.037,0.044,0.023,0.037,231160000,8410100,726,0
2015-6-19,00:00:00,0.025,0.025,0.015,0.016,5340000,105740,0,0
2016-1-19,00:00:00,0.097,0.106,0.069,0.071,1368910000,128715670,302,0
2016-1-20,00:00:00,0.099,0.134,0.099,0.131,308990000,33581340,150,0
2016-1-21,00:00:00,0.110,0.150,0.100,0.150,913030000,98436310,353,0
2016-1-22,00:00:00,0.119,0.133,0.104,0.109,376760000,45071900,165,0
2016-1-25,00:00:00,0.084,0.095,0.083,0.090,163110000,14733570,102,0
2016-1-26,00:00:00,0.115,0.131,0.110,0.127,18090000,2225160,77,0
2016-1-27,00:00:00,0.101,0.120,0.099,0.112,8220000,892060,53,0
2016-1-28,00:00:00,0.116,0.119,0.101,0.102,6240000,684790,47,0
2016-1-29,00:00:00,0.104,0.104,0.065,0.067,13560000,1024640,74,0
2016-2-1,00:00:00,0.071,0.082,0.062,0.076,8650000,636870,49,0
2016-2-2,00:00:00,0.084,0.086,0.073,0.082,1430000,116480,12,0
2016-2-3,00:00:00,0.100,0.136,0.100,0.117,5550000,728110,41,0
2016-2-4,00:00:00,0.098,0.101,0.090,0.102,3180000,306270,20,0
2016-2-5,00:00:00,0.089,0.100,0.088,0.095,3970000,376140,18,0
2016-2-11,00:00:00,0.157,0.161,0.150,0.156,2860000,443740,17,0
2016-2-12,00:00:00,0.165,0.166,0.158,0.166,1370000,226220,6,0
2016-2-15,00:00:00,0.138,0.139,0.122,0.122,1300000,171250,11,0
2016-2-16,00:00:00,0.122,0.122,0.098,0.109,1920000,197530,16,0
2016-2-17,00:00:00,0.100,0.126,0.097,0.126,1690000,182620,13,0
2016-2-18,00:00:00,0.086,0.097,0.083,0.091,4300000,393840,35,0
2016-2-19,00:00:00,0.095,0.099,0.093,0.098,4150000,404070,18,0
2016-2-22,00:00:00,0.079,0.089,0.077,0.082,216950000,18059620,150,0
2016-2-23,00:00:00,0.080,0.090,0.080,0.085,4230000,364650,19,0
2016-2-24,00:00:00,0.095,0.113,0.093,0.106,5330000,563500,18,0
2016-2-25,00:00:00,0.120,0.129,0.113,0.128,8010000,949420,75,0
2016-2-26,00:00:00,0.099,0.105,0.085,0.087,19660000,1957840,0,0
2016-2-29,00:00:00,0.100,0.114,0.100,0.111,39340000,4346320,30,0
2016-3-1,00:00:00,0.104,0.112,0.090,0.091,5820000,590350,41,0
2016-3-2,00:00:00,0.053,0.057,0.036,0.042,47360000,2220810,122,0
2016-3-3,00:00:00,0.035,0.054,0.032,0.044,107470000,4130910,98,0
2016-3-4,00:00:00,0.039,0.040,0.020,0.022,64740000,2173240,107,0
2017-1-9,00:00:00,0.073,0.079,0.066,0.074,1805900000,131539070,798,0
2017-1-10,00:00:00,0.078,0.089,0.072,0.087,1731490000,134640280,866,0
2017-1-11,00:00:00,0.090,0.108,0.090,0.106,43240000,4344820,133,0
2017-1-12,00:00:00,0.106,0.109,0.093,0.100,31000000,3081810,57,0
2017-1-13,00:00:00,0.102,0.109,0.101,0.107,28860000,3035980,59,0
2017-1-16,00:00:00,0.098,0.098,0.082,0.088,47850000,4199120,84,0
2017-1-17,00:00:00,0.092,0.097,0.086,0.096,57010000,5192240,70,0
2017-1-18,00:00:00,0.112,0.123,0.112,0.119,37770000,4472430,41,0
2017-1-19,00:00:00,0.113,0.113,0.106,0.110,9590000,1061250,18,0
2017-1-20,00:00:00,0.102,0.108,0.097,0.101,7250000,716440,31,0
2017-1-23,00:00:00,0.102,0.114,0.096,0.099,10960000,1083940,22,0
2017-1-24,00:00:00,0.101,0.105,0.101,0.102,9160000,944080,22,0
2017-1-25,00:00:00,0.110,0.111,0.103,0.110,3350000,365020,8,0
2017-1-26,00:00:00,0.128,0.139,0.126,0.139,2420000,325440,15,0
2017-1-27,00:00:00,0.130,0.135,0.130,0.138,4820000,631940,9,0
2017-2-1,00:00:00,0.123,0.130,0.116,0.130,3220000,397370,9,0
2017-2-2,00:00:00,0.130,0.143,0.117,0.119,600000,72940,11,0
2017-2-3,00:00:00,0.118,0.118,0.106,0.114,530000,60070,7,0
2017-2-6,00:00:00,0.119,0.134,0.117,0.133,1970000,245760,7,0
2017-2-7,00:00:00,0.135,0.135,0.135,0.133,100000,13500,1,0
2017-2-8,00:00:00,0.126,0.148,0.118,0.148,640000,88620,5,0
2017-2-9,00:00:00,0.150,0.155,0.150,0.147,160000,24300,2,0
2017-2-10,00:00:00,0.157,0.157,0.157,0.157,100000,15700,1,0
2017-2-13,00:00:00,0.157,0.157,0.157,0.160,50000,7850,1,0
2017-2-15,00:00:00,0.189,0.190,0.185,0.189,210000,39390,3,0
2017-2-16,00:00:00,0.190,0.198,0.190,0.198,120000,23600,2,0
2017-2-17,00:00:00,0.197,0.197,0.193,0.193,120000,23560,2,0
2017-2-20,00:00:00,0.196,0.196,0.196,0.204,100000,19600,1,0
2017-2-21,00:00:00,0.184,0.184,0.184,0.185,40000,7360,1,0
2017-2-24,00:00:00,0.199,0.199,0.199,0.195,2000000,398000,1,0
2017-3-2,00:00:00,0.178,0.178,0.178,0.169,100000,17800,1,0
2017-3-9,00:00:00,0.150,0.150,0.146,0.149,150000,22100,2,0
2017-3-10,00:00:00,0.149,0.154,0.146,0.154,450000,67450,4,0
2017-3-13,00:00:00,0.177,0.178,0.177,0.178,150000,26650,2,0
2017-3-14,00:00:00,0.183,0.185,0.183,0.177,900000,165700,2,0
2017-3-15,00:00:00,0.163,0.178,0.163,0.173,1440000,245720,5,0
2017-3-16,00:00:00,0.201,0.207,0.198,0.217,740000,148380,3,0
2017-3-17,00:00:00,0.219,0.219,0.219,0.219,200000,43800,1,0
2017-3-22,00:00:00,0.221,0.221,0.212,0.215,1000000,216500,2,0
2017-4-7,00:00:00,0.202,0.205,0.185,0.210,6050000,1162400,7,0
2017-4-11,00:00:00,0.192,0.192,0.185,0.192,3000000,564000,3,0
2017-4-12,00:00:00,0.185,0.198,0.185,0.211,3000000,572000,3,0
2017-4-13,00:00:00,0.203,0.203,0.203,0.209,50000,10150,1,0
2017-4-18,00:00:00,0.195,0.195,0.175,0.175,4000000,735000,4,0
2017-4-19,00:00:00,0.168,0.169,0.160,0.168,3270000,541430,8,0
2017-4-20,00:00:00,0.172,0.184,0.172,0.186,3200000,574600,4,0
2017-4-21,00:00:00,0.198,0.198,0.186,0.184,3070000,595580,3,0
2017-4-24,00:00:00,0.185,0.192,0.179,0.194,5000000,932000,5,0
2017-4-25,00:00:00,0.203,0.203,0.203,0.222,1720000,349160,1,0
2017-4-27,00:00:00,0.244,0.244,0.244,0.245,150000,36600,1,0
2017-5-9,00:00:00,0.260,0.260,0.260,0.260,100000,26000,1,0
2017-7-7,00:00:00,0.345,0.345,0.345,0.345,2510000,865950,2,0
2017-7-10,00:00:00,0.365,0.365,0.365,0.365,2780000,1014700,2,0
2017-8-8,00:00:00,0.590,0.590,0.590,0.590,3800000,2242000,1,0
2017-8-21,00:00:00,0.520,0.520,0.520,0.520,2780000,1445600,1,0
2018-1-24,00:00:00,0.084,0.091,0.075,0.091,10090000,812160,40,0
2018-1-25,00:00:00,0.090,0.090,0.070,0.070,32600000,2603110,82,0
2018-1-26,00:00:00,0.084,0.104,0.079,0.101,13080000,1099100,40,0
2018-1-29,00:00:00,0.120,0.120,0.088,0.093,9620000,953480,40,0
2018-1-30,00:00:00,0.087,0.090,0.058,0.068,28200000,2021220,142,0
2018-1-31,00:00:00,0.060,0.089,0.049,0.088,28960000,1952280,112,0
2018-2-1,00:00:00,0.086,0.094,0.070,0.070,5450000,443670,35,0
2018-2-2,00:00:00,0.057,0.078,0.048,0.067,20000000,1312190,186,0
