日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-3-28,00:00:00,0.038,0.038,0.029,0.029,70000,2140,3,0
2018-1-23,00:00:00,0.104,0.104,0.095,0.096,4000,398,2,0
2018-1-24,00:00:00,0.106,0.107,0.105,0.106,2720000,288480,9,0
2018-1-25,00:00:00,0.142,0.167,0.133,0.147,31500000,4783592,88,0
2018-1-29,00:00:00,0.136,0.152,0.129,0.134,4082000,590060,13,0
2018-1-30,00:00:00,0.138,0.138,0.130,0.132,204000,27186,6,0
2018-1-31,00:00:00,0.136,0.148,0.136,0.141,802000,112106,6,0
2018-2-1,00:00:00,0.146,0.146,0.146,0.146,50000,7300,1,0
2018-2-2,00:00:00,0.150,0.150,0.141,0.140,1048000,148260,5,0
2018-2-5,00:00:00,0.126,0.163,0.122,0.159,100000,15110,6,0
2018-2-6,00:00:00,0.122,0.122,0.090,0.093,1708000,175720,10,0
2018-2-7,00:00:00,0.097,0.097,0.054,0.059,2158000,144992,10,0
