日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-10-14,00:00:00,0.106,0.115,0.104,0.111,7360000,800400,94,0
2014-10-15,00:00:00,0.108,0.109,0.096,0.099,7560000,762110,79,0
2014-10-22,00:00:00,0.076,0.076,0.076,0.073,70000,5320,1,0
2014-10-23,00:00:00,0.076,0.076,0.076,0.076,70000,5320,1,0
2014-10-27,00:00:00,0.100,0.100,0.100,0.100,50000,5000,1,0
2014-10-28,00:00:00,0.093,0.093,0.093,0.093,50000,4650,1,0
2015-5-7,00:00:00,0.084,0.084,0.084,0.077,60000,5040,1,0
2015-5-8,00:00:00,0.099,0.099,0.099,0.096,60000,5940,1,0
2015-5-18,00:00:00,0.100,0.100,0.087,0.090,80000,7480,2,0
2015-5-19,00:00:00,0.101,0.101,0.101,0.101,40000,4040,1,0
2015-5-21,00:00:00,0.093,0.093,0.093,0.093,40000,3720,1,0
2015-5-28,00:00:00,0.079,0.080,0.079,0.081,60000,4770,2,0
2015-6-4,00:00:00,0.065,0.095,0.065,0.086,83400000,6826450,269,0
2015-6-5,00:00:00,0.086,0.090,0.062,0.062,86890000,6614470,310,0
2015-6-8,00:00:00,0.060,0.072,0.051,0.065,383240000,25038210,959,0
2015-6-9,00:00:00,0.063,0.066,0.043,0.046,273150000,14583270,639,0
2015-6-10,00:00:00,0.043,0.052,0.020,0.020,294830000,14163760,479,0
2015-12-2,00:00:00,0.050,0.064,0.044,0.052,1075000000,61660880,932,0
2015-12-24,00:00:00,0.081,0.087,0.078,0.086,756390000,62122450,281,0
2015-12-31,00:00:00,0.109,0.109,0.109,0.110,50000,5450,1,0
2016-1-6,00:00:00,0.189,0.210,0.189,0.210,480000,92400,2,0
2016-1-7,00:00:00,0.265,0.265,0.265,0.265,80000,21200,1,0
2016-1-12,00:00:00,0.315,0.315,0.315,0.335,500000,157500,1,0
2016-1-13,00:00:00,0.285,0.285,0.285,0.310,500000,142500,1,0
2016-3-22,00:00:00,0.234,0.234,0.234,0.236,10000,2340,1,0
2016-3-29,00:00:00,0.270,0.270,0.270,0.270,10000,2700,1,0
2017-1-24,00:00:00,0.032,0.032,0.025,0.028,36220000,996530,31,0
2017-1-25,00:00:00,0.032,0.035,0.027,0.034,59050000,1882280,91,0
2017-1-26,00:00:00,0.043,0.064,0.043,0.063,36890000,2247890,76,0
2017-1-27,00:00:00,0.057,0.065,0.057,0.065,8000000,479800,23,0
2017-2-1,00:00:00,0.050,0.056,0.040,0.055,113450000,5606820,135,0
2017-2-2,00:00:00,0.060,0.068,0.041,0.045,84800000,3938420,123,0
2017-2-3,00:00:00,0.048,0.049,0.030,0.039,88690000,3535090,211,0
2017-2-6,00:00:00,0.052,0.059,0.042,0.057,99150000,5185330,176,0
2017-2-7,00:00:00,0.055,0.062,0.051,0.057,67210000,3871270,100,0
2017-2-8,00:00:00,0.050,0.073,0.044,0.071,24060000,1420980,86,0
2017-2-9,00:00:00,0.072,0.080,0.068,0.070,26370000,1850040,47,0
2017-2-10,00:00:00,0.084,0.089,0.079,0.079,17890000,1503340,65,0
2017-2-13,00:00:00,0.080,0.088,0.079,0.084,7640000,622020,31,0
2017-2-14,00:00:00,0.085,0.089,0.083,0.087,6540000,559610,54,0
2017-2-15,00:00:00,0.100,0.115,0.100,0.111,2560000,280040,17,0
2017-2-16,00:00:00,0.113,0.121,0.113,0.121,2500000,286500,3,0
2017-2-17,00:00:00,0.121,0.121,0.121,0.118,200000,24200,1,0
2017-2-20,00:00:00,0.119,0.129,0.119,0.127,2320000,297340,7,0
2017-2-23,00:00:00,0.126,0.135,0.126,0.129,2570000,343220,5,0
