日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-17,00:00:00,0.231,0.233,0.212,0.215,116450000,26830040,83,0
2017-11-20,00:00:00,0.209,0.216,0.202,0.205,4580000,940940,48,0
2017-11-21,00:00:00,0.224,0.242,0.224,0.243,155750000,36033500,115,0
2017-11-22,00:00:00,0.280,0.290,0.232,0.239,234930000,61523190,268,0
2017-11-23,00:00:00,0.242,0.246,0.207,0.210,401260000,91607980,89,0
2017-11-24,00:00:00,0.212,0.221,0.212,0.222,1800000,390300,6,0
2017-11-27,00:00:00,0.208,0.211,0.204,0.206,8220000,1700380,103,0
2017-11-28,00:00:00,0.198,0.199,0.181,0.193,341620000,66800930,190,0
2017-11-29,00:00:00,0.198,0.199,0.183,0.183,288520000,54526450,200,0
2017-11-30,00:00:00,0.167,0.174,0.161,0.162,20020000,3348600,129,0
2017-12-1,00:00:00,0.169,0.170,0.158,0.160,22530000,3678480,0,0
2017-12-5,00:00:00,0.159,0.162,0.154,0.152,2020000,320670,23,0
2017-12-6,00:00:00,0.130,0.130,0.130,0.121,1840000,239200,10,0
2017-12-8,00:00:00,0.127,0.132,0.127,0.131,131140000,16682730,89,0
2017-12-11,00:00:00,0.134,0.135,0.134,0.134,1000000,134130,11,0
2017-12-12,00:00:00,0.128,0.128,0.128,0.128,30000,3840,1,0
2017-12-13,00:00:00,0.125,0.132,0.123,0.132,520000,65440,3,0
2017-12-18,00:00:00,0.121,0.121,0.113,0.115,5600000,654540,52,0
2017-12-19,00:00:00,0.121,0.129,0.120,0.124,11340000,1423170,98,0
2017-12-20,00:00:00,0.122,0.122,0.114,0.115,6980000,833950,57,0
2017-12-21,00:00:00,0.114,0.117,0.112,0.117,4280000,488870,37,0
2017-12-22,00:00:00,0.118,0.118,0.114,0.116,8900000,1026340,62,0
2017-12-29,00:00:00,0.113,0.113,0.113,0.113,60000000,6780000,2,0
2018-1-2,00:00:00,0.122,0.122,0.118,0.121,4590000,555570,26,0
2018-1-3,00:00:00,0.127,0.127,0.105,0.106,191720000,23169220,71,0
2018-1-4,00:00:00,0.099,0.102,0.095,0.100,6220000,621120,29,0
2018-1-5,00:00:00,0.098,0.101,0.096,0.096,125190000,12269910,24,0
2018-1-8,00:00:00,0.092,0.094,0.090,0.090,6600000,608260,53,0
2018-1-9,00:00:00,0.095,0.108,0.093,0.101,7350000,759310,60,0
2018-1-10,00:00:00,0.100,0.102,0.099,0.099,690000,69690,7,0
2018-1-11,00:00:00,0.101,0.102,0.100,0.100,563090000,56936640,90,0
2018-1-12,00:00:00,0.103,0.114,0.102,0.110,184160000,19279500,139,0
2018-1-15,00:00:00,0.125,0.125,0.106,0.108,16300000,1877870,123,0
2018-1-16,00:00:00,0.126,0.126,0.121,0.126,177540000,22096970,126,0
2018-1-17,00:00:00,0.147,0.156,0.134,0.149,1190890000,169267710,255,0
2018-1-18,00:00:00,0.158,0.163,0.135,0.142,1579130000,243313690,519,0
2018-1-19,00:00:00,0.135,0.135,0.131,0.131,462760000,61122840,135,0
2018-1-22,00:00:00,0.135,0.138,0.130,0.132,1400740000,186616570,253,0
2018-1-23,00:00:00,0.138,0.157,0.137,0.155,1114280000,157382660,594,0
2018-1-24,00:00:00,0.177,0.194,0.171,0.191,1403080000,253130580,475,0
2018-1-25,00:00:00,0.176,0.183,0.167,0.168,13220000,2308570,75,0
2018-1-26,00:00:00,0.179,0.181,0.174,0.174,348300000,62330940,103,0
2018-1-29,00:00:00,0.175,0.175,0.157,0.159,790000,131940,7,0
2018-1-30,00:00:00,0.156,0.157,0.137,0.137,135310000,19336390,34,0
2018-1-31,00:00:00,0.164,0.169,0.157,0.163,22710000,3663770,101,0
2018-2-1,00:00:00,0.167,0.178,0.163,0.165,333910000,57208150,221,0
2018-2-2,00:00:00,0.159,0.185,0.157,0.170,365380000,60352930,341,0
2018-2-5,00:00:00,0.145,0.160,0.143,0.160,320000,48540,6,0
2018-2-6,00:00:00,0.108,0.113,0.108,0.108,90000,9770,2,0
2018-2-7,00:00:00,0.119,0.119,0.094,0.094,26860000,2884760,128,0
2018-2-8,00:00:00,0.087,0.087,0.087,0.087,960000,83520,6,0
2018-2-9,00:00:00,0.061,0.061,0.061,0.063,150000,9150,1,0
2018-2-15,00:00:00,0.063,0.068,0.063,0.067,1900000,128090,10,0
2018-2-20,00:00:00,0.061,0.070,0.055,0.065,416520000,28194110,160,0
2018-2-21,00:00:00,0.070,0.070,0.070,0.074,120000,8400,1,0
2018-2-22,00:00:00,0.069,0.069,0.068,0.071,840000,57540,4,0
2018-2-28,00:00:00,0.068,0.068,0.068,0.065,40000,2720,1,0
2018-3-5,00:00:00,0.059,0.060,0.051,0.051,4820000,282540,22,0
2018-3-12,00:00:00,0.063,0.063,0.063,0.063,880000,55440,0,0
2018-4-4,00:00:00,0.031,0.031,0.027,0.027,9980000,301860,56,0
2018-4-12,00:00:00,0.030,0.030,0.030,0.030,6260000,187800,4,0
2018-4-13,00:00:00,0.031,0.031,0.031,0.030,240000,7440,1,0
2018-4-16,00:00:00,0.028,0.028,0.027,0.027,980000,26710,10,0
2018-4-17,00:00:00,0.026,0.027,0.026,0.026,2860000,74600,16,0
2018-4-18,00:00:00,0.028,0.028,0.025,0.026,2080000,54970,0,0
2018-4-19,00:00:00,0.030,0.030,0.029,0.029,840000,24780,4,0
