日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-1-12,00:00:00,4.650,4.940,4.630,4.870,23127000,108915350,532,0
2017-1-13,00:00:00,4.780,4.930,4.690,4.900,1820000,8747800,205,0
2017-1-16,00:00:00,4.760,5.750,4.760,5.000,3633000,18890060,464,0
2017-1-17,00:00:00,5.000,5.400,4.910,5.050,1871000,9644880,209,0
2017-1-18,00:00:00,5.030,5.100,4.820,5.070,1095000,5471340,138,0
2017-1-19,00:00:00,5.080,5.100,4.970,5.080,374000,1889730,51,0
2017-1-20,00:00:00,5.050,5.160,5.010,5.100,491000,2497060,52,0
2017-1-23,00:00:00,5.110,5.260,5.100,5.120,120000,619640,32,0
2017-1-24,00:00:00,5.100,5.170,5.030,5.130,110000,560930,22,0
2017-1-25,00:00:00,5.150,5.150,5.080,5.120,35000,179050,7,0
2017-1-26,00:00:00,5.110,5.140,5.020,5.110,59000,299980,17,0
2017-1-27,00:00:00,5.100,5.190,5.000,5.150,356000,1812810,34,0
2017-2-1,00:00:00,5.150,5.200,5.130,5.160,27000,139110,11,0
2017-2-2,00:00:00,5.130,5.190,5.100,5.170,102000,524410,12,0
2017-2-3,00:00:00,5.120,5.160,5.120,5.160,65000,334530,7,0
2017-2-6,00:00:00,5.180,5.450,5.150,5.180,552000,2917110,61,0
2017-2-7,00:00:00,5.180,5.200,5.070,5.160,109000,564790,26,0
2017-2-8,00:00:00,5.150,5.230,5.080,5.160,14000,72130,12,0
2017-2-9,00:00:00,5.160,5.250,5.160,5.180,87000,451140,18,0
2017-2-10,00:00:00,5.200,5.220,5.080,5.170,115000,590830,27,0
2017-2-13,00:00:00,5.180,5.180,5.120,5.130,120000,615420,22,0
2017-2-14,00:00:00,5.060,5.160,5.060,5.160,91000,467240,20,0
2017-2-15,00:00:00,5.130,5.160,5.130,5.150,119000,611970,17,0
2017-2-16,00:00:00,5.160,5.180,5.130,5.150,18000,92580,10,0
2017-2-17,00:00:00,5.130,5.280,5.130,5.170,37000,191070,12,0
2017-2-20,00:00:00,5.140,5.200,5.140,5.190,67000,347020,10,0
2017-2-21,00:00:00,5.190,5.190,5.190,5.190,51000,264690,9,0
2017-2-22,00:00:00,5.190,5.190,5.180,5.180,10000,51880,6,0
2017-2-23,00:00:00,5.190,5.190,5.170,5.200,4000,20740,3,0
2017-2-24,00:00:00,5.190,5.210,5.190,5.200,53000,275220,10,0
2017-2-27,00:00:00,5.190,5.300,5.110,5.250,259000,1339570,24,0
2017-2-28,00:00:00,5.200,5.280,5.200,5.280,6000,31510,5,0
2017-3-1,00:00:00,5.180,5.200,5.180,5.200,2000,10380,2,0
2017-3-2,00:00:00,5.160,5.210,5.150,5.210,48000,249000,17,0
2017-3-3,00:00:00,5.170,5.320,5.170,5.250,37000,193390,7,0
2017-3-6,00:00:00,5.180,5.300,5.180,5.270,2000,10480,2,0
2017-3-7,00:00:00,5.190,5.260,5.190,5.260,8000,41810,5,0
2017-3-8,00:00:00,5.180,5.260,5.150,5.260,17000,88130,7,0
2017-3-9,00:00:00,5.200,5.280,5.200,5.270,32000,168580,6,0
2017-3-10,00:00:00,5.250,5.250,5.250,5.280,1000,5250,1,0
2017-3-13,00:00:00,5.300,5.300,5.300,5.290,4000,21200,2,0
2017-3-14,00:00:00,5.290,5.290,5.290,5.290,10000,52900,4,0
2017-3-15,00:00:00,5.170,5.280,5.170,5.280,7000,36470,4,0
2017-3-16,00:00:00,5.190,5.260,5.190,5.260,15000,78200,6,0
2017-3-17,00:00:00,5.260,5.260,5.260,5.260,10000,52600,4,0
2017-3-20,00:00:00,5.210,5.250,5.210,5.250,27000,141310,7,0
2017-3-21,00:00:00,5.190,5.260,5.060,5.110,613000,3159870,73,0
2017-3-22,00:00:00,5.180,5.350,5.100,5.290,496000,2574960,68,0
2017-3-23,00:00:00,5.250,5.300,5.240,5.300,50000,263660,16,0
2017-3-24,00:00:00,5.240,5.340,5.100,5.280,494000,2551460,65,0
2017-3-27,00:00:00,5.230,5.230,4.680,4.820,20787000,99086340,1080,0
2017-3-28,00:00:00,4.950,5.090,4.860,5.050,1595000,7857440,118,0
2017-3-29,00:00:00,5.090,5.200,5.030,5.190,7748000,39251690,421,0
2017-3-30,00:00:00,5.190,5.280,5.100,5.220,3549000,18273970,283,0
2017-3-31,00:00:00,5.210,5.280,5.100,5.230,4074000,20975120,270,0
2017-4-3,00:00:00,5.230,5.300,5.180,5.260,71000,372290,24,0
2017-4-5,00:00:00,5.240,5.280,5.180,5.250,673000,3505900,51,0
2017-4-6,00:00:00,5.230,5.280,5.160,5.240,3102000,16185770,176,0
2017-4-7,00:00:00,5.250,5.260,5.190,5.240,1824000,9513330,113,0
2017-4-10,00:00:00,5.260,5.260,5.220,5.250,463000,2429270,26,0
2017-4-11,00:00:00,5.300,5.300,5.210,5.240,681000,3566420,60,0
2017-4-12,00:00:00,5.230,5.260,5.200,5.240,449000,2350580,48,0
2017-4-13,00:00:00,5.240,5.280,5.230,5.250,179000,942900,36,0
2017-4-18,00:00:00,5.250,5.250,5.200,5.230,138000,721220,13,0
2017-4-19,00:00:00,5.300,5.300,5.250,5.250,3000,15850,3,0
2017-4-20,00:00:00,5.240,5.260,5.240,5.260,50000,262300,9,0
2017-4-21,00:00:00,5.240,5.280,5.180,5.250,244000,1279330,25,0
2017-4-24,00:00:00,5.240,5.250,5.180,5.250,54000,280790,8,0
2017-4-25,00:00:00,5.240,5.260,5.200,5.260,970000,5080630,120,0
2017-4-26,00:00:00,5.280,5.280,5.200,5.260,1290000,6763150,264,0
2017-4-27,00:00:00,5.300,5.300,5.210,5.250,1614000,8444380,258,0
2017-4-28,00:00:00,5.290,5.290,5.200,5.240,468000,2443890,129,0
2017-5-2,00:00:00,5.220,5.240,5.200,5.240,101000,527350,21,0
2017-5-4,00:00:00,5.240,5.240,5.200,5.240,83000,433370,31,0
2017-5-5,00:00:00,5.240,5.240,5.200,5.230,32000,167300,14,0
2017-5-8,00:00:00,5.200,5.240,5.200,5.230,20000,104160,8,0
2017-5-9,00:00:00,5.230,5.280,5.180,5.240,1084000,5667920,167,0
2017-5-10,00:00:00,5.230,5.240,5.200,5.200,96000,500230,19,0
2017-5-11,00:00:00,5.210,5.230,5.200,5.210,272000,1417450,40,0
2017-5-12,00:00:00,5.200,5.250,5.200,5.230,497000,2590800,56,0
2017-5-15,00:00:00,5.330,5.330,5.190,5.240,492000,2571140,66,0
2017-5-16,00:00:00,5.240,5.240,5.200,5.230,337000,1759970,30,0
2017-5-17,00:00:00,4.920,4.970,4.900,4.910,910000,4468340,62,0
2017-5-18,00:00:00,4.910,4.950,4.890,4.920,854000,4189740,85,0
2017-5-19,00:00:00,4.910,4.920,4.890,4.920,851000,4174090,58,0
2017-5-22,00:00:00,4.910,4.930,4.890,4.930,872000,4282790,86,0
2017-5-23,00:00:00,4.910,4.950,4.890,4.930,683000,3355700,67,0
2017-5-24,00:00:00,4.920,4.940,4.900,4.930,764000,3753110,106,0
2017-5-25,00:00:00,4.920,4.950,4.900,4.930,1330000,6532590,88,0
2017-5-26,00:00:00,4.930,4.950,4.890,4.900,363000,1781880,62,0
2017-5-29,00:00:00,4.890,4.930,4.890,4.910,197000,965400,19,0
2017-5-31,00:00:00,4.890,4.910,4.890,4.900,335000,1642120,24,0
