日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2009-11-5,00:00:00,4.000,4.800,3.810,4.700,1205691008,4951375360,0,0
2009-11-6,00:00:00,4.650,4.800,4.410,4.580,485523008,2211906560,0,0
2009-11-9,00:00:00,4.600,4.850,4.580,4.690,167349728,789367808,0,0
2009-11-10,00:00:00,4.730,4.770,4.450,4.580,108415000,497236928,0,0
2009-11-11,00:00:00,4.590,4.600,4.360,4.410,68496000,305624320,0,0
2009-11-12,00:00:00,4.380,4.500,4.270,4.380,73655000,322186784,0,0
2009-11-13,00:00:00,4.360,4.440,4.290,4.310,43882000,190492720,0,0
2009-11-16,00:00:00,4.270,4.440,4.270,4.370,50525000,220086144,0,0
2009-11-17,00:00:00,4.350,4.530,4.340,4.490,83172000,370667648,0,0
2009-11-18,00:00:00,4.450,4.490,4.320,4.390,49837000,218787744,0,0
2009-11-19,00:00:00,4.390,4.480,4.310,4.390,52196000,229456544,0,0
2009-11-20,00:00:00,4.400,4.450,4.360,4.400,36809000,162286752,0,0
2009-11-23,00:00:00,4.390,4.620,4.350,4.370,98408600,441413312,0,0
2009-11-24,00:00:00,4.400,4.450,4.260,4.270,59192000,256998352,0,0
2009-11-25,00:00:00,4.300,4.300,4.110,4.130,64324000,269151616,0,0
2009-11-26,00:00:00,4.150,4.190,4.030,4.100,35283900,144202128,0,0
2009-11-27,00:00:00,3.900,3.980,3.800,3.900,94270272,364964576,0,0
2009-11-30,00:00:00,3.980,4.070,3.930,4.050,27180000,108387992,0,0
2009-12-1,00:00:00,4.050,4.130,3.980,4.120,21134000,85698552,0,0
2009-12-2,00:00:00,4.130,4.270,4.080,4.200,64225900,265717200,0,0
2009-12-3,00:00:00,4.250,4.330,4.180,4.300,44980000,192001728,0,0
2009-12-4,00:00:00,4.250,4.300,4.200,4.270,25587000,108812112,0,0
2009-12-7,00:00:00,4.270,4.300,4.180,4.230,26325000,111421160,0,0
2009-12-8,00:00:00,4.250,4.370,4.200,4.290,58698000,252563792,0,0
2009-12-9,00:00:00,4.300,4.440,4.280,4.340,85161000,370019392,0,0
2009-12-10,00:00:00,4.360,4.390,4.130,4.220,44007000,185466384,0,0
2009-12-11,00:00:00,4.290,4.310,4.170,4.280,32115000,135840800,0,0
2009-12-14,00:00:00,4.380,4.380,4.210,4.280,29476000,126146608,0,0
2009-12-15,00:00:00,4.190,4.260,4.080,4.150,49144372,202847504,0,0
2009-12-16,00:00:00,4.110,4.200,4.080,4.190,33721000,139101648,0,0
2009-12-17,00:00:00,4.210,4.220,4.100,4.140,30891872,127766984,0,0
2009-12-18,00:00:00,4.080,4.120,4.000,4.020,30228778,122939104,0,0
2009-12-21,00:00:00,4.100,4.100,3.830,3.850,18907000,74380112,0,0
2009-12-22,00:00:00,3.900,4.000,3.880,3.960,9253000,36610460,0,0
2009-12-23,00:00:00,4.000,4.100,3.960,4.090,10861000,43504700,0,0
2009-12-24,00:00:00,4.090,4.190,4.060,4.190,10865000,45065832,0,0
2009-12-28,00:00:00,4.200,4.200,4.060,4.140,7281000,30069320,0,0
2009-12-29,00:00:00,4.120,4.200,4.110,4.200,9104000,37741192,0,0
2009-12-30,00:00:00,4.200,4.220,4.160,4.200,23728000,99521888,0,0
2009-12-31,00:00:00,4.210,4.340,4.180,4.290,15173000,64138088,0,0
2010-1-4,00:00:00,4.250,4.290,4.140,4.160,11123000,46419808,0,0
2010-1-5,00:00:00,4.180,4.230,4.050,4.060,22329000,91175488,0,0
2010-1-6,00:00:00,4.200,4.200,4.050,4.090,42046968,173303424,0,0
2010-1-7,00:00:00,4.110,4.240,4.080,4.090,29806000,123770032,0,0
2010-1-8,00:00:00,4.150,4.150,4.050,4.080,17132000,70237240,0,0
2010-1-11,00:00:00,4.080,4.140,4.010,4.040,16749000,68025136,0,0
2010-1-12,00:00:00,4.060,4.070,4.000,4.010,17319000,70044496,0,0
2010-1-13,00:00:00,3.960,4.070,3.900,3.910,29954000,119279712,0,0
2010-1-14,00:00:00,3.930,3.990,3.900,3.910,17212000,67868688,0,0
2010-1-15,00:00:00,3.950,3.960,3.900,3.900,30515000,119819368,0,0
2010-1-18,00:00:00,3.900,3.920,3.870,3.910,26705000,104163824,0,0
2010-1-19,00:00:00,3.910,4.040,3.910,4.030,25853000,102310840,0,0
2010-1-20,00:00:00,4.000,4.030,3.920,3.950,25820000,102527088,0,0
2010-1-21,00:00:00,3.920,3.950,3.850,3.860,26318000,102333888,0,0
2010-1-22,00:00:00,3.800,3.830,3.540,3.750,33909000,125010312,0,0
2010-1-25,00:00:00,3.720,3.870,3.710,3.760,27222000,103819648,0,0
2010-1-26,00:00:00,3.760,3.800,3.560,3.660,29157500,106149056,0,0
2010-1-27,00:00:00,3.670,3.730,3.510,3.520,17059000,61216500,0,0
2010-1-28,00:00:00,3.520,3.600,3.520,3.530,18670000,66749660,0,0
2010-1-29,00:00:00,3.420,3.540,3.280,3.390,32170000,107244296,0,0
2010-2-1,00:00:00,3.500,3.500,3.300,3.320,19699000,66314940,0,0
2010-2-2,00:00:00,3.350,3.420,3.260,3.260,25220420,84636992,0,0
2010-2-3,00:00:00,3.290,3.800,3.240,3.700,98437352,349742112,0,0
2010-2-4,00:00:00,3.660,3.890,3.400,3.490,36416100,130252520,0,0
2010-2-5,00:00:00,3.400,3.400,3.280,3.280,38602000,127989592,0,0
2010-2-8,00:00:00,3.310,3.330,3.130,3.140,22271000,71383120,0,0
2010-2-9,00:00:00,3.140,3.320,3.130,3.300,20551000,66112568,0,0
2010-2-10,00:00:00,3.330,3.330,3.210,3.240,24848000,81006144,0,0
2010-2-11,00:00:00,3.220,3.310,3.210,3.220,24022000,78174792,0,0
2010-2-12,00:00:00,3.240,3.250,3.080,3.100,41420000,129440920,0,0
2010-2-17,00:00:00,3.130,3.150,3.030,3.120,21419000,66324380,0,0
2010-2-18,00:00:00,3.120,3.140,3.060,3.080,21163000,65374380,0,0
2010-2-19,00:00:00,3.080,3.120,3.040,3.070,22875000,70512336,0,0
2010-2-22,00:00:00,3.120,3.130,3.090,3.100,21927000,68223008,0,0
2010-2-23,00:00:00,3.100,3.150,3.050,3.130,22955000,71318288,0,0
2010-2-24,00:00:00,3.100,3.120,3.070,3.120,20818000,64606280,0,0
2010-2-25,00:00:00,3.150,3.180,3.100,3.160,22170000,69548848,0,0
2010-2-26,00:00:00,3.160,3.230,3.130,3.210,25130952,80389544,0,0
2010-3-1,00:00:00,3.250,3.400,3.250,3.390,29533000,98445608,0,0
2010-3-2,00:00:00,3.390,3.460,3.300,3.340,30138400,102677872,0,0
2010-3-3,00:00:00,3.360,3.390,3.270,3.310,20130328,67301080,0,0
2010-3-4,00:00:00,3.380,3.380,3.250,3.280,20695000,68411160,0,0
2010-3-5,00:00:00,3.300,3.310,3.240,3.280,21244000,69788440,0,0
2010-3-8,00:00:00,3.350,3.380,3.280,3.300,20873000,69445616,0,0
2010-3-9,00:00:00,3.300,3.410,3.240,3.370,27425000,91365648,0,0
2010-3-10,00:00:00,3.390,3.410,3.350,3.390,23034000,77605872,0,0
2010-3-11,00:00:00,3.390,3.400,3.290,3.320,19702000,65585200,0,0
2010-3-12,00:00:00,3.300,3.320,3.250,3.260,24185000,79151744,0,0
2010-3-15,00:00:00,3.250,3.280,3.200,3.230,23874000,77144192,0,0
2010-3-16,00:00:00,3.210,3.250,3.120,3.140,24339000,77182944,0,0
2010-3-17,00:00:00,3.180,3.200,3.130,3.150,20892000,66350608,0,0
