日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-8,00:00:00,0.200,0.215,0.193,0.210,82520000,17102030,378,0
2017-8-9,00:00:00,0.209,0.209,0.197,0.198,101660000,20706140,397,0
2017-8-10,00:00:00,0.189,0.189,0.155,0.164,24220000,4471380,96,0
2017-8-22,00:00:00,0.117,0.117,0.117,0.117,50000,5850,1,0
2017-8-28,00:00:00,0.141,0.143,0.141,0.139,1600000,227200,2,0
2017-9-25,00:00:00,0.129,0.130,0.124,0.122,35730000,4558480,149,0
2017-10-6,00:00:00,0.132,0.132,0.132,0.131,50000,6600,1,0
2017-10-10,00:00:00,0.143,0.147,0.137,0.144,27560000,3914740,125,0
2017-10-11,00:00:00,0.145,0.146,0.138,0.132,93780000,13331410,345,0
2017-10-12,00:00:00,0.125,0.131,0.122,0.127,108190000,13551830,346,0
2017-10-13,00:00:00,0.129,0.137,0.128,0.131,80170000,10625090,238,0
2017-10-16,00:00:00,0.149,0.167,0.149,0.154,6170000,964390,14,0
2017-10-17,00:00:00,0.135,0.137,0.135,0.137,880000,119340,4,0
2017-10-18,00:00:00,0.135,0.137,0.133,0.133,63970000,8673200,230,0
2017-10-19,00:00:00,0.135,0.135,0.115,0.119,93360000,12348650,341,0
2017-10-20,00:00:00,0.126,0.126,0.123,0.126,72720000,9081630,278,0
2017-10-23,00:00:00,0.127,0.129,0.119,0.124,90380000,11189770,306,0
2017-10-24,00:00:00,0.122,0.137,0.121,0.126,77900000,10035680,245,0
2017-10-25,00:00:00,0.129,0.129,0.129,0.126,400000,51600,2,0
2017-10-30,00:00:00,0.125,0.125,0.125,0.122,100000,12500,2,0
2017-10-31,00:00:00,0.121,0.121,0.121,0.121,100000,12100,1,0
2017-11-1,00:00:00,0.122,0.124,0.122,0.130,220000,27080,4,0
2017-11-6,00:00:00,0.134,0.134,0.134,0.134,180000,24120,1,0
2017-11-7,00:00:00,0.137,0.137,0.137,0.150,180000,24660,1,0
2017-11-8,00:00:00,0.161,0.175,0.145,0.148,900000,143350,7,0
2017-11-9,00:00:00,0.162,0.162,0.159,0.159,200000,32100,2,0
2017-11-13,00:00:00,0.169,0.170,0.169,0.179,600000,101700,2,0
2017-11-14,00:00:00,0.190,0.194,0.175,0.179,4130000,782120,17,0
2017-11-15,00:00:00,0.179,0.179,0.155,0.156,1640000,272760,8,0
2017-11-17,00:00:00,0.175,0.175,0.168,0.168,650000,111900,3,0
2017-11-21,00:00:00,0.175,0.218,0.175,0.212,4890000,979040,21,0
2017-11-22,00:00:00,0.265,0.275,0.233,0.270,29110000,7328690,76,0
2017-11-23,00:00:00,0.280,0.300,0.240,0.250,28380000,7822080,205,0
2017-11-24,00:00:00,0.255,0.270,0.248,0.246,32080000,8250370,221,0
2017-11-27,00:00:00,0.231,0.231,0.221,0.215,160000,36460,3,0
2017-11-28,00:00:00,0.206,0.216,0.190,0.213,1330000,269400,9,0
2017-11-29,00:00:00,0.220,0.222,0.218,0.212,240000,52780,6,0
2017-11-30,00:00:00,0.190,0.190,0.180,0.180,160000,29300,3,0
2017-12-1,00:00:00,0.188,0.188,0.188,0.188,4000000,752000,0,0
2017-12-4,00:00:00,0.205,0.208,0.201,0.189,30000,6140,3,0
2017-12-5,00:00:00,0.185,0.185,0.177,0.164,20000,3620,2,0
2017-12-6,00:00:00,0.166,0.166,0.126,0.126,18110000,2482220,18,0
2017-12-7,00:00:00,0.139,0.142,0.134,0.136,420000,58310,7,0
2017-12-8,00:00:00,0.145,0.152,0.145,0.152,2100000,305200,2,0
2017-12-14,00:00:00,0.139,0.139,0.135,0.137,110000,14890,2,0
2017-12-18,00:00:00,0.162,0.166,0.162,0.164,1130000,187460,3,0
2017-12-19,00:00:00,0.167,0.167,0.167,0.159,1100000,183700,2,0
2017-12-21,00:00:00,0.160,0.160,0.160,0.160,10000,1600,1,0
2017-12-22,00:00:00,0.159,0.159,0.159,0.159,700000,111300,1,0
2017-12-27,00:00:00,0.162,0.162,0.162,0.158,10000,1620,1,0
2018-1-2,00:00:00,0.182,0.182,0.180,0.204,150000,27200,2,0
2018-1-3,00:00:00,0.215,0.222,0.200,0.200,3410000,733230,16,0
2018-1-4,00:00:00,0.206,0.225,0.206,0.221,2780000,620110,10,0
2018-1-5,00:00:00,0.222,0.229,0.211,0.221,22670000,5002920,92,0
2018-1-8,00:00:00,0.226,0.265,0.222,0.265,23950000,5471600,80,0
2018-1-9,00:00:00,0.275,0.310,0.275,0.305,12030000,3423300,70,0
2018-1-10,00:00:00,0.335,0.340,0.325,0.325,1960000,644100,10,0
2018-1-11,00:00:00,0.320,0.320,0.300,0.310,1370000,417400,7,0
2018-1-12,00:00:00,0.315,0.315,0.315,0.325,100000,31500,2,0
2018-1-15,00:00:00,0.355,0.365,0.340,0.330,80000,28150,3,0
2018-1-16,00:00:00,0.350,0.385,0.350,0.400,750000,286800,0,0
2018-1-17,00:00:00,0.410,0.410,0.410,0.465,30000,12300,1,0
2018-1-18,00:00:00,0.500,0.510,0.500,0.500,210000,105100,3,0
2018-1-19,00:00:00,0.480,0.490,0.475,0.475,1450000,696900,5,0
2018-1-22,00:00:00,0.520,0.520,0.520,0.530,50000,26000,1,0
2018-1-23,00:00:00,0.560,0.560,0.560,0.560,50000,28000,1,0
2018-1-24,00:00:00,0.580,0.580,0.550,0.570,420000,237400,3,0
2018-1-26,00:00:00,0.520,0.520,0.520,0.540,50000,26000,1,0
2018-1-31,00:00:00,0.495,0.495,0.495,0.510,100000,49500,1,0
2018-2-6,00:00:00,0.380,0.380,0.380,0.345,20000,7600,1,0
2018-2-23,00:00:00,0.400,0.400,0.400,0.400,50000,20000,1,0
2018-2-26,00:00:00,0.465,0.465,0.465,0.470,50000,23250,1,0
2018-3-22,00:00:00,0.265,0.285,0.265,0.270,2590000,718950,26,0
2018-3-26,00:00:00,0.238,0.244,0.238,0.244,140000,33740,2,0
2018-3-27,00:00:00,0.260,0.260,0.250,0.249,3890000,998150,31,0
2018-4-3,00:00:00,0.186,0.186,0.186,0.191,100000,18600,1,0
2018-4-4,00:00:00,0.206,0.206,0.190,0.179,220000,43510,3,0
2018-4-6,00:00:00,0.171,0.171,0.171,0.171,10000,1710,1,0
2018-4-9,00:00:00,0.200,0.200,0.190,0.194,230000,44800,2,0
2018-4-10,00:00:00,0.203,0.210,0.203,0.218,140000,28560,2,0
2018-4-11,00:00:00,0.250,0.275,0.243,0.240,1650000,432700,21,0
2018-4-12,00:00:00,0.255,0.255,0.243,0.237,70000,17680,4,0
2018-4-13,00:00:00,0.255,0.255,0.250,0.232,220000,55550,4,0
2018-4-16,00:00:00,0.201,0.201,0.201,0.200,200000,40200,1,0
2018-4-17,00:00:00,0.203,0.203,0.184,0.182,220000,41750,3,0
2018-4-23,00:00:00,0.182,0.182,0.182,0.180,10000,1820,1,0
2018-4-24,00:00:00,0.192,0.192,0.192,0.192,90000,17280,1,0
2018-4-25,00:00:00,0.193,0.193,0.193,0.183,10000,1930,1,0
