日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-4-3,00:00:00,0.154,0.154,0.141,0.148,1500000,223120,12,0
2018-4-11,00:00:00,0.136,0.136,0.113,0.115,5752010000,714356528,924,0
2018-4-12,00:00:00,0.119,0.120,0.086,0.090,8424830000,905316320,1201,0
2018-4-13,00:00:00,0.094,0.098,0.080,0.080,8693979904,749556976,1133,0
2018-4-16,00:00:00,0.073,0.073,0.060,0.064,10083190016,662534528,1040,0
2018-4-17,00:00:00,0.066,0.066,0.051,0.054,9602350080,604277168,901,0
2018-4-18,00:00:00,0.060,0.060,0.046,0.050,283020000,15003680,362,0
2018-4-19,00:00:00,0.051,0.058,0.051,0.051,14170000,781260,87,0
2018-4-20,00:00:00,0.050,0.051,0.040,0.040,8720000,392680,34,0
2018-4-23,00:00:00,0.039,0.039,0.032,0.033,4400000,152470,27,0
2018-4-24,00:00:00,0.033,0.036,0.031,0.031,8340000,277000,23,0
2018-4-25,00:00:00,0.027,0.029,0.023,0.024,4650000,113520,18,0
