日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-2-21,00:00:00,0.209,0.210,0.209,0.212,400000,83800,2,0
2014-2-24,00:00:00,0.207,0.209,0.207,0.209,400000,83200,2,0
2014-3-14,00:00:00,0.187,0.198,0.184,0.197,2400000,459600,4,0
2014-3-17,00:00:00,0.212,0.230,0.212,0.226,4000000,879000,8,0
2014-3-18,00:00:00,0.236,0.236,0.236,0.228,1200000,283200,2,0
2014-3-19,00:00:00,0.235,0.235,0.192,0.197,2400000,512400,4,0
2014-3-24,00:00:00,0.186,0.190,0.182,0.190,3740000,696980,9,0
2014-3-25,00:00:00,0.182,0.182,0.174,0.178,3850000,685900,8,0
2014-3-26,00:00:00,0.190,0.190,0.166,0.166,7030000,1262610,13,0
2014-3-27,00:00:00,0.143,0.143,0.127,0.131,2860000,376240,9,0
2014-3-28,00:00:00,0.135,0.144,0.135,0.142,15150000,2139350,29,0
2014-3-31,00:00:00,0.151,0.161,0.151,0.156,19160000,3024340,41,0
2014-4-1,00:00:00,0.173,0.211,0.173,0.206,19170000,3668850,44,0
2014-4-2,00:00:00,0.217,0.217,0.191,0.197,23760000,4728160,50,0
2014-4-3,00:00:00,0.204,0.206,0.191,0.203,23050000,4576580,45,0
2014-4-4,00:00:00,0.204,0.204,0.196,0.201,26100000,5210700,50,0
2014-4-7,00:00:00,0.170,0.173,0.159,0.159,9040000,1502360,18,0
2014-4-8,00:00:00,0.154,0.168,0.149,0.150,30770000,4770430,65,0
2014-4-9,00:00:00,0.161,0.170,0.161,0.170,18150000,3010080,33,0
2014-4-10,00:00:00,0.179,0.210,0.159,0.208,64000000,11113040,141,0
2014-4-11,00:00:00,0.196,0.199,0.181,0.187,56010000,10665770,118,0
2014-4-14,00:00:00,0.188,0.188,0.173,0.182,41860000,7567580,106,0
2014-4-15,00:00:00,0.175,0.177,0.164,0.166,14670000,2521910,37,0
2014-4-16,00:00:00,0.161,0.167,0.157,0.158,29640000,4797800,62,0
2014-4-17,00:00:00,0.165,0.166,0.162,0.162,21590000,3544570,40,0
2014-4-22,00:00:00,0.161,0.161,0.158,0.159,1200000,191400,6,0
2014-4-23,00:00:00,0.168,0.180,0.167,0.171,17540000,3066040,41,0
2014-4-24,00:00:00,0.163,0.175,0.163,0.174,21920000,3739060,43,0
2014-4-25,00:00:00,0.157,0.165,0.153,0.153,16770000,2676590,44,0
2014-4-28,00:00:00,0.145,0.145,0.132,0.132,14680000,2039700,37,0
2014-4-29,00:00:00,0.104,0.105,0.099,0.104,14510000,1472560,42,0
2014-4-30,00:00:00,0.109,0.120,0.090,0.090,16710000,1813010,56,0
2014-5-2,00:00:00,0.098,0.106,0.092,0.105,20720000,2076510,52,0
2014-5-5,00:00:00,0.109,0.109,0.096,0.098,35640000,3556440,83,0
2014-5-7,00:00:00,0.082,0.091,0.072,0.077,31420000,2595520,81,0
2014-5-8,00:00:00,0.060,0.060,0.033,0.032,16260000,724490,63,0
2015-2-9,00:00:00,0.053,0.053,0.038,0.038,140360000,6714550,67,0
2015-2-10,00:00:00,0.033,0.033,0.033,0.036,100000,3300,1,0
2015-2-11,00:00:00,0.030,0.030,0.030,0.030,200000,6000,1,0
2015-3-18,00:00:00,0.001,0.007,0.001,0.007,400000,2200,3,0
2016-1-12,00:00:00,0.231,0.231,0.217,0.196,60270000,13730750,97,0
2016-1-13,00:00:00,0.227,0.227,0.227,0.220,50000,11350,1,0
2016-1-14,00:00:00,0.176,0.194,0.176,0.202,200000,37000,2,0
2016-1-15,00:00:00,0.197,0.197,0.197,0.175,100000,19700,1,0
2016-1-18,00:00:00,0.150,0.156,0.134,0.138,2602350000,378406740,2260,0
2016-1-19,00:00:00,0.148,0.170,0.130,0.170,8540000,1293210,52,0
2016-1-20,00:00:00,0.134,0.135,0.095,0.100,177500000,18657060,219,0
2016-1-21,00:00:00,0.120,0.135,0.071,0.071,254870000,21828910,305,0
2016-1-22,00:00:00,0.114,0.130,0.098,0.126,16440000,1861210,101,0
