日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-7,00:00:00,0.295,0.300,0.223,0.255,3100000,782340,49,0
2018-2-8,00:00:00,0.250,0.265,0.241,0.250,13400000,3325690,185,0
2018-2-9,00:00:00,0.192,0.192,0.192,0.201,20000,3840,1,0
2018-2-12,00:00:00,0.202,0.211,0.195,0.202,3100000,615850,22,0
2018-2-13,00:00:00,0.219,0.244,0.216,0.218,3790000,859850,0,0
2018-2-14,00:00:00,0.225,0.239,0.215,0.243,3190000,715730,49,0
2018-2-20,00:00:00,0.255,0.290,0.255,0.290,720000,201050,13,0
2018-2-21,00:00:00,0.280,0.315,0.280,0.320,230000,66350,5,0
2018-2-22,00:00:00,0.300,0.300,0.300,0.285,60000,18000,1,0
2018-2-23,00:00:00,0.300,0.300,0.290,0.290,400000,119000,4,0
2018-2-26,00:00:00,0.300,0.300,0.275,0.275,2040000,576500,24,0
2018-2-27,00:00:00,0.280,0.280,0.219,0.234,2300000,544070,36,0
2018-2-28,00:00:00,0.215,0.229,0.214,0.230,2800000,619130,28,0
2018-3-1,00:00:00,0.216,0.245,0.216,0.239,5410000,1211910,56,0
2018-3-2,00:00:00,0.215,0.216,0.204,0.207,1860000,395400,25,0
2018-3-5,00:00:00,0.214,0.214,0.174,0.176,3140000,600640,49,0
2018-3-6,00:00:00,0.187,0.199,0.172,0.199,1040000,195480,16,0
2018-3-7,00:00:00,0.194,0.194,0.177,0.182,3150000,579270,56,0
2018-3-8,00:00:00,0.179,0.210,0.178,0.210,2290000,444540,31,0
2018-3-9,00:00:00,0.235,0.250,0.226,0.255,2670000,632950,38,0
2018-3-12,00:00:00,0.270,0.270,0.249,0.255,890000,225940,11,0
2018-3-13,00:00:00,0.249,0.260,0.234,0.240,2950000,709780,44,0
2018-3-14,00:00:00,0.225,0.233,0.224,0.233,3420000,776000,54,0
2018-3-15,00:00:00,0.233,0.300,0.227,0.300,4010000,994490,47,0
2018-3-16,00:00:00,0.290,0.300,0.270,0.290,830000,237200,12,0
2018-3-19,00:00:00,0.280,0.280,0.260,0.265,970000,261200,20,0
2018-3-20,00:00:00,0.244,0.265,0.240,0.250,1320000,328090,22,0
2018-3-21,00:00:00,0.270,0.295,0.250,0.250,8620000,2352200,68,0
2018-3-22,00:00:00,0.275,0.275,0.245,0.255,820000,213940,10,0
2018-3-23,00:00:00,0.212,0.217,0.197,0.201,860000,179370,20,0
2018-3-26,00:00:00,0.198,0.231,0.184,0.233,13400000,2651310,100,0
2018-3-27,00:00:00,0.260,0.260,0.222,0.238,5720000,1349810,48,0
2018-3-28,00:00:00,0.228,0.231,0.198,0.200,3710000,808820,39,0
2018-3-29,00:00:00,0.225,0.227,0.187,0.208,2500000,533470,36,0
2018-4-3,00:00:00,0.176,0.187,0.169,0.188,16380000,2918180,92,0
2018-4-4,00:00:00,0.183,0.190,0.177,0.168,4000000,745740,36,0
2018-4-6,00:00:00,0.170,0.205,0.167,0.207,7460000,1343540,81,0
2018-4-9,00:00:00,0.212,0.242,0.193,0.232,4650000,1022530,43,0
2018-4-10,00:00:00,0.226,0.300,0.220,0.295,2510000,666410,37,0
2018-4-11,00:00:00,0.295,0.305,0.290,0.290,1280000,376400,12,0
2018-4-12,00:00:00,0.285,0.285,0.255,0.260,2830000,761550,36,0
2018-4-13,00:00:00,0.260,0.265,0.245,0.255,520000,133170,11,0
2018-4-16,00:00:00,0.242,0.242,0.192,0.190,1070000,229860,13,0
2018-4-17,00:00:00,0.193,0.193,0.152,0.150,2740000,473310,45,0
2018-4-18,00:00:00,0.176,0.178,0.146,0.152,1760000,282110,25,0
2018-4-19,00:00:00,0.151,0.166,0.144,0.145,6350000,984500,80,0
2018-4-20,00:00:00,0.146,0.149,0.133,0.134,2550000,361840,25,0
2018-4-23,00:00:00,0.122,0.125,0.107,0.107,4850000,569560,59,0
2018-4-24,00:00:00,0.114,0.156,0.114,0.156,1990000,284140,21,0
2018-4-25,00:00:00,0.141,0.165,0.139,0.165,8490000,1239750,80,0
