日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-6-21,00:00:00,0.069,0.071,0.054,0.055,2917410000,197464250,947,0
2016-6-22,00:00:00,0.059,0.063,0.017,0.025,88290000,3287920,166,0
2016-6-23,00:00:00,0.020,0.032,0.010,0.010,10710000,260260,69,0
2017-5-9,00:00:00,0.104,0.104,0.102,0.108,2000,206,2,0
2017-5-17,00:00:00,0.141,0.141,0.135,0.134,4000,553,4,0
2017-5-22,00:00:00,0.135,0.139,0.135,0.142,4000,548,2,0
2017-5-24,00:00:00,0.152,0.152,0.152,0.151,1000000,152000,1,0
2017-5-25,00:00:00,0.183,0.185,0.181,0.185,800000,146500,6,0
2017-5-26,00:00:00,0.188,0.190,0.184,0.185,2700000,500350,10,0
2017-5-29,00:00:00,0.190,0.190,0.190,0.187,500000,95000,2,0
2017-6-1,00:00:00,0.198,0.198,0.198,0.198,40000,7920,1,0
2017-6-5,00:00:00,0.181,0.181,0.181,0.181,130000,23530,1,0
2017-6-9,00:00:00,0.221,0.221,0.221,0.218,40000,8840,1,0
2017-6-12,00:00:00,0.232,0.232,0.232,0.214,180000,41760,2,0
2017-6-13,00:00:00,0.213,0.213,0.209,0.214,760000,160292,7,0
2017-6-14,00:00:00,0.209,0.209,0.197,0.199,2290000,464410,15,0
2017-6-15,00:00:00,0.199,0.199,0.191,0.191,1320000,256464,11,0
2017-6-16,00:00:00,0.193,0.193,0.190,0.185,1900000,364250,13,0
2017-6-19,00:00:00,0.189,0.201,0.189,0.200,840000,166650,7,0
2017-6-20,00:00:00,0.193,0.194,0.192,0.192,280000,54100,5,0
2017-6-21,00:00:00,0.201,0.201,0.198,0.202,300000,59800,3,0
2017-6-22,00:00:00,0.204,0.227,0.204,0.214,210000,45790,4,0
2017-6-23,00:00:00,0.220,0.220,0.210,0.225,702000,149888,11,0
2017-6-26,00:00:00,0.230,0.240,0.230,0.235,3690000,870910,24,0
2017-6-27,00:00:00,0.236,0.240,0.229,0.238,3305000,766180,21,0
2017-6-28,00:00:00,0.235,0.246,0.235,0.236,545000,130715,7,0
2017-6-29,00:00:00,0.243,0.249,0.242,0.247,820000,201550,10,0
2017-6-30,00:00:00,0.243,0.250,0.242,0.248,4520000,1110740,28,0
2017-7-3,00:00:00,0.248,0.248,0.237,0.239,3724000,904690,27,0
2017-7-4,00:00:00,0.235,0.235,0.225,0.225,950000,217650,10,0
2017-7-5,00:00:00,0.225,0.243,0.225,0.243,740000,171920,7,0
2017-7-6,00:00:00,0.244,0.246,0.241,0.247,1074000,262022,7,0
2017-7-7,00:00:00,0.242,0.242,0.241,0.241,640000,154400,4,0
2017-7-10,00:00:00,0.242,0.249,0.242,0.247,2944000,725515,17,0
2017-7-11,00:00:00,0.249,0.250,0.249,0.260,200000,49900,2,0
2017-7-13,00:00:00,0.265,0.265,0.265,0.280,50000,13250,1,0
2017-8-2,00:00:00,0.340,0.340,0.340,0.340,50000,17000,1,0
2017-8-11,00:00:00,0.285,0.285,0.285,0.280,850000,242250,2,0
2017-10-27,00:00:00,0.450,0.450,0.450,0.450,45000,20250,1,0
2017-10-30,00:00:00,0.455,0.455,0.455,0.450,45000,20475,1,0
2017-11-24,00:00:00,0.540,0.540,0.540,0.530,100000,54000,1,0
2017-11-29,00:00:00,0.500,0.510,0.500,0.510,80000,40300,2,0
2017-12-4,00:00:00,0.490,0.490,0.490,0.490,30000,14700,1,0
2017-12-5,00:00:00,0.495,0.495,0.495,0.500,50000,24750,1,0
2018-1-3,00:00:00,0.570,0.570,0.570,0.560,70000,39900,1,0
2018-1-4,00:00:00,0.560,0.560,0.560,0.560,1000,560,1,0
2018-1-9,00:00:00,0.590,0.590,0.580,0.580,20000,11700,2,0
2018-1-10,00:00:00,0.600,0.600,0.600,0.600,20000,12000,2,0
2018-1-17,00:00:00,0.700,0.700,0.700,0.670,3000000,2100000,1,0
2018-1-19,00:00:00,0.700,0.700,0.700,0.700,170000,119000,1,0
2018-1-24,00:00:00,0.740,0.740,0.730,0.740,3960000,2929200,15,0
2018-1-25,00:00:00,0.740,0.740,0.730,0.730,20000,14700,2,0
2018-1-26,00:00:00,0.760,0.760,0.760,0.750,8000,6080,1,0
2018-2-6,00:00:00,0.700,0.700,0.700,0.700,13000,9100,2,0
2018-2-7,00:00:00,0.730,0.730,0.650,0.640,21000,14690,3,0
2018-2-8,00:00:00,0.600,0.600,0.600,0.600,2000,1200,1,0
2018-2-9,00:00:00,0.520,0.520,0.520,0.520,1000,520,1,0
2018-2-13,00:00:00,0.580,0.580,0.580,0.580,3000,1740,0,0
2018-3-23,00:00:00,0.530,0.530,0.530,0.540,30000,15900,1,0
2018-4-4,00:00:00,0.500,0.500,0.495,0.495,19000,9420,2,0
2018-4-12,00:00:00,0.540,0.540,0.540,0.540,1000,540,1,0
2018-4-16,00:00:00,0.490,0.490,0.485,0.485,101000,48990,2,0
2018-4-17,00:00:00,0.480,0.480,0.470,0.470,2000,950,2,0
2018-4-19,00:00:00,0.500,0.500,0.500,0.500,100000,50000,1,0
