日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-27,00:00:00,0.760,0.770,0.650,0.650,3092000,2232820,48,0
2017-10-30,00:00:00,0.680,0.700,0.620,0.620,1320000,871580,42,0
2017-10-31,00:00:00,0.610,0.620,0.610,0.610,832000,507560,18,0
2017-11-1,00:00:00,0.640,0.640,0.590,0.590,1380000,850740,32,0
2017-11-2,00:00:00,0.600,0.610,0.570,0.590,1314000,778700,37,0
2017-11-3,00:00:00,0.600,0.610,0.560,0.560,1326000,775940,27,0
2017-11-6,00:00:00,0.570,0.570,0.530,0.540,1268000,690060,18,0
2017-11-7,00:00:00,0.560,0.570,0.550,0.550,936000,519320,14,0
2017-11-8,00:00:00,0.580,0.640,0.580,0.640,528000,323980,10,0
2017-11-9,00:00:00,0.660,0.670,0.580,0.580,4648000,2847360,73,0
2017-11-10,00:00:00,0.620,0.630,0.600,0.600,1554000,949820,30,0
2017-11-13,00:00:00,0.590,0.610,0.590,0.590,1350000,803940,30,0
2017-11-14,00:00:00,0.600,0.610,0.600,0.600,508000,304920,14,0
2017-11-15,00:00:00,0.710,0.710,0.620,0.630,9856000,6561840,76,0
2017-11-16,00:00:00,0.620,0.730,0.610,0.720,8858000,5555860,76,0
2017-11-17,00:00:00,0.770,0.840,0.770,0.790,7524000,6153600,70,0
2017-11-20,00:00:00,0.800,0.840,0.730,0.780,9440000,7190920,113,0
2017-11-21,00:00:00,0.780,0.810,0.660,0.680,10778000,8178360,150,0
2017-11-22,00:00:00,0.700,0.750,0.660,0.680,3584000,2499040,86,0
2017-11-23,00:00:00,0.700,0.790,0.670,0.680,1326000,961260,30,0
2017-11-24,00:00:00,0.740,0.750,0.700,0.690,1954000,1407000,39,0
2017-11-27,00:00:00,0.720,0.730,0.590,0.590,3680000,2496780,72,0
2017-11-28,00:00:00,0.570,0.670,0.570,0.670,532000,306240,10,0
2017-11-29,00:00:00,0.740,0.780,0.740,0.810,1608000,1224960,35,0
2017-11-30,00:00:00,0.810,0.810,0.720,0.730,5900000,4486420,131,0
2017-12-1,00:00:00,0.740,0.740,0.610,0.650,4244000,2855340,0,0
2017-12-4,00:00:00,0.690,0.720,0.650,0.660,4930000,3356260,81,0
2017-12-5,00:00:00,0.660,0.670,0.610,0.610,3602000,2329840,69,0
2017-12-6,00:00:00,0.620,0.620,0.395,0.415,13552000,6169380,238,0
2017-12-7,00:00:00,0.440,0.440,0.375,0.375,3752000,1500160,57,0
2017-12-8,00:00:00,0.385,0.385,0.370,0.370,260000,99200,3,0
2017-12-11,00:00:00,0.480,0.480,0.475,0.480,348000,165600,9,0
2017-12-12,00:00:00,0.520,0.530,0.450,0.450,6090000,3039720,90,0
2017-12-13,00:00:00,0.475,0.490,0.440,0.475,6370000,2933180,129,0
2017-12-14,00:00:00,0.480,0.485,0.475,0.475,506000,242800,16,0
2017-12-15,00:00:00,0.445,0.450,0.375,0.370,6284000,2572770,122,0
2017-12-18,00:00:00,0.385,0.395,0.375,0.380,2956000,1134120,50,0
2017-12-19,00:00:00,0.400,0.405,0.380,0.380,2632000,1037840,68,0
2017-12-20,00:00:00,0.380,0.385,0.340,0.340,3752000,1381660,72,0
2017-12-21,00:00:00,0.365,0.415,0.365,0.400,7300000,2816890,131,0
2017-12-22,00:00:00,0.400,0.430,0.400,0.410,2462000,1017590,64,0
2017-12-27,00:00:00,0.425,0.450,0.425,0.430,1934000,838550,46,0
2017-12-28,00:00:00,0.435,0.445,0.435,0.435,688000,299680,17,0
2017-12-29,00:00:00,0.445,0.455,0.435,0.455,1000000,443000,17,0
2018-1-2,00:00:00,0.550,0.660,0.550,0.640,1028000,634480,24,0
2018-1-3,00:00:00,0.660,0.810,0.660,0.750,1116000,819100,33,0
2018-1-4,00:00:00,0.750,0.880,0.740,0.820,4738000,3954220,116,0
2018-1-5,00:00:00,0.830,0.890,0.830,0.840,3438000,2942380,88,0
2018-1-8,00:00:00,1.070,1.190,1.050,1.120,518000,584280,32,0
2018-1-9,00:00:00,0.980,1.080,0.980,1.040,610000,631640,24,0
2018-1-10,00:00:00,1.000,1.120,1.000,1.060,2916000,3154280,69,0
2018-1-11,00:00:00,0.870,0.880,0.710,0.740,19236000,14282860,264,0
2018-1-12,00:00:00,0.820,0.910,0.810,0.840,12750000,11315960,108,0
2018-1-15,00:00:00,0.940,0.970,0.770,0.770,17058000,14741620,192,0
2018-1-16,00:00:00,0.800,0.860,0.770,0.810,21954000,18169040,276,0
2018-1-17,00:00:00,0.870,0.880,0.770,0.780,19820000,16080860,185,0
2018-1-18,00:00:00,0.830,0.830,0.670,0.690,20258000,14210840,313,0
2018-1-19,00:00:00,0.680,0.790,0.680,0.720,16686000,12259100,227,0
2018-1-22,00:00:00,0.720,0.810,0.720,0.770,17364000,13439020,217,0
2018-1-23,00:00:00,0.840,0.950,0.840,0.870,1088000,948920,31,0
2018-1-24,00:00:00,0.850,0.880,0.850,0.850,114000,97740,8,0
2018-1-25,00:00:00,0.840,0.980,0.820,0.930,714000,615500,19,0
2018-1-26,00:00:00,1.040,1.080,0.980,0.980,1956000,2057180,20,0
2018-1-29,00:00:00,1.240,1.260,1.020,1.170,4080000,4746060,32,0
2018-1-30,00:00:00,1.140,1.230,1.020,1.040,1732000,1993380,17,0
2018-1-31,00:00:00,0.900,1.000,0.880,1.000,2288000,2124220,23,0
2018-2-1,00:00:00,1.050,1.050,0.990,0.960,1028000,1055920,10,0
2018-2-2,00:00:00,0.940,1.010,0.940,1.090,102000,102880,2,0
2018-2-6,00:00:00,0.770,0.770,0.550,0.590,204000,132500,6,0
2018-2-7,00:00:00,0.690,0.690,0.445,0.445,120000,57900,4,0
2018-2-8,00:00:00,0.400,0.400,0.400,0.405,20000,8000,1,0
2018-2-9,00:00:00,0.237,0.237,0.237,0.260,80000,18960,2,0
2018-2-14,00:00:00,0.365,0.385,0.365,0.385,196000,73460,2,0
2018-2-15,00:00:00,0.495,0.495,0.495,0.495,496000,245380,6,0
2018-2-20,00:00:00,0.540,0.540,0.520,0.520,80000,42600,2,0
2018-2-21,00:00:00,0.600,0.600,0.600,0.600,20000,12000,1,0
2018-2-22,00:00:00,0.620,0.620,0.620,0.570,80000,49600,1,0
2018-2-23,00:00:00,0.630,0.700,0.630,0.700,562000,367400,8,0
2018-2-26,00:00:00,0.710,0.710,0.710,0.680,200000,142000,2,0
2018-2-27,00:00:00,0.670,0.670,0.560,0.530,500000,301000,5,0
2018-3-14,00:00:00,0.750,0.760,0.750,0.750,100000,75500,2,0
2018-3-15,00:00:00,0.750,0.750,0.680,0.710,1200000,881400,17,0
