日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2002-12-12,00:00:00,0.275,0.275,0.249,0.265,9920000,2614000,0,0
2002-12-13,00:00:00,0.270,0.280,0.248,0.280,8260000,2121000,0,0
2002-12-16,00:00:00,0.280,0.285,0.275,0.280,1420000,397000,0,0
2002-12-17,00:00:00,0.280,0.285,0.280,0.285,1170000,332000,0,0
2002-12-18,00:00:00,0.290,0.305,0.285,0.300,3900000,1154000,0,0
2002-12-19,00:00:00,0.300,0.300,0.300,0.300,190000,57000,0,0
2002-12-20,00:00:00,0.300,0.305,0.300,0.300,810000,243000,0,0
2002-12-23,00:00:00,0.305,0.310,0.300,0.310,360000,110000,0,0
2002-12-27,00:00:00,0.315,0.315,0.315,0.315,200000,62000,0,0
2002-12-30,00:00:00,0.310,0.310,0.310,0.310,200000,61000,0,0
2002-12-31,00:00:00,0.310,0.310,0.305,0.305,850000,261000,0,0
2003-1-2,00:00:00,0.320,0.330,0.320,0.330,200000,64000,0,0
2003-1-3,00:00:00,0.335,0.340,0.335,0.335,610000,204000,0,0
2003-1-6,00:00:00,0.335,0.335,0.325,0.325,1130000,374000,0,0
2003-1-7,00:00:00,0.305,0.325,0.305,0.325,40000,12000,0,0
2003-1-8,00:00:00,0.320,0.320,0.320,0.320,20000,6000,0,0
2003-1-10,00:00:00,0.320,0.320,0.320,0.320,50000,15000,0,0
2003-1-13,00:00:00,0.320,0.330,0.320,0.330,50000,16000,0,0
2003-1-16,00:00:00,0.320,0.320,0.320,0.320,70000,22000,0,0
2003-1-20,00:00:00,0.330,0.330,0.330,0.330,50000,16000,0,0
2003-1-21,00:00:00,0.330,0.330,0.320,0.320,50000,16000,0,0
2003-1-22,00:00:00,0.330,0.330,0.330,0.330,20000,6000,0,0
2003-1-23,00:00:00,0.330,0.330,0.330,0.330,20000,6000,0,0
2003-1-24,00:00:00,0.330,0.330,0.330,0.330,50000,16000,0,0
2003-1-27,00:00:00,0.330,0.330,0.330,0.330,50000,16000,0,0
2003-1-30,00:00:00,0.330,0.330,0.330,0.330,20000,6000,0,0
2003-2-10,00:00:00,0.300,0.300,0.300,0.300,100000,29000,0,0
2003-2-13,00:00:00,0.320,0.320,0.320,0.320,260000,83000,0,0
2003-2-14,00:00:00,0.320,0.325,0.320,0.325,330000,106000,0,0
2003-2-17,00:00:00,0.345,0.345,0.345,0.345,20000,6000,0,0
2003-2-18,00:00:00,0.355,0.355,0.355,0.355,10000,3000,0,0
2003-2-19,00:00:00,0.340,0.340,0.340,0.340,100000,34000,0,0
2003-2-20,00:00:00,0.335,0.340,0.335,0.340,90000,30000,0,0
2003-2-21,00:00:00,0.340,0.340,0.335,0.335,90000,30000,0,0
2003-2-24,00:00:00,0.335,0.335,0.335,0.335,350000,117000,0,0
2003-2-25,00:00:00,0.330,0.330,0.330,0.330,400000,132000,0,0
2003-2-26,00:00:00,0.335,0.335,0.335,0.335,70000,23000,0,0
2003-2-27,00:00:00,0.335,0.335,0.330,0.335,200000,66000,0,0
2003-2-28,00:00:00,0.335,0.335,0.335,0.335,50000,16000,0,0
2003-3-3,00:00:00,0.340,0.340,0.340,0.340,50000,17000,0,0
2003-3-4,00:00:00,0.335,0.340,0.330,0.340,390000,131000,0,0
2003-3-5,00:00:00,0.335,0.335,0.335,0.335,130000,43000,0,0
2003-3-7,00:00:00,0.340,0.340,0.335,0.340,700000,236000,0,0
2003-3-10,00:00:00,0.340,0.340,0.340,0.340,50000,17000,0,0
2003-3-11,00:00:00,0.340,0.340,0.340,0.340,20000,6000,0,0
2003-3-13,00:00:00,0.330,0.330,0.330,0.330,100000,33000,0,0
2003-3-14,00:00:00,0.340,0.340,0.340,0.340,100000,34000,0,0
2003-3-17,00:00:00,0.335,0.335,0.335,0.335,90000,30000,0,0
2003-3-18,00:00:00,0.340,0.350,0.340,0.350,220000,75000,0,0
2003-3-19,00:00:00,0.340,0.345,0.340,0.345,200000,68000,0,0
2003-3-20,00:00:00,0.350,0.350,0.350,0.350,150000,51000,0,0
2003-3-21,00:00:00,0.340,0.345,0.340,0.340,500000,170000,0,0
2003-3-24,00:00:00,0.350,0.350,0.340,0.340,300000,103000,0,0
2003-3-25,00:00:00,0.335,0.335,0.335,0.335,100000,33000,0,0
2003-3-26,00:00:00,0.340,0.340,0.340,0.340,50000,17000,0,0
2003-3-28,00:00:00,0.345,0.345,0.345,0.340,30000,10000,0,0
2003-3-31,00:00:00,0.335,0.335,0.335,0.335,50000,16000,0,0
2003-4-1,00:00:00,0.335,0.335,0.335,0.335,100000,33000,0,0
2003-4-2,00:00:00,0.335,0.335,0.335,0.335,80000,27000,0,0
2003-4-3,00:00:00,0.345,0.350,0.335,0.335,130000,44000,0,0
2003-4-7,00:00:00,0.335,0.335,0.335,0.335,100000,34000,0,0
2003-4-8,00:00:00,0.345,0.345,0.345,0.345,100000,34000,0,0
2003-4-10,00:00:00,0.345,0.345,0.345,0.345,50000,17000,0,0
2003-4-11,00:00:00,0.345,0.345,0.345,0.345,60000,20000,0,0
2003-4-14,00:00:00,0.345,0.345,0.345,0.345,30000,10000,0,0
2003-4-15,00:00:00,0.345,0.345,0.345,0.345,100000,34000,0,0
2003-4-16,00:00:00,0.345,0.345,0.345,0.345,170000,58000,0,0
2003-4-17,00:00:00,0.345,0.350,0.340,0.340,110000,37000,0,0
2003-4-22,00:00:00,0.345,0.345,0.335,0.335,110000,37000,0,0
2003-4-23,00:00:00,0.330,0.330,0.325,0.325,150000,49000,0,0
2003-4-24,00:00:00,0.325,0.325,0.320,0.320,120000,38000,0,0
2003-4-28,00:00:00,0.320,0.320,0.320,0.320,50000,15000,0,0
2003-4-29,00:00:00,0.320,0.350,0.320,0.350,350000,115000,0,0
2003-4-30,00:00:00,0.330,0.330,0.330,0.330,150000,50000,0,0
2003-5-2,00:00:00,0.330,0.340,0.330,0.340,130000,43000,0,0
2003-5-5,00:00:00,0.350,0.350,0.335,0.335,180000,62000,0,0
2003-5-6,00:00:00,0.335,0.335,0.335,0.335,100000,33000,0,0
2003-5-9,00:00:00,0.345,0.350,0.335,0.350,160000,54000,0,0
2003-5-12,00:00:00,0.350,0.350,0.330,0.330,160000,54000,0,0
2003-5-13,00:00:00,0.340,0.340,0.340,0.340,160000,54000,0,0
2003-5-14,00:00:00,0.340,0.345,0.320,0.345,140000,47000,0,0
2003-5-15,00:00:00,0.340,0.350,0.325,0.350,340000,115000,0,0
2003-5-16,00:00:00,0.350,0.360,0.350,0.360,150000,53000,0,0
2003-5-19,00:00:00,0.355,0.370,0.355,0.370,250000,90000,0,0
2003-5-20,00:00:00,0.370,0.370,0.370,0.365,50000,18000,0,0
2003-5-21,00:00:00,0.365,0.380,0.365,0.380,190000,70000,0,0
2003-5-22,00:00:00,0.360,0.390,0.360,0.390,260000,100000,0,0
2003-5-23,00:00:00,0.390,0.400,0.390,0.400,470000,186000,0,0
2003-5-26,00:00:00,0.400,0.405,0.380,0.405,300000,119000,0,0
2003-5-27,00:00:00,0.410,0.415,0.410,0.415,210000,86000,0,0
2003-5-28,00:00:00,0.415,0.420,0.415,0.420,470000,196000,0,0
2003-5-29,00:00:00,0.420,0.420,0.410,0.415,390000,162000,0,0
2003-5-30,00:00:00,0.415,0.415,0.410,0.410,230000,94000,0,0
2003-6-2,00:00:00,0.410,0.420,0.410,0.420,230000,95000,0,0
2003-6-3,00:00:00,0.420,0.420,0.410,0.410,150000,61000,0,0
2003-6-5,00:00:00,0.410,0.420,0.400,0.400,470000,193000,0,0
2003-6-6,00:00:00,0.400,0.415,0.400,0.415,300000,121000,0,0
2003-6-9,00:00:00,0.415,0.415,0.400,0.405,300000,123000,0,0
2003-6-10,00:00:00,0.400,0.400,0.390,0.395,360000,141000,0,0
2003-6-11,00:00:00,0.390,0.400,0.380,0.390,700000,272000,0,0
2003-6-12,00:00:00,0.385,0.395,0.380,0.390,390000,151000,0,0
2003-6-13,00:00:00,0.390,0.400,0.385,0.400,600000,234000,0,0
2003-6-16,00:00:00,0.400,0.405,0.395,0.405,420000,167000,0,0
2003-6-17,00:00:00,0.410,0.425,0.410,0.425,410000,170000,0,0
2003-6-18,00:00:00,0.425,0.430,0.420,0.420,320000,135000,0,0
2003-6-19,00:00:00,0.420,0.425,0.420,0.425,290000,122000,0,0
2003-6-20,00:00:00,0.420,0.420,0.415,0.420,340000,142000,0,0
2003-6-23,00:00:00,0.420,0.420,0.410,0.410,260000,107000,0,0
2003-6-24,00:00:00,0.415,0.415,0.405,0.410,270000,110000,0,0
2003-6-25,00:00:00,0.415,0.415,0.415,0.415,290000,120000,0,0
2003-6-26,00:00:00,0.415,0.420,0.405,0.420,330000,136000,0,0
2003-6-27,00:00:00,0.420,0.420,0.420,0.420,260000,109000,0,0
2003-6-30,00:00:00,0.420,0.420,0.410,0.420,300000,125000,0,0
2003-7-2,00:00:00,0.420,0.425,0.420,0.425,220000,92000,0,0
2003-7-3,00:00:00,0.425,0.430,0.425,0.430,170000,72000,0,0
2003-7-4,00:00:00,0.430,0.430,0.420,0.420,200000,85000,0,0
2003-7-7,00:00:00,0.425,0.435,0.425,0.435,380000,163000,0,0
2003-7-8,00:00:00,0.435,0.445,0.430,0.445,530000,232000,0,0
2003-7-9,00:00:00,0.445,0.455,0.445,0.450,430000,191000,0,0
2003-7-10,00:00:00,0.450,0.450,0.445,0.445,250000,111000,0,0
2003-7-11,00:00:00,0.445,0.445,0.440,0.440,320000,142000,0,0
2003-7-14,00:00:00,0.450,0.450,0.445,0.450,350000,157000,0,0
2003-7-15,00:00:00,0.440,0.445,0.440,0.445,350000,154000,0,0
2003-7-16,00:00:00,0.445,0.455,0.445,0.455,430000,192000,0,0
2003-7-17,00:00:00,0.450,0.450,0.445,0.450,340000,152000,0,0
2003-7-18,00:00:00,0.455,0.460,0.455,0.460,410000,187000,0,0
2003-7-21,00:00:00,0.460,0.465,0.450,0.465,600000,273000,0,0
2003-7-22,00:00:00,0.465,0.465,0.460,0.465,540000,250000,0,0
2003-7-23,00:00:00,0.465,0.465,0.455,0.460,460000,212000,0,0
2003-7-24,00:00:00,0.465,0.470,0.450,0.470,330000,153000,0,0
2003-7-25,00:00:00,0.460,0.470,0.460,0.470,340000,157000,0,0
2003-7-28,00:00:00,0.480,0.485,0.480,0.485,350000,168000,0,0
2003-7-29,00:00:00,0.485,0.490,0.485,0.490,240000,116000,0,0
2003-7-30,00:00:00,0.490,0.500,0.490,0.495,250000,123000,0,0
2003-7-31,00:00:00,0.500,0.510,0.500,0.510,340000,170000,0,0
2003-8-1,00:00:00,0.510,0.540,0.500,0.530,630000,327000,0,0
2003-8-4,00:00:00,0.530,0.540,0.500,0.540,880000,450000,0,0
2003-8-5,00:00:00,0.540,0.560,0.540,0.560,410000,226000,0,0
2003-8-6,00:00:00,0.570,0.570,0.550,0.540,410000,226000,0,0
2003-8-7,00:00:00,0.530,0.550,0.510,0.530,450000,239000,0,0
2003-8-8,00:00:00,0.530,0.540,0.530,0.540,340000,182000,0,0
2003-8-11,00:00:00,0.540,0.570,0.540,0.570,340000,188000,0,0
2003-8-12,00:00:00,0.550,0.570,0.550,0.570,350000,197000,0,0
2003-8-13,00:00:00,0.570,0.590,0.550,0.580,530000,301000,0,0
2003-8-14,00:00:00,0.580,0.580,0.570,0.570,370000,212000,0,0
2003-8-15,00:00:00,0.570,0.570,0.540,0.560,410000,227000,0,0
2003-8-18,00:00:00,0.560,0.570,0.560,0.570,350000,196000,0,0
