日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-2,00:00:00,0.435,0.435,0.435,0.435,232000,100920,6,0
2018-1-3,00:00:00,0.445,0.445,0.400,0.405,912000,377920,33,0
2018-1-4,00:00:00,0.450,0.580,0.450,0.580,1620000,832540,51,0
2018-1-5,00:00:00,0.630,0.630,0.590,0.590,44000,26820,6,0
2018-1-8,00:00:00,0.560,0.570,0.500,0.560,1080000,579960,37,0
2018-1-10,00:00:00,0.650,0.660,0.620,0.600,628000,404980,46,0
2018-1-11,00:00:00,0.640,0.670,0.600,0.640,556000,349320,62,0
2018-1-12,00:00:00,0.690,0.710,0.670,0.670,128000,88620,32,0
2018-2-8,00:00:00,0.480,0.490,0.440,0.470,860000,402320,20,0
2018-2-9,00:00:00,0.340,0.370,0.335,0.355,580000,201100,16,0
2018-2-12,00:00:00,0.350,0.395,0.340,0.345,944000,340700,31,0
2018-2-14,00:00:00,0.310,0.310,0.305,0.335,200000,61250,3,0
2018-2-15,00:00:00,0.385,0.385,0.385,0.395,100000,38500,1,0
2018-2-22,00:00:00,0.410,0.415,0.385,0.385,268000,107070,11,0
2018-2-28,00:00:00,0.420,0.420,0.365,0.365,600000,233500,12,0
2018-3-1,00:00:00,0.320,0.345,0.305,0.335,2120000,675500,33,0
2018-3-2,00:00:00,0.275,0.275,0.275,0.270,150000,41250,3,0
2018-3-5,00:00:00,0.305,0.310,0.300,0.237,122000,37240,5,0
2018-3-6,00:00:00,0.320,0.320,0.305,0.305,100000,30530,3,0
2018-3-7,00:00:00,0.265,0.275,0.250,0.250,624000,166750,16,0
2018-3-8,00:00:00,0.275,0.280,0.270,0.275,470000,128750,11,0
2018-3-9,00:00:00,0.280,0.280,0.280,0.280,50000,14000,1,0
2018-3-12,00:00:00,0.310,0.320,0.310,0.320,2056000,651320,0,0
2018-3-14,00:00:00,0.255,0.270,0.250,0.270,246000,64630,5,0
2018-3-15,00:00:00,0.249,0.265,0.238,0.265,2544000,631792,25,0
2018-3-16,00:00:00,0.238,0.238,0.221,0.236,8760000,2045500,52,0
2018-3-19,00:00:00,0.234,0.265,0.234,0.233,3374000,831516,25,0
2018-3-20,00:00:00,0.232,0.250,0.219,0.234,23408000,5443976,132,0
2018-3-21,00:00:00,0.300,0.350,0.300,0.300,2954000,941130,48,0
2018-3-22,00:00:00,0.370,0.370,0.315,0.315,1566000,534230,24,0
2018-3-23,00:00:00,0.260,0.270,0.223,0.234,26178000,6270406,126,0
2018-3-26,00:00:00,0.250,0.295,0.224,0.280,11718000,2809692,88,0
2018-3-27,00:00:00,0.280,0.355,0.280,0.310,1874000,586540,34,0
2018-3-28,00:00:00,0.255,0.300,0.250,0.295,708000,190480,0,0
2018-3-29,00:00:00,0.260,0.270,0.247,0.255,9198000,2359450,68,0
2018-4-3,00:00:00,0.214,0.223,0.197,0.213,9140000,1917054,78,0
2018-4-4,00:00:00,0.238,0.245,0.188,0.190,18432000,4211238,93,0
2018-4-6,00:00:00,0.197,0.215,0.191,0.195,30996000,6241722,187,0
2018-4-9,00:00:00,0.180,0.216,0.170,0.175,18574000,3566870,138,0
2018-4-10,00:00:00,0.174,0.174,0.174,0.164,100000,17400,3,0
2018-4-11,00:00:00,0.224,0.243,0.224,0.243,264000,61772,8,0
2018-4-12,00:00:00,0.340,0.400,0.340,0.360,100000,35600,4,0
2018-4-16,00:00:00,0.330,0.330,0.270,0.275,280000,84420,8,0
2018-4-17,00:00:00,0.247,0.255,0.224,0.231,2024000,482178,45,0
2018-4-18,00:00:00,0.255,0.265,0.233,0.275,616000,154590,0,0
2018-4-19,00:00:00,0.485,0.485,0.485,0.485,40000,19400,1,0
