日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-4-15,00:00:00,0.159,0.180,0.150,0.168,1232640000,198049170,1743,0
2015-4-16,00:00:00,0.168,0.190,0.158,0.181,2552310000,419426660,1780,0
2015-4-17,00:00:00,0.187,0.191,0.150,0.156,16760000,3001140,54,0
2015-4-20,00:00:00,0.156,0.157,0.106,0.106,5300000,706040,36,0
2015-4-21,00:00:00,0.124,0.148,0.123,0.148,1230000,161920,14,0
2015-4-22,00:00:00,0.155,0.164,0.150,0.161,3750000,571350,9,0
2015-4-23,00:00:00,0.168,0.168,0.142,0.141,3080000,458630,12,0
2015-4-24,00:00:00,0.139,0.139,0.108,0.136,1870000,229170,17,0
2015-4-27,00:00:00,0.136,0.168,0.136,0.167,2610000,393200,10,0
2015-4-28,00:00:00,0.168,0.168,0.166,0.161,480000,80480,2,0
2015-4-29,00:00:00,0.148,0.159,0.148,0.154,160000,24220,5,0
2015-4-30,00:00:00,0.136,0.140,0.132,0.132,160000,21760,3,0
2015-5-4,00:00:00,0.133,0.137,0.133,0.137,70000,9550,2,0
2015-5-5,00:00:00,0.118,0.118,0.095,0.099,930000,96840,6,0
2015-5-6,00:00:00,0.122,0.122,0.083,0.091,240000,23820,3,0
2015-5-7,00:00:00,0.088,0.093,0.068,0.073,816750000,69042780,530,0
2015-5-8,00:00:00,0.090,0.103,0.080,0.096,925630000,81728410,418,0
2015-5-11,00:00:00,0.102,0.111,0.087,0.106,46970000,4596180,89,0
2015-5-12,00:00:00,0.097,0.097,0.086,0.087,1590000,142310,9,0
2015-5-13,00:00:00,0.090,0.094,0.077,0.082,3990000,349140,10,0
2015-5-14,00:00:00,0.079,0.085,0.068,0.075,665980000,51290000,357,0
2015-5-15,00:00:00,0.079,0.100,0.066,0.091,483310000,36498090,366,0
2015-5-18,00:00:00,0.089,0.093,0.075,0.083,391290000,34478420,268,0
2015-5-19,00:00:00,0.086,0.117,0.086,0.108,163850000,16673510,178,0
2015-5-20,00:00:00,0.113,0.123,0.103,0.113,176950000,19127500,127,0
2015-5-21,00:00:00,0.110,0.112,0.100,0.104,264660000,29019050,154,0
2015-5-22,00:00:00,0.116,0.125,0.108,0.125,135220000,15859870,77,0
2015-5-26,00:00:00,0.174,0.174,0.161,0.164,6370000,1094240,33,0
2015-5-27,00:00:00,0.155,0.156,0.150,0.155,8010000,1248450,39,0
2015-5-28,00:00:00,0.147,0.147,0.085,0.099,2810000,291330,17,0
2015-5-29,00:00:00,0.090,0.102,0.090,0.096,1000000,98010,9,0
2015-6-1,00:00:00,0.080,0.118,0.080,0.118,2120000,216110,10,0
2015-6-2,00:00:00,0.104,0.105,0.104,0.105,390000,40870,4,0
2015-6-3,00:00:00,0.093,0.104,0.093,0.096,910000,89440,4,0
2015-6-4,00:00:00,0.111,0.121,0.070,0.103,1560000,149290,17,0
2015-6-5,00:00:00,0.107,0.107,0.078,0.081,3280000,276020,23,0
2015-6-8,00:00:00,0.090,0.105,0.089,0.101,1240000,118770,8,0
2015-6-9,00:00:00,0.092,0.092,0.074,0.077,2460000,191370,17,0
2015-6-10,00:00:00,0.080,0.080,0.055,0.055,790000,53070,7,0
2015-6-11,00:00:00,0.071,0.073,0.060,0.067,1780000,112650,11,0
2015-6-12,00:00:00,0.078,0.085,0.071,0.085,1080000,86530,8,0
2015-6-15,00:00:00,0.070,0.074,0.050,0.050,5340000,341180,20,0
2015-6-16,00:00:00,0.044,0.046,0.023,0.024,10110000,301850,49,0
2015-6-17,00:00:00,0.035,0.040,0.018,0.032,8000000,230090,44,0
2015-6-18,00:00:00,0.033,0.033,0.019,0.019,2980000,75680,21,0
2015-6-19,00:00:00,0.027,0.038,0.015,0.021,2980000,73420,44,0
2015-6-22,00:00:00,0.029,0.038,0.025,0.035,10280000,322520,41,0
2015-6-23,00:00:00,0.042,0.070,0.030,0.062,21680000,1178330,129,0
2015-6-24,00:00:00,0.071,0.071,0.056,0.066,6810000,460550,43,0
2015-6-25,00:00:00,0.068,0.068,0.047,0.055,7620000,436700,38,0
2015-6-26,00:00:00,0.035,0.040,0.010,0.010,6520000,161470,37,0
2016-1-19,00:00:00,0.080,0.093,0.069,0.090,180040000,14638530,499,0
2016-1-20,00:00:00,0.073,0.074,0.045,0.054,306780000,18959770,943,0
