日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-6-20,00:00:00,0.105,0.105,0.095,0.097,55180000,5478610,104,0
2016-6-21,00:00:00,0.095,0.096,0.087,0.089,122220000,11152070,234,0
2016-6-22,00:00:00,0.089,0.092,0.073,0.077,157640000,12966140,295,0
2016-6-23,00:00:00,0.073,0.080,0.072,0.073,97160000,7365990,149,0
2016-6-27,00:00:00,0.113,0.114,0.094,0.098,94880000,10264250,137,0
2016-6-28,00:00:00,0.111,0.113,0.099,0.100,104380000,11460400,215,0
2016-6-29,00:00:00,0.090,0.093,0.087,0.086,64580000,5814010,133,0
2016-6-30,00:00:00,0.076,0.079,0.069,0.073,81540000,5874140,160,0
2016-7-4,00:00:00,0.068,0.070,0.057,0.063,105900000,6553150,198,0
2016-7-5,00:00:00,0.069,0.075,0.068,0.075,93140000,6515010,175,0
2016-7-6,00:00:00,0.092,0.097,0.087,0.089,41730000,3930070,100,0
2016-7-7,00:00:00,0.085,0.086,0.080,0.081,53870000,4468160,125,0
2016-7-8,00:00:00,0.085,0.092,0.085,0.088,39910000,3482420,86,0
2016-7-11,00:00:00,0.069,0.071,0.064,0.070,135060000,9078680,233,0
2016-7-12,00:00:00,0.064,0.065,0.053,0.055,86340000,5268330,143,0
2016-7-13,00:00:00,0.048,0.050,0.047,0.049,35260000,1672900,54,0
2016-7-14,00:00:00,0.050,0.052,0.040,0.041,96640000,4601510,154,0
2016-7-15,00:00:00,0.038,0.039,0.036,0.036,920000,34950,4,0
2016-7-18,00:00:00,0.033,0.038,0.033,0.032,110000,3680,2,0
2016-7-19,00:00:00,0.040,0.043,0.040,0.043,26650000,1104200,8,0
2016-7-20,00:00:00,0.039,0.040,0.037,0.040,370000,14490,6,0
2016-7-21,00:00:00,0.032,0.038,0.032,0.037,100000,3680,4,0
2016-7-22,00:00:00,0.041,0.041,0.037,0.039,6500000,251020,9,0
2016-7-25,00:00:00,0.032,0.044,0.032,0.039,1600000,56900,3,0
2016-7-26,00:00:00,0.040,0.040,0.024,0.033,360000,11330,5,0
2016-7-27,00:00:00,0.037,0.040,0.036,0.032,470000,18210,6,0
2016-7-28,00:00:00,0.036,0.036,0.033,0.033,40000,1410,2,0
2016-7-29,00:00:00,0.033,0.044,0.033,0.044,630000,26970,5,0
2016-8-1,00:00:00,0.022,0.024,0.019,0.024,1670000,38010,6,0
2016-8-3,00:00:00,0.040,0.043,0.039,0.043,1190000,48860,4,0
2016-8-4,00:00:00,0.041,0.042,0.038,0.041,14440000,591580,9,0
2016-8-5,00:00:00,0.032,0.032,0.023,0.025,2100000,66300,2,0
2017-8-1,00:00:00,0.032,0.032,0.032,0.031,200000,6400,1,0
2017-8-2,00:00:00,0.026,0.030,0.026,0.028,670000,19300,3,0
2017-8-3,00:00:00,0.034,0.036,0.034,0.034,9090000,312210,5,0
2017-8-4,00:00:00,0.029,0.029,0.029,0.029,270000,7830,1,0
2017-8-7,00:00:00,0.031,0.031,0.028,0.030,6530000,192120,8,0
2017-8-8,00:00:00,0.031,0.040,0.030,0.040,4030000,131180,11,0
2017-8-9,00:00:00,0.039,0.049,0.037,0.040,13335000,589545,49,0
2017-8-10,00:00:00,0.047,0.072,0.035,0.059,36595000,2194325,66,0
2017-8-11,00:00:00,0.063,0.067,0.057,0.062,12745000,766025,73,0
2017-8-14,00:00:00,0.073,0.074,0.060,0.062,13570000,848140,97,0
2017-8-15,00:00:00,0.058,0.058,0.053,0.055,14665000,802625,122,0
2017-8-16,00:00:00,0.058,0.062,0.057,0.058,6530000,389590,45,0
2017-8-17,00:00:00,0.056,0.058,0.054,0.056,2000000,112315,20,0
2017-8-18,00:00:00,0.052,0.059,0.052,0.056,7710000,427780,49,0
2017-8-21,00:00:00,0.063,0.063,0.060,0.061,1120000,69800,7,0
2017-8-22,00:00:00,0.070,0.071,0.066,0.066,3945000,267950,24,0
2017-8-24,00:00:00,0.070,0.071,0.067,0.067,1490000,102075,20,0
2017-8-25,00:00:00,0.064,0.068,0.064,0.068,1980000,131045,14,0
2017-8-28,00:00:00,0.071,0.071,0.069,0.069,590000,41580,9,0
2017-8-29,00:00:00,0.067,0.071,0.067,0.071,690000,47675,10,0
2017-8-30,00:00:00,0.071,0.073,0.071,0.072,20000,1435,4,0
2017-8-31,00:00:00,0.069,0.070,0.069,0.065,120000,8340,2,0
2017-9-1,00:00:00,0.059,0.059,0.057,0.057,1940000,113150,6,0
2017-9-4,00:00:00,0.057,0.057,0.057,0.048,65000,3705,1,0
2017-9-5,00:00:00,0.054,0.054,0.054,0.049,200000,10800,1,0
2017-9-6,00:00:00,0.052,0.052,0.051,0.051,310000,15820,2,0
2017-9-7,00:00:00,0.054,0.054,0.054,0.054,305000,16470,2,0
2017-9-8,00:00:00,0.055,0.055,0.055,0.053,5000,275,1,0
2017-9-12,00:00:00,0.056,0.056,0.056,0.056,1000000,56000,2,0
