日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-6-1,00:00:00,0.230,0.230,0.228,0.230,856000,196424,14,0
2017-6-2,00:00:00,0.239,0.239,0.232,0.232,200000,47050,4,0
2017-6-6,00:00:00,0.218,0.218,0.212,0.215,400000,86200,8,0
2017-6-7,00:00:00,0.223,0.225,0.223,0.219,120000,26880,2,0
2017-6-8,00:00:00,0.211,0.216,0.211,0.219,400000,85850,8,0
2017-6-9,00:00:00,0.220,0.220,0.220,0.208,1000000,220000,1,0
2017-6-12,00:00:00,0.197,0.200,0.197,0.198,300000,59550,6,0
2017-6-19,00:00:00,0.201,0.211,0.201,0.212,2700000,561900,9,0
2017-6-20,00:00:00,0.209,0.209,0.203,0.206,2020000,414680,7,0
2017-6-21,00:00:00,0.201,0.211,0.198,0.202,3644000,741744,21,0
2017-6-22,00:00:00,0.197,0.207,0.195,0.202,1844000,372948,21,0
2017-6-23,00:00:00,0.205,0.205,0.198,0.199,420000,83826,8,0
2017-6-26,00:00:00,0.199,0.207,0.199,0.207,404000,82036,8,0
2017-6-27,00:00:00,0.205,0.206,0.197,0.200,552000,111912,10,0
2017-6-28,00:00:00,0.201,0.201,0.198,0.174,220000,43920,4,0
2017-7-10,00:00:00,0.157,0.158,0.154,0.156,312000,48820,4,0
2017-7-11,00:00:00,0.170,0.172,0.170,0.170,120000,20520,2,0
2017-7-14,00:00:00,0.180,0.181,0.180,0.182,116000,20938,2,0
2017-7-18,00:00:00,0.167,0.167,0.167,0.168,100000,16700,1,0
2017-7-20,00:00:00,0.188,0.188,0.188,0.192,100000,18800,1,0
2017-7-21,00:00:00,0.193,0.193,0.180,0.180,1432000,263208,21,0
2017-7-26,00:00:00,0.175,0.175,0.170,0.170,630000,107740,8,0
2017-7-27,00:00:00,0.172,0.172,0.168,0.171,480000,81900,8,0
2017-7-28,00:00:00,0.157,0.163,0.157,0.163,600000,96660,10,0
2017-7-31,00:00:00,0.167,0.167,0.167,0.167,120000,20040,2,0
2017-8-1,00:00:00,0.171,0.177,0.169,0.174,960000,166680,14,0
2017-8-2,00:00:00,0.182,0.199,0.182,0.192,2304000,446514,29,0
