日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-1-7,00:00:00,0.133,0.133,0.133,0.133,20000,2660,1,0
2016-1-8,00:00:00,0.127,0.127,0.127,0.130,40000,5080,1,0
2016-1-11,00:00:00,0.143,0.143,0.139,0.143,100000,14040,4,0
2016-1-14,00:00:00,0.154,0.154,0.154,0.154,30000,4620,1,0
2016-2-12,00:00:00,0.200,0.200,0.200,0.201,10000,2000,1,0
2016-2-16,00:00:00,0.170,0.170,0.170,0.170,30000,5100,1,0
2016-4-15,00:00:00,0.133,0.133,0.133,0.133,50000,6650,1,0
2016-4-19,00:00:00,0.133,0.133,0.133,0.133,200000,26600,1,0
2016-4-21,00:00:00,0.131,0.131,0.131,0.130,450000,58950,1,0
2016-4-25,00:00:00,0.140,0.140,0.140,0.141,50000,7000,1,0
2016-5-4,00:00:00,0.156,0.156,0.156,0.156,20000,3120,1,0
2016-5-9,00:00:00,0.163,0.167,0.163,0.167,220000,35940,2,0
2016-5-16,00:00:00,0.180,0.182,0.177,0.182,880000,157300,6,0
2016-5-25,00:00:00,0.169,0.169,0.161,0.159,400000,66800,3,0
2016-5-30,00:00:00,0.145,0.145,0.145,0.145,200000,29000,1,0
2016-6-3,00:00:00,0.133,0.133,0.130,0.134,2110000,279800,6,0
2016-6-7,00:00:00,0.124,0.125,0.124,0.124,140000,17410,2,0
2016-6-10,00:00:00,0.134,0.134,0.132,0.132,100000,13300,2,0
2016-6-14,00:00:00,0.136,0.136,0.136,0.137,50000,6800,1,0
2016-6-15,00:00:00,0.134,0.134,0.134,0.132,20000,2680,1,0
2016-6-17,00:00:00,0.141,0.141,0.141,0.141,10000,1410,1,0
2016-6-20,00:00:00,0.136,0.137,0.136,0.131,100000,13690,2,0
2016-6-22,00:00:00,0.127,0.127,0.127,0.121,50000,6350,1,0
2016-6-24,00:00:00,0.127,0.130,0.127,0.129,30000,3870,2,0
2016-6-27,00:00:00,0.134,0.134,0.134,0.122,10000,1340,1,0
2016-7-4,00:00:00,0.097,0.097,0.096,0.100,20000,1930,2,0
2016-7-11,00:00:00,0.098,0.098,0.094,0.096,14250000,1371960,39,0
2016-7-12,00:00:00,0.091,0.094,0.085,0.085,20140000,1833260,56,0
2016-7-13,00:00:00,0.077,0.080,0.074,0.074,14010000,1073180,43,0
2016-7-14,00:00:00,0.075,0.076,0.067,0.068,10370000,759200,33,0
