日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-10-9,00:00:00,0.236,0.236,0.220,0.225,9530000,2155825,26,0
2017-10-10,00:00:00,0.220,0.224,0.212,0.215,78270000,17062765,268,0
2017-10-11,00:00:00,0.219,0.220,0.201,0.198,98840000,20756880,323,0
2017-10-12,00:00:00,0.199,0.203,0.195,0.203,19180000,3797540,47,0
2017-10-13,00:00:00,0.205,0.213,0.203,0.213,70460000,14597500,235,0
2017-10-17,00:00:00,0.215,0.217,0.215,0.224,2000000,432000,2,0
2017-10-18,00:00:00,0.219,0.220,0.215,0.220,24210000,5273430,87,0
2017-10-19,00:00:00,0.215,0.219,0.193,0.191,40550000,8664675,157,0
2017-10-20,00:00:00,0.197,0.211,0.196,0.209,57670000,11499945,208,0
2017-10-23,00:00:00,0.204,0.210,0.195,0.198,145510000,29129715,499,0
2017-10-24,00:00:00,0.190,0.195,0.178,0.178,13250000,2507345,45,0
2017-10-25,00:00:00,0.186,0.186,0.175,0.179,67670000,12308555,219,0
2017-10-26,00:00:00,0.174,0.181,0.174,0.174,18395000,3286160,73,0
2017-10-27,00:00:00,0.176,0.186,0.167,0.171,81615000,14501350,307,0
2017-10-30,00:00:00,0.176,0.176,0.163,0.165,55570000,9580430,218,0
2017-10-31,00:00:00,0.149,0.158,0.149,0.151,47910000,7263735,197,0
2017-11-1,00:00:00,0.152,0.162,0.151,0.156,90335000,14184985,379,0
2017-11-2,00:00:00,0.154,0.158,0.146,0.148,94355000,14406000,333,0
2017-11-3,00:00:00,0.153,0.158,0.143,0.146,25335000,3840765,114,0
2017-11-6,00:00:00,0.138,0.141,0.130,0.135,19460000,2594050,76,0
2017-11-7,00:00:00,0.133,0.144,0.131,0.138,76725000,10395110,272,0
2017-11-8,00:00:00,0.141,0.162,0.134,0.139,220375000,32150970,739,0
2017-11-9,00:00:00,0.146,0.153,0.141,0.144,110640000,16471430,443,0
2017-11-10,00:00:00,0.147,0.149,0.137,0.140,136875000,19359645,568,0
2017-11-13,00:00:00,0.142,0.143,0.137,0.139,98695000,13809785,219,0
2017-11-17,00:00:00,0.095,0.095,0.095,0.095,150000,14250,1,0
2017-11-20,00:00:00,0.092,0.092,0.092,0.091,300000,27600,5,0
2017-11-23,00:00:00,0.155,0.155,0.141,0.141,190000,28890,3,0
2017-11-24,00:00:00,0.145,0.145,0.145,0.145,20000,2900,2,0
2017-11-27,00:00:00,0.140,0.140,0.140,0.140,5000,700,1,0
2017-12-1,00:00:00,0.120,0.123,0.117,0.117,1310000,154270,0,0
2017-12-29,00:00:00,0.083,0.083,0.083,0.083,30000,2490,2,0
2018-1-9,00:00:00,0.129,0.129,0.129,0.129,15000,1935,1,0
2018-1-12,00:00:00,0.119,0.120,0.119,0.120,35000,4170,2,0
2018-1-17,00:00:00,0.188,0.196,0.188,0.204,2040000,384680,5,0
2018-1-18,00:00:00,0.265,0.270,0.265,0.265,655000,173725,2,0
2018-1-19,00:00:00,0.265,0.265,0.265,0.265,1390000,368350,5,0
2018-1-23,00:00:00,0.280,0.290,0.280,0.290,1155000,334650,5,0
2018-2-8,00:00:00,0.194,0.194,0.194,0.195,200000,38800,1,0
2018-2-12,00:00:00,0.143,0.148,0.143,0.148,155000,22315,3,0
2018-2-14,00:00:00,0.142,0.144,0.142,0.161,2000000,286500,4,0
2018-3-6,00:00:00,0.182,0.182,0.175,0.175,500000,89600,3,0
2018-3-7,00:00:00,0.177,0.177,0.177,0.177,500000,88500,3,0
2018-3-8,00:00:00,0.160,0.160,0.160,0.160,420000,67200,3,0
