日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-23,00:00:00,0.320,0.320,0.310,0.285,20000,6300,2,0
2018-3-14,00:00:00,0.440,0.440,0.440,0.440,30000,13200,1,0
2018-3-15,00:00:00,0.465,0.470,0.465,0.470,40000,18750,2,0
2018-3-19,00:00:00,0.510,0.510,0.510,0.495,10000,5100,1,0
2018-3-20,00:00:00,0.500,0.590,0.500,0.600,1010000,522700,6,0
2018-3-23,00:00:00,0.560,0.560,0.560,0.540,20000,11200,1,0
2018-4-10,00:00:00,0.600,0.600,0.600,0.600,10000,6000,1,0
2018-4-13,00:00:00,0.580,0.580,0.580,0.580,10000,5800,1,0
2018-4-17,00:00:00,0.485,0.485,0.485,0.485,50000,24250,1,0
2018-4-18,00:00:00,0.450,0.450,0.450,0.455,30000,13500,0,0
2018-4-23,00:00:00,0.370,0.370,0.345,0.345,30000,10850,2,0
2018-4-24,00:00:00,0.360,0.360,0.360,0.360,10000,3600,1,0
