日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-11,00:00:00,0.161,0.165,0.093,0.099,56477000,6627283,176,0
2018-1-12,00:00:00,0.160,0.204,0.112,0.203,152121000,24217563,386,0
2018-1-15,00:00:00,0.250,0.285,0.149,0.156,110701000,22633806,417,0
2018-1-16,00:00:00,0.157,0.249,0.151,0.237,104772000,22435741,397,0
2018-1-17,00:00:00,0.216,0.290,0.197,0.280,68892000,15977784,240,0
2018-1-18,00:00:00,0.320,0.340,0.255,0.295,25081000,7381075,210,0
2018-1-19,00:00:00,0.310,0.330,0.290,0.320,13718000,4193555,104,0
2018-1-22,00:00:00,0.340,0.405,0.315,0.395,7833000,2886900,99,0
2018-1-23,00:00:00,0.450,0.520,0.450,0.520,11131000,5359375,106,0
2018-1-24,00:00:00,0.530,0.540,0.480,0.520,13163000,7023270,64,0
2018-1-25,00:00:00,0.485,0.485,0.385,0.390,21292000,9298225,138,0
2018-1-26,00:00:00,0.470,0.510,0.460,0.510,6304000,3038515,77,0
2018-1-29,00:00:00,0.570,0.570,0.475,0.500,3386000,1765375,31,0
2018-1-30,00:00:00,0.475,0.500,0.420,0.435,4751000,2189505,76,0
2018-1-31,00:00:00,0.400,0.490,0.360,0.475,9129000,3929910,114,0
2018-2-1,00:00:00,0.470,0.470,0.415,0.420,4651000,2022960,42,0
2018-2-2,00:00:00,0.325,0.410,0.325,0.350,10876000,3922400,92,0
2018-2-5,00:00:00,0.158,0.280,0.158,0.250,67295000,14565848,580,0
