日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-31,00:00:00,0.290,0.310,0.275,0.280,49910000,14682475,162,0
2018-2-1,00:00:00,0.260,0.265,0.235,0.232,33655000,8474080,157,0
2018-2-2,00:00:00,0.233,0.250,0.226,0.244,22305000,5245730,133,0
2018-2-5,00:00:00,0.229,0.232,0.229,0.231,15495000,3575780,89,0
2018-2-6,00:00:00,0.219,0.219,0.198,0.205,73645000,15171695,399,0
2018-2-7,00:00:00,0.230,0.233,0.211,0.212,27080000,6035925,253,0
2018-2-8,00:00:00,0.207,0.223,0.207,0.216,9970000,2167685,88,0
2018-2-9,00:00:00,0.203,0.204,0.180,0.181,10825000,2065890,119,0
2018-2-12,00:00:00,0.195,0.196,0.188,0.189,12280000,2339990,88,0
2018-2-13,00:00:00,0.198,0.206,0.196,0.203,19960000,3984075,0,0
2018-2-14,00:00:00,0.196,0.200,0.187,0.197,16890000,3297355,130,0
2018-2-15,00:00:00,0.209,0.219,0.209,0.212,10525000,2260755,91,0
2018-2-20,00:00:00,0.201,0.219,0.201,0.215,11810000,2517090,106,0
2018-2-21,00:00:00,0.207,0.208,0.202,0.207,10690000,2189405,101,0
2018-2-22,00:00:00,0.206,0.214,0.205,0.208,27670000,5806845,150,0
2018-2-23,00:00:00,0.208,0.231,0.208,0.217,17570000,3957515,130,0
2018-2-26,00:00:00,0.217,0.220,0.214,0.214,9040000,1957680,74,0
2018-2-27,00:00:00,0.217,0.218,0.206,0.206,10890000,2322010,97,0
2018-2-28,00:00:00,0.204,0.205,0.198,0.210,7340000,1483315,73,0
2018-3-1,00:00:00,0.210,0.225,0.210,0.223,9800000,2123645,97,0
2018-3-2,00:00:00,0.204,0.225,0.204,0.217,3550000,770375,43,0
2018-3-5,00:00:00,0.205,0.205,0.170,0.169,78770000,14741575,326,0
2018-3-6,00:00:00,0.165,0.165,0.129,0.129,72040000,10356875,290,0
2018-3-7,00:00:00,0.127,0.131,0.120,0.120,11530000,1456500,103,0
2018-3-8,00:00:00,0.126,0.136,0.126,0.129,77915000,10119115,133,0
2018-3-9,00:00:00,0.131,0.131,0.116,0.118,113645000,14323020,128,0
2018-3-12,00:00:00,0.121,0.129,0.121,0.129,59265000,7404840,0,0
2018-3-13,00:00:00,0.128,0.128,0.123,0.123,8100000,1011390,69,0
2018-3-14,00:00:00,0.118,0.119,0.112,0.117,98945000,11547020,196,0
2018-3-15,00:00:00,0.111,0.115,0.111,0.113,11460000,1296640,91,0
2018-3-16,00:00:00,0.112,0.115,0.111,0.111,3770000,423765,36,0
2018-3-19,00:00:00,0.114,0.114,0.114,0.113,20000,2280,1,0
2018-3-21,00:00:00,0.117,0.120,0.115,0.115,475000,55030,4,0
2018-3-22,00:00:00,0.116,0.117,0.114,0.117,125000,14310,4,0
2018-3-23,00:00:00,0.107,0.108,0.103,0.111,90000,9550,4,0
2018-3-26,00:00:00,0.110,0.110,0.105,0.105,225000,23750,2,0
2018-3-27,00:00:00,0.107,0.107,0.101,0.104,350000,36150,3,0
2018-4-3,00:00:00,0.104,0.112,0.104,0.112,480000,52940,4,0
2018-4-4,00:00:00,0.119,0.128,0.119,0.117,9350000,1157850,60,0
2018-4-6,00:00:00,0.119,0.123,0.112,0.115,10050000,1190065,76,0
2018-4-9,00:00:00,0.123,0.123,0.112,0.117,9760000,1146020,65,0
2018-4-10,00:00:00,0.117,0.125,0.112,0.114,16335000,1952335,111,0
2018-4-11,00:00:00,0.114,0.114,0.109,0.112,7840000,881170,64,0
2018-4-12,00:00:00,0.110,0.110,0.101,0.101,6110000,645940,46,0
2018-4-13,00:00:00,0.104,0.104,0.096,0.095,3310000,328495,22,0
2018-4-16,00:00:00,0.090,0.090,0.088,0.088,4460000,397300,31,0
2018-4-17,00:00:00,0.085,0.088,0.085,0.085,3775000,326045,23,0
2018-4-18,00:00:00,0.088,0.088,0.084,0.086,7390000,628150,62,0
2018-4-19,00:00:00,0.093,0.093,0.088,0.088,8950000,790925,69,0
2018-4-20,00:00:00,0.087,0.087,0.084,0.084,5660000,483895,54,0
2018-4-23,00:00:00,0.085,0.085,0.084,0.084,1200000,101690,13,0
2018-4-24,00:00:00,0.086,0.088,0.086,0.086,1450000,126035,18,0
2018-4-25,00:00:00,0.084,0.084,0.083,0.083,860000,71850,7,0
