日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-2-15,00:00:00,0.072,0.073,0.053,0.057,4180220000,251603360,1788,0
2017-2-16,00:00:00,0.044,0.057,0.044,0.046,396120000,19323490,308,0
2017-2-17,00:00:00,0.044,0.057,0.044,0.051,1231380000,62078540,691,0
2017-2-20,00:00:00,0.050,0.053,0.037,0.040,3313510000,145378000,1724,0
2017-2-21,00:00:00,0.039,0.059,0.036,0.058,67960000,3169260,240,0
2017-2-22,00:00:00,0.053,0.055,0.041,0.043,4607230000,207472800,2480,0
2017-2-23,00:00:00,0.044,0.048,0.034,0.041,2294080000,91527930,1204,0
2017-2-24,00:00:00,0.042,0.052,0.041,0.051,66630000,3189710,191,0
2017-2-27,00:00:00,0.054,0.063,0.044,0.055,118700000,6360200,293,0
2017-2-28,00:00:00,0.054,0.071,0.049,0.070,53720000,3180920,169,0
2017-3-1,00:00:00,0.065,0.071,0.064,0.070,39190000,2660630,152,0
2017-3-2,00:00:00,0.044,0.077,0.043,0.076,59530000,3679730,253,0
2017-3-3,00:00:00,0.085,0.092,0.082,0.089,50000000,4340360,145,0
2017-3-6,00:00:00,0.084,0.087,0.077,0.085,37560000,3128370,74,0
2017-3-7,00:00:00,0.081,0.084,0.074,0.078,20450000,1609320,82,0
2017-3-8,00:00:00,0.082,0.088,0.067,0.069,47080000,3455600,84,0
2017-3-9,00:00:00,0.080,0.097,0.078,0.093,28890000,2568310,102,0
2017-3-10,00:00:00,0.092,0.097,0.085,0.088,12550000,1103890,53,0
2017-3-13,00:00:00,0.080,0.086,0.063,0.065,92680000,6554700,107,0
2017-3-14,00:00:00,0.060,0.069,0.058,0.066,48540000,3041020,75,0
2017-3-15,00:00:00,0.075,0.080,0.063,0.068,56340000,4215820,108,0
2017-3-16,00:00:00,0.060,0.060,0.023,0.024,236800000,9202040,555,0
2017-3-17,00:00:00,0.020,0.027,0.012,0.023,503370000,9783900,1145,0
2017-3-20,00:00:00,0.020,0.023,0.010,0.010,146650000,2138760,435,0
2018-1-12,00:00:00,0.057,0.060,0.045,0.057,2525580000,133467840,1582,0
2018-1-15,00:00:00,0.068,0.084,0.052,0.060,1827820000,130731260,1509,0
2018-1-16,00:00:00,0.064,0.099,0.061,0.098,1819820000,126136990,1547,0
2018-1-17,00:00:00,0.090,0.104,0.082,0.103,389090000,36284000,679,0
2018-1-18,00:00:00,0.117,0.125,0.094,0.115,141480000,15713760,396,0
2018-1-19,00:00:00,0.109,0.121,0.107,0.121,48950000,5796980,151,0
2018-1-22,00:00:00,0.118,0.134,0.108,0.128,53150000,6743960,128,0
2018-1-23,00:00:00,0.148,0.181,0.146,0.177,95520000,15276210,142,0
2018-1-24,00:00:00,0.180,0.184,0.165,0.184,12860000,2294840,45,0
2018-1-25,00:00:00,0.175,0.179,0.161,0.161,2770000,470880,17,0
2018-1-26,00:00:00,0.178,0.203,0.172,0.200,3170000,569330,26,0
2018-1-29,00:00:00,0.222,0.222,0.181,0.188,1850000,380810,16,0
2018-1-30,00:00:00,0.180,0.188,0.150,0.160,4570000,752800,28,0
2018-1-31,00:00:00,0.150,0.185,0.137,0.185,9280000,1511560,80,0
2018-2-1,00:00:00,0.187,0.187,0.165,0.162,1100000,189300,11,0
2018-2-2,00:00:00,0.142,0.163,0.138,0.160,1480000,222170,9,0
2018-2-5,00:00:00,0.110,0.140,0.090,0.133,48290000,5336990,171,0
2018-2-6,00:00:00,0.040,0.064,0.019,0.021,322520000,12927690,903,0
