日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-7-15,00:00:00,0.151,0.151,0.127,0.144,11110000,1553190,24,0
2015-7-16,00:00:00,0.127,0.153,0.127,0.151,23350000,3281500,46,0
2015-7-17,00:00:00,0.167,0.186,0.157,0.181,41520000,7083840,80,0
2015-7-20,00:00:00,0.184,0.187,0.168,0.181,25220000,4384020,79,0
2015-7-21,00:00:00,0.172,0.201,0.172,0.193,11640000,2212250,60,0
2015-7-22,00:00:00,0.176,0.176,0.156,0.164,5930000,1002850,62,0
2015-7-23,00:00:00,0.172,0.187,0.168,0.180,2980000,532600,44,0
2015-7-24,00:00:00,0.158,0.163,0.144,0.152,16190000,2437500,81,0
2015-7-27,00:00:00,0.121,0.121,0.067,0.074,184150000,16853120,284,0
2015-7-28,00:00:00,0.067,0.133,0.058,0.091,566150000,58023890,565,0
2015-7-29,00:00:00,0.097,0.108,0.082,0.099,188390000,17794890,390,0
2015-7-30,00:00:00,0.116,0.123,0.080,0.082,259150000,24745410,328,0
2015-7-31,00:00:00,0.096,0.098,0.083,0.094,371580000,34093170,293,0
2015-8-3,00:00:00,0.068,0.088,0.060,0.073,353120000,25886570,328,0
2015-8-4,00:00:00,0.076,0.086,0.058,0.072,258920000,20001470,444,0
2015-8-5,00:00:00,0.077,0.092,0.076,0.084,169580000,13930780,305,0
2015-8-6,00:00:00,0.081,0.081,0.066,0.074,205890000,15342100,335,0
2015-8-7,00:00:00,0.083,0.098,0.078,0.090,151040000,13976230,214,0
2015-8-10,00:00:00,0.053,0.094,0.045,0.083,149110000,10851180,334,0
2015-8-11,00:00:00,0.116,0.122,0.073,0.083,339400000,35039300,408,0
2015-8-12,00:00:00,0.045,0.066,0.012,0.019,593400000,19909110,888,0
2015-8-13,00:00:00,0.029,0.048,0.019,0.038,631570000,22981010,758,0
2015-8-14,00:00:00,0.041,0.050,0.029,0.036,367550000,14616360,383,0
2015-8-17,00:00:00,0.020,0.030,0.010,0.010,65390000,1491350,73,0
2016-3-7,00:00:00,0.130,0.130,0.124,0.118,470000,58380,3,0
2016-3-8,00:00:00,0.105,0.105,0.098,0.104,2550000,260000,4,0
2016-3-9,00:00:00,0.094,0.103,0.093,0.103,21800000,2228600,5,0
2016-3-10,00:00:00,0.108,0.108,0.108,0.104,100000,10800,1,0
2016-3-11,00:00:00,0.097,0.127,0.097,0.125,30980000,3231000,29,0
2016-3-14,00:00:00,0.134,0.146,0.134,0.141,2000000,279000,4,0
2016-3-15,00:00:00,0.134,0.135,0.130,0.131,2300000,304900,6,0
2016-4-5,00:00:00,0.119,0.119,0.119,0.117,100000,11900,1,0
2016-4-7,00:00:00,0.124,0.124,0.124,0.124,110000,13640,2,0
2016-4-8,00:00:00,0.113,0.127,0.113,0.135,180000,21600,2,0
2016-4-11,00:00:00,0.131,0.131,0.131,0.144,10000,1310,1,0
2016-4-14,00:00:00,0.223,0.223,0.220,0.220,800000,177200,2,0
2016-4-15,00:00:00,0.220,0.220,0.220,0.220,200000,44000,1,0
2016-4-18,00:00:00,0.202,0.205,0.196,0.204,3400000,679000,8,0
2016-4-19,00:00:00,0.228,0.228,0.224,0.229,20000,4520,2,0
2016-5-4,00:00:00,0.139,0.139,0.135,0.143,120000,16620,3,0
2016-5-5,00:00:00,0.132,0.140,0.132,0.137,300000,41100,4,0
2016-5-6,00:00:00,0.128,0.128,0.128,0.107,50000,6400,1,0
2016-5-10,00:00:00,0.107,0.121,0.107,0.120,330000,38930,3,0
2016-5-11,00:00:00,0.122,0.122,0.102,0.103,1110000,121160,4,0
2016-5-12,00:00:00,0.093,0.097,0.088,0.091,7810000,728100,27,0
2016-5-13,00:00:00,0.080,0.082,0.065,0.074,5390000,369950,11,0
2016-5-16,00:00:00,0.079,0.097,0.079,0.088,3940000,353420,25,0
2016-5-17,00:00:00,0.093,0.106,0.086,0.106,1970000,183940,15,0
2016-5-18,00:00:00,0.088,0.090,0.077,0.081,4350000,365020,17,0
2016-5-19,00:00:00,0.074,0.079,0.070,0.073,4890000,360440,17,0
2016-5-20,00:00:00,0.072,0.100,0.072,0.094,4160000,368070,18,0
2016-5-23,00:00:00,0.087,0.096,0.087,0.086,2000000,176900,4,0
2016-5-24,00:00:00,0.083,0.091,0.083,0.090,1100000,96100,3,0
2016-5-25,00:00:00,0.123,0.132,0.121,0.135,880000,108930,7,0
2016-5-26,00:00:00,0.128,0.137,0.128,0.135,1900000,255400,4,0
2016-5-27,00:00:00,0.133,0.155,0.133,0.153,2400000,330800,5,0
2016-5-30,00:00:00,0.155,0.158,0.155,0.158,700000,109100,3,0
2016-5-31,00:00:00,0.175,0.175,0.175,0.175,100000,17500,1,0
2016-6-13,00:00:00,0.152,0.152,0.147,0.152,50000,7550,3,0
2016-6-14,00:00:00,0.152,0.152,0.140,0.141,40000,5850,3,0
2016-6-15,00:00:00,0.130,0.153,0.130,0.148,360000,51470,6,0
2016-6-16,00:00:00,0.133,0.133,0.105,0.111,5240000,633590,14,0
2016-6-17,00:00:00,0.133,0.133,0.116,0.123,3590000,452920,11,0
2016-6-20,00:00:00,0.148,0.149,0.148,0.151,180000,26730,2,0
2016-6-21,00:00:00,0.164,0.164,0.163,0.166,120000,19620,2,0
2016-6-22,00:00:00,0.187,0.193,0.187,0.191,100000,19000,2,0
2016-6-24,00:00:00,0.181,0.192,0.096,0.134,64060000,9316000,143,0
2016-6-27,00:00:00,0.115,0.125,0.112,0.133,1190000,141010,8,0
2016-6-28,00:00:00,0.110,0.130,0.109,0.130,6500000,787310,15,0
2016-6-29,00:00:00,0.153,0.155,0.147,0.161,3800000,574750,8,0
2016-6-30,00:00:00,0.181,0.193,0.181,0.196,400000,75400,3,0
2016-7-4,00:00:00,0.207,0.224,0.207,0.221,40000,8490,3,0
2016-7-5,00:00:00,0.202,0.206,0.202,0.191,660000,134460,4,0
2016-7-6,00:00:00,0.159,0.159,0.150,0.164,1980000,309840,5,0
2016-7-8,00:00:00,0.167,0.167,0.163,0.170,300000,49100,2,0
2016-7-11,00:00:00,0.207,0.207,0.203,0.203,350000,72060,3,0
2016-7-12,00:00:00,0.214,0.214,0.214,0.236,20000,4280,1,0
2016-8-16,00:00:00,0.410,0.410,0.410,0.410,50000,20500,1,0
2017-6-27,00:00:00,0.021,0.022,0.014,0.014,4490000,86110,14,0
2017-11-27,00:00:00,0.209,0.233,0.177,0.193,23100000,5072720,103,0
2017-11-28,00:00:00,0.127,0.250,0.087,0.246,19245000,3711210,106,0
2017-11-29,00:00:00,0.255,0.275,0.169,0.171,10867000,2389505,125,0
