日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-16,00:00:00,0.099,0.099,0.098,0.101,20000,1970,2,0
2017-8-17,00:00:00,0.096,0.096,0.086,0.087,2180000,196650,33,0
2017-8-18,00:00:00,0.073,0.076,0.070,0.070,1980000,144750,31,0
2017-8-21,00:00:00,0.071,0.071,0.068,0.068,2240000,155580,28,0
2017-8-22,00:00:00,0.069,0.076,0.069,0.072,2950000,216360,44,0
2017-8-24,00:00:00,0.073,0.073,0.068,0.068,1480000,103610,16,0
2017-8-25,00:00:00,0.068,0.099,0.067,0.099,2670000,207270,47,0
2017-8-28,00:00:00,0.104,0.106,0.095,0.098,3560000,364050,37,0
2017-8-29,00:00:00,0.094,0.094,0.084,0.083,3700000,333190,51,0
2017-8-30,00:00:00,0.089,0.089,0.078,0.087,2600000,217570,24,0
2017-8-31,00:00:00,0.086,0.094,0.085,0.087,3280000,284260,41,0
2017-9-1,00:00:00,0.094,0.094,0.086,0.086,1480000,131640,13,0
2017-9-4,00:00:00,0.084,0.085,0.082,0.080,600000,50470,8,0
2017-9-5,00:00:00,0.079,0.084,0.079,0.079,1220000,98290,14,0
2017-9-6,00:00:00,0.076,0.076,0.072,0.075,240000,17570,7,0
2017-9-7,00:00:00,0.077,0.078,0.071,0.071,1580000,120510,17,0
2017-9-8,00:00:00,0.073,0.073,0.071,0.071,600000,43300,6,0
2017-9-12,00:00:00,0.077,0.077,0.075,0.075,580000,44170,6,0
2017-9-13,00:00:00,0.074,0.074,0.071,0.072,580000,42140,7,0
2017-9-14,00:00:00,0.069,0.071,0.069,0.070,200000,14020,4,0
2017-9-15,00:00:00,0.064,0.068,0.064,0.065,400000,26260,7,0
2017-9-18,00:00:00,0.076,0.088,0.076,0.089,1500000,124930,17,0
2017-9-19,00:00:00,0.099,0.100,0.086,0.086,2420000,219840,23,0
2017-9-20,00:00:00,0.088,0.095,0.088,0.091,1580000,145020,24,0
2017-9-21,00:00:00,0.092,0.095,0.092,0.092,1640000,152610,18,0
2017-9-22,00:00:00,0.086,0.086,0.085,0.081,880000,74790,8,0
2017-9-25,00:00:00,0.077,0.077,0.070,0.070,1800000,133340,20,0
2017-9-26,00:00:00,0.067,0.071,0.067,0.069,780000,54270,11,0
2017-9-27,00:00:00,0.070,0.071,0.069,0.070,380000,26690,6,0
2017-9-28,00:00:00,0.069,0.069,0.068,0.067,200000,13700,2,0
2017-9-29,00:00:00,0.067,0.067,0.065,0.066,400000,26220,6,0
2017-10-3,00:00:00,0.069,0.077,0.068,0.076,1130000,83680,13,0
2017-10-4,00:00:00,0.076,0.076,0.075,0.075,360000,27270,4,0
2017-10-6,00:00:00,0.079,0.081,0.077,0.078,400000,31480,5,0
2017-10-9,00:00:00,0.082,0.096,0.082,0.093,1630000,146910,23,0
2017-10-10,00:00:00,0.091,0.093,0.084,0.089,1280000,114540,18,0
2017-10-11,00:00:00,0.090,0.090,0.080,0.079,2280000,198630,24,0
2017-10-12,00:00:00,0.077,0.081,0.077,0.081,800000,63390,11,0
2017-10-13,00:00:00,0.086,0.086,0.083,0.084,600000,50710,9,0
2017-10-16,00:00:00,0.103,0.109,0.098,0.098,1860000,198680,15,0
2017-10-17,00:00:00,0.094,0.094,0.090,0.086,220000,20240,3,0
2017-10-18,00:00:00,0.087,0.088,0.086,0.086,420000,36840,6,0
2017-10-19,00:00:00,0.087,0.087,0.071,0.073,400000,32250,6,0
2017-10-20,00:00:00,0.076,0.078,0.076,0.078,220000,16840,5,0
2017-10-23,00:00:00,0.075,0.075,0.074,0.076,260000,19380,10,0
2017-10-24,00:00:00,0.088,0.088,0.075,0.080,680000,55890,8,0
2017-10-25,00:00:00,0.082,0.082,0.077,0.078,770000,60770,8,0
2017-10-26,00:00:00,0.074,0.079,0.074,0.074,1150000,87760,11,0
2017-10-27,00:00:00,0.078,0.078,0.075,0.076,580000,44390,6,0
2017-10-31,00:00:00,0.070,0.070,0.070,0.070,20000,1400,2,0
2017-11-1,00:00:00,0.074,0.076,0.074,0.081,760000,56910,8,0
2017-11-2,00:00:00,0.086,0.097,0.086,0.091,630000,58380,7,0
2017-11-3,00:00:00,0.090,0.092,0.089,0.091,740000,66860,8,0
2017-11-6,00:00:00,0.078,0.084,0.074,0.085,1140000,88440,12,0
2017-11-7,00:00:00,0.091,0.105,0.090,0.101,740000,73500,8,0
2017-11-8,00:00:00,0.100,0.123,0.094,0.097,12240000,1319270,59,0
2017-11-9,00:00:00,0.107,0.110,0.103,0.108,5040000,538960,12,0
2017-11-10,00:00:00,0.103,0.109,0.101,0.104,3020000,319110,23,0
2017-11-13,00:00:00,0.104,0.122,0.103,0.122,5400000,623270,25,0
2017-11-14,00:00:00,0.129,0.129,0.117,0.123,9210000,1133950,37,0
2017-11-15,00:00:00,0.117,0.120,0.104,0.105,3580000,393070,29,0
2017-11-16,00:00:00,0.107,0.112,0.106,0.107,3820000,410740,22,0
2017-11-17,00:00:00,0.118,0.118,0.103,0.109,9770000,1058780,59,0
2017-11-20,00:00:00,0.104,0.104,0.098,0.098,2330000,233750,18,0
2017-11-21,00:00:00,0.110,0.153,0.110,0.148,13520000,1873690,74,0
2017-11-22,00:00:00,0.200,0.224,0.178,0.222,1808560000,363876760,1136,0
2017-11-23,00:00:00,0.220,0.230,0.178,0.190,221690000,47427850,609,0
2017-11-24,00:00:00,0.192,0.206,0.179,0.182,39820000,7484410,181,0
