日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-23,00:00:00,0.280,0.290,0.280,0.285,920000,261200,10,0
2018-1-31,00:00:00,0.260,0.260,0.260,0.270,10000,2600,1,0
2018-2-6,00:00:00,0.148,0.148,0.148,0.135,20000,2960,1,0
2018-2-8,00:00:00,0.143,0.143,0.143,0.143,30000,4290,1,0
2018-2-26,00:00:00,0.225,0.227,0.204,0.207,2054120000,438759920,631,0
2018-2-27,00:00:00,0.217,0.219,0.182,0.185,3084660000,651758432,887,0
2018-2-28,00:00:00,0.170,0.172,0.148,0.149,4770200000,785122304,1071,0
2018-3-1,00:00:00,0.142,0.185,0.142,0.185,741100000,129012890,672,0
2018-3-2,00:00:00,0.186,0.186,0.160,0.163,81150000,13328990,279,0
2018-3-5,00:00:00,0.163,0.164,0.136,0.133,5980000,897840,64,0
2018-3-6,00:00:00,0.154,0.175,0.148,0.170,1007860000,156212970,420,0
2018-3-7,00:00:00,0.157,0.166,0.139,0.146,667560000,106750830,604,0
2018-3-8,00:00:00,0.158,0.169,0.153,0.156,3638240000,588741168,798,0
2018-3-9,00:00:00,0.172,0.174,0.167,0.169,3740150000,640089590,610,0
2018-3-12,00:00:00,0.174,0.199,0.174,0.192,3009900000,589905200,0,0
2018-3-13,00:00:00,0.206,0.209,0.189,0.200,3646210000,738508336,950,0
2018-3-14,00:00:00,0.185,0.195,0.171,0.195,3006070000,530517790,1034,0
2018-3-15,00:00:00,0.195,0.218,0.183,0.211,4542330000,901271408,1412,0
2018-3-16,00:00:00,0.211,0.222,0.201,0.206,3517810000,762466368,1252,0
2018-3-19,00:00:00,0.212,0.212,0.185,0.185,368880000,76128910,824,0
2018-3-20,00:00:00,0.175,0.201,0.172,0.194,779370000,139884790,492,0
2018-3-21,00:00:00,0.210,0.220,0.170,0.181,68010000,13889480,409,0
2018-3-22,00:00:00,0.165,0.169,0.118,0.119,1081630000,159891300,1343,0
2018-3-23,00:00:00,0.081,0.093,0.060,0.088,74070000,6076630,301,0
2018-3-26,00:00:00,0.080,0.094,0.071,0.089,28620000,2399370,139,0
2018-3-27,00:00:00,0.102,0.108,0.090,0.095,27830000,2805640,142,0
2018-3-28,00:00:00,0.078,0.082,0.065,0.065,22630000,1677690,108,0
2018-3-29,00:00:00,0.070,0.070,0.057,0.061,13910000,861890,72,0
2018-4-3,00:00:00,0.054,0.055,0.046,0.050,7610000,382840,41,0
2018-4-4,00:00:00,0.048,0.049,0.035,0.035,15440000,615740,36,0
2018-4-6,00:00:00,0.050,0.050,0.034,0.035,14430000,565860,34,0
2018-4-9,00:00:00,0.033,0.045,0.033,0.039,7210000,287710,24,0
2018-4-10,00:00:00,0.040,0.041,0.037,0.039,5290000,209260,19,0
2018-4-11,00:00:00,0.045,0.045,0.040,0.040,2560000,112190,16,0
2018-4-12,00:00:00,0.042,0.042,0.031,0.034,1910000,69030,11,0
2018-4-13,00:00:00,0.029,0.030,0.028,0.030,13210000,381780,14,0
2018-4-16,00:00:00,0.026,0.026,0.022,0.025,2440000,58120,19,0
2018-4-17,00:00:00,0.021,0.025,0.018,0.018,3970000,84270,11,0
2018-4-18,00:00:00,0.018,0.019,0.017,0.018,9640000,169080,12,0
2018-4-19,00:00:00,0.018,0.018,0.015,0.016,6780000,112380,21,0
2018-4-20,00:00:00,0.015,0.015,0.015,0.014,5550000,83250,7,0
2018-4-23,00:00:00,0.010,0.010,0.010,0.010,890000,8900,7,0
2018-4-24,00:00:00,0.010,0.010,0.010,0.010,200000,2000,2,0
2018-4-25,00:00:00,0.010,0.010,0.010,0.010,230000,2300,2,0
