日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-28,00:00:00,0.540,0.540,0.510,0.520,90000,47470,8,0
2017-9-5,00:00:00,0.470,0.490,0.465,0.465,406000,192205,10,0
2017-9-18,00:00:00,0.510,0.510,0.510,0.520,80000,40800,2,0
2017-9-19,00:00:00,0.530,0.530,0.510,0.510,508000,264970,9,0
2017-9-20,00:00:00,0.540,0.540,0.520,0.520,82000,43080,4,0
2017-9-21,00:00:00,0.540,0.540,0.520,0.520,128000,67840,5,0
2017-10-9,00:00:00,0.510,0.530,0.495,0.495,440000,223995,18,0
2017-10-11,00:00:00,0.465,0.470,0.465,0.440,160000,74800,2,0
2017-10-16,00:00:00,0.580,0.610,0.570,0.570,992000,575740,20,0
2017-10-17,00:00:00,0.500,0.520,0.470,0.480,8672000,4258520,140,0
2017-11-2,00:00:00,0.455,0.470,0.440,0.440,164000,77030,6,0
2017-11-8,00:00:00,0.510,0.570,0.495,0.470,670000,353760,22,0
2017-11-9,00:00:00,0.500,0.510,0.485,0.500,616000,306365,12,0
2017-11-10,00:00:00,0.495,0.495,0.495,0.495,50000,24750,1,0
2017-11-13,00:00:00,0.510,0.560,0.510,0.560,528000,277280,18,0
2017-11-14,00:00:00,0.590,0.620,0.520,0.550,2582000,1512270,42,0
2017-11-15,00:00:00,0.560,0.560,0.480,0.490,5334000,2634230,124,0
2017-11-22,00:00:00,0.780,0.900,0.720,0.900,226000,173060,6,0
2017-11-23,00:00:00,0.920,0.970,0.830,0.830,330000,307390,10,0
2017-11-24,00:00:00,0.850,0.920,0.830,0.830,234000,202640,8,0
2017-11-27,00:00:00,0.770,0.770,0.700,0.700,120000,88560,4,0
2017-11-28,00:00:00,0.680,0.680,0.570,0.690,247000,155990,7,0
2017-11-29,00:00:00,0.720,0.720,0.720,0.710,7000,5040,1,0
2017-12-4,00:00:00,0.590,0.620,0.590,0.570,536000,326210,10,0
2017-12-20,00:00:00,0.380,0.380,0.360,0.365,2150000,794315,36,0
2017-12-29,00:00:00,0.435,0.455,0.430,0.450,4000,1770,4,0
2018-1-2,00:00:00,0.510,0.580,0.510,0.570,1350000,737930,28,0
2018-1-3,00:00:00,0.610,0.630,0.560,0.570,1916000,1135720,33,0
2018-1-4,00:00:00,0.610,0.660,0.610,0.640,518000,325770,9,0
2018-1-5,00:00:00,0.620,0.650,0.590,0.630,1540000,953040,24,0
2018-1-8,00:00:00,0.620,0.760,0.610,0.770,2510000,1661840,48,0
2018-1-9,00:00:00,0.720,0.840,0.680,0.820,9968000,7668260,230,0
2018-1-10,00:00:00,0.840,0.960,0.840,0.900,150000,136500,4,0
2018-1-11,00:00:00,0.820,0.820,0.810,0.820,284000,232170,9,0
2018-1-12,00:00:00,0.890,0.930,0.810,0.930,2032000,1762550,44,0
2018-1-15,00:00:00,1.010,1.010,0.860,0.880,10000,9260,3,0
2018-1-16,00:00:00,1.060,1.310,1.020,1.350,2630000,2944470,90,0
2018-1-17,00:00:00,1.490,1.670,1.400,1.670,550000,838320,19,0
2018-1-18,00:00:00,1.920,2.080,1.750,1.900,13516000,26171060,502,0
2018-1-19,00:00:00,1.800,1.960,1.790,1.800,2860000,5336280,84,0
2018-1-22,00:00:00,1.920,2.230,1.810,2.170,6440000,13473810,171,0
2018-1-23,00:00:00,2.270,2.400,2.220,2.250,12113000,28229350,285,0
2018-1-24,00:00:00,2.280,2.280,2.140,2.260,896000,1969950,27,0
2018-1-25,00:00:00,2.200,2.200,1.930,1.960,806000,1631370,23,0
2018-1-26,00:00:00,2.080,2.110,2.030,2.060,896000,1856160,12,0
2018-1-29,00:00:00,2.010,2.160,1.880,1.890,599000,1167340,7,0
2018-1-30,00:00:00,1.770,1.780,1.630,1.640,123000,205090,9,0
2018-1-31,00:00:00,1.550,1.840,1.510,1.850,1756000,3055150,30,0
2018-2-1,00:00:00,1.770,1.810,1.610,1.610,332000,572630,15,0
2018-2-2,00:00:00,1.410,1.540,1.410,1.530,199000,289910,8,0
2018-2-5,00:00:00,1.130,1.340,1.130,1.340,112000,140220,10,0
2018-2-6,00:00:00,1.120,1.180,0.880,0.880,216000,225460,11,0
2018-2-7,00:00:00,1.010,1.010,0.820,0.860,413000,352830,9,0
2018-2-8,00:00:00,0.970,0.970,0.850,0.880,95000,88250,6,0
2018-2-9,00:00:00,0.610,0.620,0.520,0.590,1473000,848110,27,0
2018-2-12,00:00:00,0.590,0.600,0.560,0.590,179000,105110,6,0
2018-2-13,00:00:00,0.720,0.720,0.660,0.670,534000,371240,0,0
2018-2-14,00:00:00,0.700,0.780,0.700,0.770,940000,701250,13,0
2018-2-15,00:00:00,0.890,0.960,0.870,0.960,415000,384070,10,0
2018-2-20,00:00:00,0.900,0.970,0.880,0.920,155000,142110,10,0
2018-2-21,00:00:00,0.940,1.010,0.940,1.010,115000,111600,4,0
2018-2-22,00:00:00,0.950,0.990,0.950,0.970,161000,157000,7,0
2018-2-23,00:00:00,1.050,1.080,1.050,1.080,212000,223490,6,0
2018-2-26,00:00:00,1.180,1.380,1.180,1.360,338000,439580,9,0
2018-2-27,00:00:00,1.420,1.420,1.170,1.190,763000,933390,15,0
