日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-27,00:00:00,0.170,0.171,0.170,0.174,200000,34100,2,0
2018-3-1,00:00:00,0.159,0.168,0.159,0.168,1420000,231980,6,0
2018-3-5,00:00:00,0.138,0.139,0.138,0.133,200000,27700,2,0
2018-3-6,00:00:00,0.142,0.151,0.142,0.148,680000,98980,8,0
2018-3-8,00:00:00,0.146,0.148,0.146,0.145,1370000,202560,4,0
2018-3-9,00:00:00,0.163,0.171,0.161,0.166,5370000,887050,10,0
2018-3-12,00:00:00,0.168,0.168,0.162,0.165,1176000,193380,6,0
2018-3-13,00:00:00,0.138,0.141,0.133,0.141,8716000,1188992,39,0
2018-3-14,00:00:00,0.132,0.138,0.131,0.139,3696000,491370,5,0
2018-3-15,00:00:00,0.133,0.133,0.126,0.129,3254000,422468,13,0
2018-3-16,00:00:00,0.124,0.141,0.123,0.143,5848000,762680,43,0
2018-3-19,00:00:00,0.137,0.145,0.134,0.134,3998000,551354,25,0
2018-3-20,00:00:00,0.124,0.127,0.124,0.127,120000,15060,5,0
2018-3-22,00:00:00,0.129,0.130,0.124,0.124,822000,104638,11,0
2018-3-23,00:00:00,0.095,0.099,0.092,0.096,1678000,159848,17,0
2018-3-26,00:00:00,0.094,0.104,0.093,0.102,670000,65900,11,0
2018-3-27,00:00:00,0.128,0.128,0.120,0.125,584000,72438,5,0
2018-3-28,00:00:00,0.110,0.130,0.108,0.112,2508000,290956,39,0
2018-3-29,00:00:00,0.136,0.162,0.128,0.147,7934000,1152650,37,0
2018-4-3,00:00:00,0.157,0.166,0.154,0.162,1368000,223008,16,0
2018-4-4,00:00:00,0.148,0.148,0.142,0.137,506000,73394,8,0
2018-4-6,00:00:00,0.151,0.153,0.138,0.140,2884000,420960,20,0
2018-4-9,00:00:00,0.150,0.154,0.144,0.150,1982000,294412,15,0
2018-4-10,00:00:00,0.145,0.162,0.145,0.162,2980000,461582,18,0
2018-4-11,00:00:00,0.152,0.159,0.151,0.158,2228000,352336,9,0
2018-4-12,00:00:00,0.162,0.170,0.162,0.167,2788000,460110,12,0
2018-4-13,00:00:00,0.172,0.182,0.164,0.184,1772000,306412,38,0
2018-4-16,00:00:00,0.171,0.175,0.159,0.161,4340000,718970,41,0
2018-4-17,00:00:00,0.165,0.167,0.151,0.151,2524000,407348,31,0
2018-4-18,00:00:00,0.168,0.176,0.161,0.163,676000,114472,0,0
2018-4-19,00:00:00,0.179,0.193,0.179,0.193,1372000,254654,13,0
2018-4-20,00:00:00,0.185,0.193,0.176,0.186,6460000,1201190,40,0
2018-4-23,00:00:00,0.170,0.194,0.169,0.181,11914000,2170128,61,0
2018-4-24,00:00:00,0.177,0.193,0.176,0.193,7820000,1410300,33,0
2018-4-25,00:00:00,0.180,0.191,0.174,0.174,8950000,1608790,50,0
