日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-1-2,00:00:00,0.067,0.074,0.067,0.069,15002000,1051086,31,0
2014-1-3,00:00:00,0.077,0.087,0.077,0.086,27042000,2213572,79,0
2014-1-6,00:00:00,0.089,0.106,0.089,0.101,27483000,2772297,87,0
2014-1-7,00:00:00,0.101,0.105,0.097,0.102,4074000,406589,22,0
2014-1-8,00:00:00,0.098,0.101,0.089,0.098,16832000,1617556,65,0
2014-1-9,00:00:00,0.092,0.104,0.091,0.104,9600000,959250,18,0
2014-1-10,00:00:00,0.099,0.104,0.099,0.104,5500000,571500,4,0
2014-1-13,00:00:00,0.098,0.098,0.098,0.104,50000,4900,1,0
2014-1-14,00:00:00,0.107,0.107,0.107,0.103,30000,3210,1,0
2014-1-21,00:00:00,0.114,0.114,0.114,0.114,800000,91200,2,0
2014-1-22,00:00:00,0.111,0.111,0.107,0.098,1600000,173200,4,0
2014-1-23,00:00:00,0.099,0.106,0.099,0.105,5450000,557710,33,0
2014-1-24,00:00:00,0.106,0.106,0.099,0.105,2200000,225800,12,0
2014-1-27,00:00:00,0.121,0.128,0.121,0.119,2840000,351160,7,0
2014-1-28,00:00:00,0.116,0.126,0.116,0.124,4000000,485600,10,0
2014-1-29,00:00:00,0.119,0.122,0.118,0.123,2800000,335600,8,0
2014-1-30,00:00:00,0.130,0.141,0.130,0.132,8410000,1158560,21,0
2014-2-4,00:00:00,0.146,0.147,0.146,0.150,1000000,146500,2,0
2014-2-5,00:00:00,0.156,0.156,0.156,0.155,400000,62400,2,0
2014-2-7,00:00:00,0.144,0.145,0.138,0.138,2922000,413660,38,0
2014-2-10,00:00:00,0.134,0.134,0.122,0.127,3702000,459565,47,0
2014-2-11,00:00:00,0.125,0.125,0.109,0.113,13725000,1554078,60,0
2014-2-12,00:00:00,0.107,0.110,0.106,0.107,10184000,1098952,60,0
2014-2-13,00:00:00,0.110,0.111,0.102,0.111,10900000,1171905,56,0
2014-2-14,00:00:00,0.107,0.109,0.105,0.107,2353000,251885,42,0
2014-2-17,00:00:00,0.101,0.106,0.101,0.104,7106000,730989,64,0
2014-2-18,00:00:00,0.109,0.123,0.109,0.122,13654000,1656455,100,0
2014-2-19,00:00:00,0.122,0.124,0.108,0.110,42650000,4859530,164,0
2014-2-20,00:00:00,0.101,0.118,0.098,0.117,17712000,1913265,114,0
2014-2-21,00:00:00,0.114,0.130,0.114,0.128,33263000,4186734,155,0
2014-2-24,00:00:00,0.139,0.153,0.139,0.147,42234000,6268321,195,0
2014-2-25,00:00:00,0.146,0.164,0.145,0.162,56639000,8724690,319,0
2014-2-26,00:00:00,0.166,0.169,0.162,0.163,43568000,7183694,153,0
2014-2-27,00:00:00,0.163,0.163,0.154,0.157,53124000,8403366,138,0
2014-2-28,00:00:00,0.156,0.159,0.149,0.152,37727000,5819914,119,0
2014-3-3,00:00:00,0.158,0.158,0.152,0.159,2419000,376517,11,0
2014-3-4,00:00:00,0.161,0.166,0.159,0.161,1900000,309890,8,0
2014-3-5,00:00:00,0.160,0.165,0.160,0.163,6720000,1096600,18,0
2014-3-6,00:00:00,0.161,0.168,0.151,0.155,20000000,3166800,38,0
2014-3-7,00:00:00,0.155,0.158,0.147,0.156,32160000,4915400,60,0
2014-3-10,00:00:00,0.173,0.179,0.171,0.179,11200000,1944800,21,0
2014-3-11,00:00:00,0.181,0.181,0.172,0.177,8400000,1495200,16,0
2014-3-12,00:00:00,0.185,0.189,0.179,0.185,26900000,4971200,57,0
2014-3-13,00:00:00,0.180,0.183,0.172,0.179,29200000,5154600,50,0
2014-3-14,00:00:00,0.185,0.186,0.179,0.181,20000000,3650000,32,0
2014-3-17,00:00:00,0.177,0.182,0.174,0.177,41200000,7308000,64,0
2014-3-18,00:00:00,0.178,0.183,0.177,0.183,22800000,4111100,36,0
2014-3-19,00:00:00,0.188,0.194,0.188,0.185,14420000,2749880,23,0
2014-3-20,00:00:00,0.187,0.191,0.184,0.202,9020000,1684440,15,0
2014-3-21,00:00:00,0.201,0.201,0.171,0.171,13200000,2482600,24,0
2014-3-24,00:00:00,0.170,0.170,0.166,0.161,3600000,605000,6,0
2014-3-25,00:00:00,0.163,0.163,0.160,0.163,4600000,744200,8,0
2014-3-26,00:00:00,0.162,0.162,0.161,0.165,1000000,161500,2,0
2014-3-28,00:00:00,0.162,0.162,0.158,0.164,3000000,480000,6,0
2014-3-31,00:00:00,0.161,0.162,0.161,0.166,1000000,161500,2,0
2014-4-1,00:00:00,0.160,0.161,0.156,0.157,5800000,922400,8,0
2014-4-2,00:00:00,0.155,0.156,0.151,0.149,6800000,1046100,10,0
2014-4-3,00:00:00,0.140,0.140,0.140,0.151,1000000,140000,2,0
2014-4-8,00:00:00,0.146,0.146,0.126,0.130,11200000,1490800,20,0
2014-4-9,00:00:00,0.126,0.129,0.123,0.129,5000000,631700,8,0
2014-4-10,00:00:00,0.132,0.133,0.095,0.094,12680000,1344040,21,0
2014-4-11,00:00:00,0.101,0.112,0.099,0.111,18550000,1904410,48,0
