日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-3-12,00:00:00,0.680,0.710,0.680,0.710,600000,420000,0,0
2013-3-15,00:00:00,0.730,0.730,0.730,0.740,10000,7300,0,0
2013-3-19,00:00:00,0.750,0.750,0.750,0.680,10000,7500,0,0
2013-3-20,00:00:00,0.590,0.600,0.590,0.610,40000,23800,0,0
2013-3-21,00:00:00,0.560,0.560,0.540,0.540,180000,100600,0,0
2013-3-22,00:00:00,0.560,0.600,0.560,0.600,170000,100800,0,0
2013-3-26,00:00:00,0.620,0.620,0.550,0.550,150000,87400,0,0
2013-3-27,00:00:00,0.540,0.580,0.540,0.560,560000,311200,0,0
2013-3-28,00:00:00,0.620,0.620,0.580,0.600,470000,285000,0,0
2013-4-2,00:00:00,0.610,0.620,0.570,0.600,540000,319900,0,0
2013-4-3,00:00:00,0.590,0.610,0.580,0.610,430000,251900,0,0
2013-4-5,00:00:00,0.670,0.750,0.660,0.750,180000,129600,0,0
2013-4-8,00:00:00,0.800,0.800,0.780,0.790,140000,111000,0,0
2013-4-9,00:00:00,0.690,0.710,0.670,0.670,880000,607200,0,0
2013-4-10,00:00:00,0.630,0.630,0.630,0.630,250000,157500,0,0
2013-4-11,00:00:00,0.580,0.620,0.580,0.620,200000,120400,0,0
2013-4-12,00:00:00,0.620,0.650,0.620,0.630,570000,358400,0,0
2013-4-15,00:00:00,0.660,0.700,0.660,0.690,350000,242000,0,0
2013-4-16,00:00:00,0.740,0.740,0.680,0.690,300000,213200,0,0
2013-4-17,00:00:00,0.670,0.690,0.670,0.690,270000,183300,0,0
2013-4-18,00:00:00,0.710,0.740,0.690,0.730,400000,287200,0,0
2013-4-19,00:00:00,0.720,0.730,0.710,0.720,320000,230000,0,0
2013-4-22,00:00:00,0.700,0.710,0.620,0.640,600000,391200,0,0
2013-4-23,00:00:00,0.610,0.640,0.610,0.640,560000,354000,0,0
2013-4-24,00:00:00,0.600,0.610,0.600,0.550,160000,96400,0,0
2013-4-25,00:00:00,0.430,0.430,0.420,0.425,200000,85000,0,0
2013-4-29,00:00:00,0.400,0.410,0.330,0.330,2930000,1146100,0,0
2013-4-30,00:00:00,0.360,0.370,0.360,0.345,380000,138400,0,0
2013-5-2,00:00:00,0.385,0.410,0.385,0.440,320000,123700,0,0
2013-5-3,00:00:00,0.350,0.380,0.350,0.365,230000,83950,0,0
2013-5-6,00:00:00,0.295,0.295,0.144,0.126,2350000,546490,0,0
2014-3-3,00:00:00,0.038,0.049,0.019,0.021,2676200000,117163090,1099,0
2014-3-4,00:00:00,0.033,0.044,0.026,0.035,164540000,5725890,615,0
2014-3-5,00:00:00,0.045,0.047,0.023,0.029,86580000,3103030,406,0
