日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-6-2,00:00:00,0.086,0.087,0.080,0.084,2029150000,169833410,1355,0
2017-6-5,00:00:00,0.081,0.090,0.080,0.089,380160000,32851470,392,0
2017-6-6,00:00:00,0.084,0.084,0.076,0.077,398700000,32635230,410,0
2017-6-7,00:00:00,0.075,0.083,0.073,0.079,239840000,18834260,283,0
2017-6-8,00:00:00,0.081,0.081,0.070,0.071,408730000,30728380,419,0
2017-6-9,00:00:00,0.069,0.079,0.067,0.073,389300000,28890050,365,0
2017-6-12,00:00:00,0.082,0.097,0.078,0.096,302510000,26502530,327,0
2017-6-13,00:00:00,0.092,0.094,0.085,0.085,219710000,19854600,213,0
2017-6-14,00:00:00,0.086,0.098,0.086,0.087,204180000,18876100,232,0
2017-6-15,00:00:00,0.105,0.111,0.102,0.110,35330000,3747860,63,0
2017-6-16,00:00:00,0.102,0.109,0.102,0.107,44090000,4594450,69,0
2017-6-19,00:00:00,0.091,0.094,0.085,0.086,43820000,3919130,94,0
2017-6-20,00:00:00,0.081,0.091,0.081,0.090,137040000,11922570,142,0
2017-6-21,00:00:00,0.108,0.109,0.092,0.104,24330000,2422780,44,0
2017-6-22,00:00:00,0.097,0.098,0.084,0.097,45320000,4145450,71,0
2017-6-23,00:00:00,0.099,0.099,0.091,0.096,16410000,1551200,48,0
2017-6-26,00:00:00,0.089,0.091,0.083,0.084,277500000,24504950,261,0
2017-6-27,00:00:00,0.082,0.088,0.080,0.085,227860000,18835920,206,0
2017-6-28,00:00:00,0.089,0.101,0.089,0.094,23660000,2230680,63,0
2017-6-29,00:00:00,0.086,0.086,0.076,0.078,331680000,26871290,333,0
2017-6-30,00:00:00,0.094,0.096,0.086,0.088,58560000,5318090,99,0
2017-7-3,00:00:00,0.086,0.089,0.083,0.085,34140000,2948840,72,0
2017-7-4,00:00:00,0.085,0.115,0.082,0.109,111060000,9764310,126,0
2017-7-5,00:00:00,0.115,0.123,0.101,0.102,26630000,2972460,55,0
2017-7-6,00:00:00,0.097,0.105,0.097,0.103,29550000,3008220,67,0
2017-7-7,00:00:00,0.108,0.114,0.108,0.112,6180000,691130,18,0
2017-7-10,00:00:00,0.103,0.103,0.093,0.098,26040000,2492000,50,0
2017-7-11,00:00:00,0.098,0.098,0.069,0.070,68490000,5487600,140,0
2017-7-12,00:00:00,0.057,0.064,0.057,0.059,375530000,22324470,344,0
2017-7-13,00:00:00,0.037,0.042,0.034,0.034,868230000,33775600,649,0
2017-7-14,00:00:00,0.034,0.038,0.032,0.033,803440000,27671940,524,0
2017-7-17,00:00:00,0.015,0.031,0.010,0.025,330940000,7797390,274,0
2017-7-18,00:00:00,0.028,0.030,0.023,0.026,743840000,19847200,548,0
2017-7-19,00:00:00,0.022,0.022,0.010,0.010,43390000,545500,155,0
2017-11-16,00:00:00,0.340,0.355,0.275,0.330,4030000,1351475,34,0
2017-11-17,00:00:00,0.355,0.355,0.340,0.325,850000,296900,8,0
2017-11-20,00:00:00,0.315,0.340,0.315,0.330,855000,285825,5,0
2017-11-21,00:00:00,0.340,0.360,0.335,0.340,1710000,598950,16,0
2017-11-22,00:00:00,0.375,0.375,0.365,0.360,70000,25750,2,0
2017-11-23,00:00:00,0.295,0.295,0.290,0.290,55000,16200,2,0
2017-11-24,00:00:00,0.295,0.295,0.260,0.290,535000,150775,14,0
2017-11-27,00:00:00,0.275,0.275,0.230,0.239,540000,137515,16,0
2017-11-28,00:00:00,0.265,0.305,0.260,0.305,1900000,537500,18,0
2017-11-29,00:00:00,0.295,0.305,0.250,0.260,2010000,562500,36,0
2017-11-30,00:00:00,0.188,0.199,0.145,0.160,1075000,175100,25,0
2017-12-1,00:00:00,0.143,0.143,0.105,0.120,415000,51125,0,0
2017-12-4,00:00:00,0.083,0.149,0.083,0.125,5790000,754720,28,0
2017-12-5,00:00:00,0.094,0.147,0.077,0.083,2415000,287340,30,0
2017-12-6,00:00:00,0.064,0.064,0.064,0.064,85000,5440,2,0
