日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-7-31,00:00:00,0.182,0.182,0.181,0.181,200000,36300,2,0
2017-8-9,00:00:00,0.176,0.176,0.173,0.173,400000,69600,4,0
2017-8-25,00:00:00,0.161,0.166,0.161,0.166,200000,32700,2,0
2017-8-28,00:00:00,0.167,0.170,0.167,0.169,520000,87430,9,0
2017-8-29,00:00:00,0.165,0.167,0.163,0.162,1150000,189210,12,0
2017-8-31,00:00:00,0.163,0.163,0.158,0.159,880000,141300,8,0
2017-9-1,00:00:00,0.164,0.164,0.153,0.153,1420000,227090,12,0
2017-10-13,00:00:00,0.113,0.113,0.106,0.107,1902480000,207155630,235,0
2017-10-16,00:00:00,0.109,0.110,0.104,0.104,244820000,26676190,52,0
2017-10-17,00:00:00,0.106,0.111,0.104,0.106,1078950000,113212540,204,0
2017-10-18,00:00:00,0.109,0.123,0.109,0.117,1808710000,217357480,307,0
2017-10-19,00:00:00,0.120,0.123,0.093,0.099,1223490000,142622940,367,0
2017-10-20,00:00:00,0.104,0.106,0.101,0.104,1292850000,134176400,211,0
2017-10-23,00:00:00,0.123,0.137,0.118,0.133,1349830000,162410100,390,0
2017-10-24,00:00:00,0.125,0.129,0.113,0.117,2097870000,262787610,385,0
2017-10-25,00:00:00,0.122,0.122,0.113,0.114,1235360000,146338830,272,0
2017-10-26,00:00:00,0.111,0.120,0.104,0.105,1404160000,157846570,371,0
2017-10-27,00:00:00,0.120,0.132,0.117,0.126,27280000,3427860,161,0
2017-10-30,00:00:00,0.135,0.147,0.125,0.132,71950000,9438280,170,0
2017-10-31,00:00:00,0.130,0.133,0.122,0.130,234890000,29245530,121,0
2017-11-1,00:00:00,0.139,0.201,0.139,0.200,34930000,6105770,199,0
2017-11-2,00:00:00,0.194,0.201,0.182,0.193,12480000,2417110,81,0
2017-11-3,00:00:00,0.183,0.217,0.183,0.193,6140000,1191180,47,0
2017-11-6,00:00:00,0.166,0.181,0.152,0.176,9840000,1620030,67,0
2017-11-7,00:00:00,0.190,0.196,0.175,0.180,10380000,1908290,57,0
2017-11-8,00:00:00,0.184,0.192,0.169,0.176,7200000,1308930,37,0
2017-11-9,00:00:00,0.184,0.207,0.180,0.200,11270000,2175120,68,0
2017-11-10,00:00:00,0.192,0.226,0.185,0.211,13980000,2978760,88,0
2017-11-13,00:00:00,0.210,0.210,0.183,0.185,3730000,699180,35,0
2017-11-14,00:00:00,0.180,0.181,0.163,0.164,2840000,490550,24,0
2017-11-15,00:00:00,0.150,0.157,0.145,0.145,3090000,465670,20,0
2017-11-16,00:00:00,0.140,0.178,0.140,0.170,3620000,590780,29,0
2017-11-17,00:00:00,0.188,0.195,0.159,0.160,6690000,1132530,54,0
2017-11-20,00:00:00,0.159,0.161,0.142,0.147,1190000,178830,16,0
2017-11-21,00:00:00,0.153,0.192,0.153,0.192,6760000,1207750,53,0
2017-11-22,00:00:00,0.196,0.230,0.183,0.195,12100000,2547690,60,0
2017-11-23,00:00:00,0.205,0.205,0.157,0.162,1250000,216930,15,0
2017-11-24,00:00:00,0.172,0.180,0.160,0.176,3310000,543750,24,0
2017-11-27,00:00:00,0.162,0.162,0.152,0.157,2830000,448490,18,0
2017-11-28,00:00:00,0.150,0.150,0.142,0.147,4790000,695850,18,0
2017-11-29,00:00:00,0.162,0.162,0.140,0.140,1650000,236300,7,0
2017-11-30,00:00:00,0.133,0.133,0.120,0.121,3040000,374000,13,0
2017-12-1,00:00:00,0.121,0.130,0.120,0.120,530000,64990,0,0
2017-12-4,00:00:00,0.121,0.123,0.121,0.122,2100000,255300,3,0
2017-12-5,00:00:00,0.121,0.121,0.121,0.115,60000,7230,2,0
2017-12-6,00:00:00,0.107,0.107,0.081,0.081,2130000,197760,18,0
2017-12-7,00:00:00,0.080,0.087,0.080,0.080,910000,74410,6,0
2017-12-8,00:00:00,0.089,0.094,0.087,0.093,700000,62500,5,0
2017-12-11,00:00:00,0.090,0.090,0.090,0.090,100000,9000,1,0
2017-12-12,00:00:00,0.096,0.096,0.088,0.090,870000,78950,5,0
2017-12-13,00:00:00,0.085,0.090,0.085,0.089,200000,17470,4,0
2017-12-15,00:00:00,0.072,0.072,0.072,0.072,180000,13020,3,0
2017-12-18,00:00:00,0.077,0.077,0.077,0.077,170000,13090,2,0
2017-12-19,00:00:00,0.085,0.085,0.085,0.084,200000,16900,2,0
2017-12-21,00:00:00,0.082,0.082,0.078,0.079,640000,50080,2,0
2017-12-28,00:00:00,0.072,0.073,0.072,0.073,2120000,154640,3,0
2017-12-29,00:00:00,0.075,0.075,0.073,0.073,410000,30350,4,0
2018-1-2,00:00:00,0.083,0.087,0.083,0.087,200000,17000,2,0
2018-1-3,00:00:00,0.093,0.093,0.080,0.080,4270000,372750,9,0
2018-1-4,00:00:00,0.078,0.078,0.075,0.072,380000,28880,3,0
2018-1-5,00:00:00,0.069,0.069,0.062,0.062,670000,43920,7,0
2018-1-8,00:00:00,0.055,0.058,0.055,0.058,350000,19700,5,0
2018-1-9,00:00:00,0.060,0.065,0.060,0.064,1220000,78300,3,0
2018-1-10,00:00:00,0.064,0.064,0.064,0.062,100000,6400,1,0
2018-1-11,00:00:00,0.059,0.059,0.059,0.059,40000,2360,1,0
2018-1-12,00:00:00,0.061,0.066,0.061,0.066,220000,14000,4,0
2018-1-15,00:00:00,0.077,0.083,0.069,0.074,447110000,35126980,139,0
2018-1-16,00:00:00,0.073,0.083,0.073,0.083,742150000,59352070,161,0
2018-1-17,00:00:00,0.082,0.109,0.074,0.099,1887440000,164480570,635,0
2018-1-18,00:00:00,0.105,0.115,0.092,0.097,229860000,23224700,462,0
2018-1-19,00:00:00,0.093,0.101,0.084,0.085,168690000,14885460,240,0
2018-1-22,00:00:00,0.081,0.093,0.081,0.086,119960000,10677540,371,0
2018-1-23,00:00:00,0.093,0.104,0.092,0.103,33860000,3303640,104,0
2018-1-24,00:00:00,0.112,0.140,0.112,0.133,19210000,2451440,119,0
2018-1-25,00:00:00,0.131,0.131,0.111,0.113,6380000,763790,41,0
2018-1-26,00:00:00,0.125,0.131,0.115,0.123,4260000,520780,28,0
