日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-23,00:00:00,0.570,0.590,0.560,0.590,3540000,2039910,45,0
2018-1-24,00:00:00,0.580,0.590,0.580,0.560,400000,235000,4,0
2018-1-25,00:00:00,0.500,0.510,0.490,0.500,1192000,596980,26,0
2018-1-26,00:00:00,0.500,0.520,0.500,0.520,90000,45900,2,0
2018-1-29,00:00:00,0.475,0.500,0.445,0.460,1106000,514550,19,0
2018-1-30,00:00:00,0.450,0.465,0.420,0.430,1402000,616290,24,0
2018-1-31,00:00:00,0.435,0.435,0.375,0.415,2902000,1169380,48,0
2018-2-1,00:00:00,0.460,0.500,0.460,0.420,576000,279415,11,0
2018-2-2,00:00:00,0.405,0.430,0.400,0.430,1162000,490105,17,0
2018-2-5,00:00:00,0.365,0.405,0.360,0.400,1408000,539290,18,0
2018-2-6,00:00:00,0.345,0.355,0.340,0.335,852000,296715,11,0
2018-2-7,00:00:00,0.405,0.405,0.280,0.280,2512000,866880,42,0
2018-2-8,00:00:00,0.335,0.335,0.295,0.295,338000,108795,7,0
2018-2-9,00:00:00,0.239,0.242,0.236,0.248,812000,194167,25,0
2018-2-12,00:00:00,0.247,0.280,0.247,0.275,418000,108632,12,0
2018-2-14,00:00:00,0.275,0.280,0.275,0.315,254000,70485,4,0
2018-2-15,00:00:00,0.340,0.340,0.320,0.330,140000,45870,6,0
2018-2-21,00:00:00,0.315,0.340,0.315,0.335,448000,145620,6,0
2018-2-23,00:00:00,0.305,0.325,0.305,0.315,400000,124990,5,0
2018-2-26,00:00:00,0.295,0.315,0.290,0.310,522000,157625,8,0
2018-2-27,00:00:00,0.290,0.290,0.290,0.285,200000,58000,2,0
2018-2-28,00:00:00,0.270,0.270,0.233,0.250,2314000,573710,28,0
2018-3-1,00:00:00,0.260,0.265,0.234,0.250,3744000,919647,57,0
2018-3-2,00:00:00,0.236,0.241,0.228,0.234,2016000,473823,29,0
2018-3-5,00:00:00,0.244,0.255,0.231,0.231,2362000,563966,35,0
2018-3-6,00:00:00,0.237,0.250,0.221,0.250,4548000,1072333,58,0
2018-3-7,00:00:00,0.235,0.255,0.216,0.215,1360000,308004,32,0
2018-3-8,00:00:00,0.227,0.235,0.227,0.233,604000,138428,10,0
2018-3-9,00:00:00,0.237,0.237,0.234,0.237,102000,24022,4,0
2018-3-12,00:00:00,0.241,0.241,0.236,0.240,502000,120432,0,0
2018-3-13,00:00:00,0.232,0.236,0.227,0.228,220000,50180,4,0
2018-3-14,00:00:00,0.222,0.222,0.221,0.226,400000,88600,4,0
2018-3-15,00:00:00,0.213,0.218,0.213,0.225,700000,151050,8,0
2018-3-16,00:00:00,0.220,0.220,0.209,0.211,600000,128900,7,0
2018-3-19,00:00:00,0.192,0.195,0.177,0.179,1006000,182533,16,0
2018-4-3,00:00:00,0.207,0.208,0.187,0.197,2730000,528966,43,0
2018-4-4,00:00:00,0.210,0.211,0.186,0.182,1480000,296880,14,0
