日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-26,00:00:00,0.173,0.173,0.172,0.169,400000,69100,6,0
2018-2-27,00:00:00,0.160,0.164,0.160,0.157,700000,113100,14,0
2018-2-28,00:00:00,0.151,0.159,0.148,0.150,1900000,291000,38,0
2018-3-1,00:00:00,0.147,0.150,0.146,0.149,1200000,177650,22,0
2018-3-2,00:00:00,0.144,0.145,0.141,0.142,1400000,200750,28,0
2018-3-5,00:00:00,0.141,0.157,0.141,0.146,2200000,327500,44,0
2018-3-6,00:00:00,0.162,0.171,0.159,0.170,400000,65250,6,0
2018-3-7,00:00:00,0.162,0.165,0.158,0.159,800000,129650,13,0
2018-3-8,00:00:00,0.164,0.168,0.162,0.162,500000,82100,7,0
2018-3-9,00:00:00,0.163,0.163,0.157,0.160,800000,128400,16,0
2018-3-12,00:00:00,0.162,0.163,0.162,0.167,100000,16250,0,0
2018-3-13,00:00:00,0.174,0.174,0.170,0.172,200000,34300,4,0
2018-3-14,00:00:00,0.164,0.168,0.161,0.167,900000,147600,18,0
2018-3-15,00:00:00,0.167,0.167,0.165,0.165,200000,33250,3,0
2018-3-16,00:00:00,0.160,0.163,0.159,0.158,1200000,191650,11,0
2018-3-19,00:00:00,0.158,0.159,0.154,0.154,1800000,280200,18,0
2018-3-20,00:00:00,0.148,0.148,0.141,0.149,13700000,1977000,67,0
2018-3-21,00:00:00,0.154,0.160,0.154,0.152,800000,125450,16,0
2018-3-22,00:00:00,0.150,0.153,0.145,0.146,18300000,2705950,89,0
2018-3-23,00:00:00,0.136,0.138,0.121,0.121,28650000,3802800,97,0
2018-3-28,00:00:00,0.083,0.084,0.072,0.075,5400000,420300,62,0
2018-3-29,00:00:00,0.076,0.076,0.060,0.066,15750000,1011400,86,0
2018-4-3,00:00:00,0.057,0.061,0.057,0.060,17300000,1007550,64,0
2018-4-4,00:00:00,0.057,0.062,0.057,0.059,11850000,713350,53,0
2018-4-6,00:00:00,0.060,0.061,0.054,0.061,20350000,1184350,71,0
2018-4-9,00:00:00,0.063,0.075,0.062,0.068,19600000,1369600,81,0
2018-4-10,00:00:00,0.064,0.065,0.060,0.061,1250000,78850,7,0
2018-4-12,00:00:00,0.064,0.065,0.064,0.065,150000,9700,2,0
2018-4-13,00:00:00,0.064,0.066,0.062,0.064,600000,38750,12,0
2018-4-16,00:00:00,0.061,0.061,0.056,0.056,16500000,972250,80,0
2018-4-17,00:00:00,0.058,0.058,0.058,0.056,200000,11600,1,0
2018-4-18,00:00:00,0.047,0.048,0.043,0.045,27700000,1244300,86,0
2018-4-19,00:00:00,0.047,0.051,0.047,0.049,28400000,1403750,87,0
2018-4-20,00:00:00,0.050,0.050,0.039,0.039,29000000,1305850,77,0
2018-4-23,00:00:00,0.039,0.041,0.039,0.041,900000,36700,8,0
2018-4-25,00:00:00,0.039,0.041,0.039,0.041,300000,11900,3,0
