日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-9-1,00:00:00,0.177,0.200,0.176,0.186,4032000,752379,28,0
2017-9-4,00:00:00,0.200,0.221,0.200,0.215,615000,130915,5,0
2017-9-5,00:00:00,0.217,0.227,0.204,0.213,3312000,713383,32,0
2017-9-6,00:00:00,0.232,0.249,0.231,0.248,960000,234470,11,0
2017-9-7,00:00:00,0.241,0.250,0.241,0.255,878000,217212,7,0
2017-9-8,00:00:00,0.265,0.265,0.243,0.248,2639000,655042,36,0
2017-9-11,00:00:00,0.233,0.246,0.226,0.246,4640000,1072883,63,0
2017-9-12,00:00:00,0.225,0.249,0.224,0.234,4268000,1009005,24,0
2017-9-13,00:00:00,0.248,0.248,0.248,0.249,30000,7440,1,0
2017-9-14,00:00:00,0.285,0.295,0.285,0.295,323000,92875,13,0
2017-9-15,00:00:00,0.310,0.310,0.280,0.290,937000,275890,5,0
2017-9-18,00:00:00,0.250,0.250,0.250,0.265,31000,7750,1,0
2017-9-19,00:00:00,0.275,0.275,0.270,0.275,336000,92075,13,0
2017-9-20,00:00:00,0.295,0.300,0.275,0.280,597000,175885,14,0
2017-9-21,00:00:00,0.295,0.305,0.285,0.290,1147000,332540,17,0
2017-9-22,00:00:00,0.305,0.310,0.285,0.285,1188000,360410,23,0
2017-9-25,00:00:00,0.340,0.345,0.320,0.325,1722000,579155,21,0
2017-9-26,00:00:00,0.325,0.335,0.310,0.310,1948000,632710,27,0
2017-9-27,00:00:00,0.305,0.315,0.300,0.300,681000,207360,8,0
2017-9-28,00:00:00,0.320,0.345,0.315,0.345,625000,203770,18,0
2017-9-29,00:00:00,0.335,0.335,0.335,0.335,3000,1005,1,0
2017-10-3,00:00:00,0.325,0.330,0.290,0.295,420000,132770,14,0
2017-10-4,00:00:00,0.250,0.260,0.238,0.250,5159000,1251618,54,0
2017-10-6,00:00:00,0.246,0.247,0.246,0.247,147000,36212,2,0
2017-10-9,00:00:00,0.275,0.280,0.265,0.270,1448000,394630,37,0
2017-10-10,00:00:00,0.285,0.285,0.280,0.280,290000,82150,3,0
2017-10-11,00:00:00,0.265,0.285,0.265,0.285,390000,106270,20,0
2017-10-12,00:00:00,0.280,0.280,0.237,0.247,5133000,1262854,43,0
2017-10-13,00:00:00,0.265,0.265,0.235,0.250,3289000,802256,52,0
2017-10-16,00:00:00,0.248,0.255,0.233,0.248,4637000,1112801,57,0
2017-10-17,00:00:00,0.248,0.248,0.223,0.244,2411000,576227,28,0
2017-10-18,00:00:00,0.189,0.201,0.172,0.196,8081000,1456292,30,0
2017-10-19,00:00:00,0.181,0.246,0.151,0.249,5345000,945387,28,0
2017-10-20,00:00:00,0.228,0.241,0.222,0.227,895000,205376,9,0
2017-10-23,00:00:00,0.169,0.181,0.128,0.132,8502000,1373274,29,0
2017-10-24,00:00:00,0.156,0.182,0.133,0.167,3010000,520630,13,0
2017-10-25,00:00:00,0.165,0.173,0.155,0.162,1280000,212300,6,0
2017-10-26,00:00:00,0.143,0.167,0.143,0.184,1160000,171120,4,0
2017-10-27,00:00:00,0.104,0.131,0.088,0.112,6160000,645420,20,0
2018-4-23,00:00:00,0.018,0.020,0.012,0.012,17840000,327960,18,0
