日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-8-18,00:00:00,0.365,0.370,0.360,0.360,520000,191000,16,0
2016-8-19,00:00:00,0.350,0.350,0.315,0.315,640000,218800,16,0
2016-8-22,00:00:00,0.325,0.325,0.305,0.310,200000,62300,8,0
2016-8-23,00:00:00,0.320,0.320,0.310,0.315,240000,75600,5,0
2016-8-24,00:00:00,0.325,0.325,0.310,0.310,400000,125900,18,0
2016-8-25,00:00:00,0.315,0.345,0.315,0.330,400000,132100,12,0
2016-8-26,00:00:00,0.320,0.325,0.305,0.305,400000,127500,14,0
2016-8-31,00:00:00,0.290,0.290,0.285,0.285,320000,92200,6,0
2016-9-1,00:00:00,0.285,0.300,0.285,0.295,580000,169300,10,0
2016-9-2,00:00:00,0.295,0.315,0.295,0.305,1300000,398950,30,0
2016-9-5,00:00:00,0.330,0.345,0.325,0.340,960000,325100,18,0
2016-9-6,00:00:00,0.340,0.350,0.340,0.345,800000,275900,23,0
2016-9-7,00:00:00,0.340,0.365,0.340,0.340,1560000,553000,36,0
2016-9-8,00:00:00,0.350,0.370,0.350,0.355,2428000,871230,38,0
2016-9-9,00:00:00,0.360,0.405,0.360,0.375,4509000,1739800,102,0
2016-9-12,00:00:00,0.320,0.325,0.295,0.295,320000,101500,10,0
2016-9-15,00:00:00,0.300,0.305,0.300,0.305,245000,74425,4,0
2016-9-19,00:00:00,0.320,0.330,0.305,0.310,800000,257400,14,0
2016-9-20,00:00:00,0.305,0.305,0.295,0.295,300000,90600,8,0
2016-9-21,00:00:00,0.305,0.310,0.305,0.310,140000,43150,4,0
2016-9-22,00:00:00,0.350,0.350,0.325,0.325,460000,155350,20,0
2016-9-23,00:00:00,0.330,0.330,0.310,0.310,1320000,427200,36,0
2016-9-26,00:00:00,0.285,0.285,0.280,0.280,100000,28250,2,0
2016-9-27,00:00:00,0.290,0.290,0.285,0.290,240000,69300,4,0
2016-9-28,00:00:00,0.275,0.275,0.275,0.275,120000,33000,2,0
2016-9-29,00:00:00,0.275,0.280,0.275,0.275,240000,66300,4,0
2016-9-30,00:00:00,0.265,0.265,0.248,0.249,300000,77600,6,0
2016-10-3,00:00:00,0.265,0.265,0.250,0.250,500000,130500,10,0
2016-10-4,00:00:00,0.244,0.255,0.241,0.245,1180000,289982,12,0
