日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-2-8,00:00:00,0.325,0.370,0.325,0.360,440000,157400,22,0
2017-2-9,00:00:00,0.375,0.420,0.375,0.415,1080000,443600,20,0
2017-2-10,00:00:00,0.390,0.405,0.375,0.390,2360000,928900,56,0
2017-2-13,00:00:00,0.380,0.390,0.375,0.385,1560000,594100,42,0
2017-2-14,00:00:00,0.365,0.380,0.365,0.375,1440000,537500,41,0
2017-2-15,00:00:00,0.395,0.400,0.395,0.395,320000,127200,8,0
2017-2-17,00:00:00,0.365,0.375,0.365,0.370,560000,208200,14,0
2017-2-20,00:00:00,0.365,0.365,0.335,0.340,1140000,405900,29,0
2017-2-21,00:00:00,0.355,0.355,0.340,0.350,780000,270500,19,0
2017-2-22,00:00:00,0.360,0.395,0.360,0.390,1440000,558200,35,0
2017-2-23,00:00:00,0.395,0.395,0.375,0.385,1040000,400600,20,0
2017-2-24,00:00:00,0.380,0.390,0.370,0.370,1040000,391300,16,0
2017-2-27,00:00:00,0.360,0.365,0.355,0.365,440000,159100,18,0
2017-2-28,00:00:00,0.360,0.360,0.360,0.360,280000,100800,6,0
2017-3-1,00:00:00,0.345,0.345,0.345,0.345,240000,82800,6,0
2017-3-2,00:00:00,0.330,0.335,0.330,0.335,960000,320200,18,0
2017-3-3,00:00:00,0.335,0.335,0.315,0.315,760000,252000,20,0
2017-3-6,00:00:00,0.320,0.335,0.315,0.320,1400000,447400,26,0
2017-3-7,00:00:00,0.325,0.360,0.325,0.345,1560000,531300,28,0
2017-3-8,00:00:00,0.345,0.370,0.340,0.360,2920000,1036300,56,0
2017-3-9,00:00:00,0.350,0.350,0.310,0.315,2840000,932400,48,0
2017-3-10,00:00:00,0.305,0.315,0.300,0.315,1120000,346100,20,0
2017-3-13,00:00:00,0.325,0.360,0.325,0.345,2680000,913400,70,0
2017-3-14,00:00:00,0.375,0.375,0.345,0.355,1520000,545700,39,0
2017-3-15,00:00:00,0.350,0.360,0.345,0.350,960000,337500,24,0
2017-3-28,00:00:00,0.355,0.360,0.350,0.355,1080000,386200,38,0
2017-3-29,00:00:00,0.350,0.350,0.330,0.330,720000,246600,22,0
2017-3-30,00:00:00,0.325,0.330,0.320,0.320,360000,117100,10,0
2017-3-31,00:00:00,0.310,0.320,0.305,0.315,760000,237900,20,0
2017-4-3,00:00:00,0.330,0.345,0.325,0.325,1160000,382900,32,0
2017-4-5,00:00:00,0.335,0.335,0.330,0.330,800000,264700,16,0
2017-4-6,00:00:00,0.335,0.365,0.335,0.360,1760000,624600,52,0
2017-4-7,00:00:00,0.355,0.370,0.355,0.370,200000,72400,10,0
2017-4-10,00:00:00,0.385,0.390,0.380,0.380,1080000,413100,22,0
2017-4-11,00:00:00,0.385,0.390,0.365,0.370,1520000,564700,34,0
2017-4-12,00:00:00,0.370,0.390,0.370,0.390,800000,300100,16,0
2017-4-13,00:00:00,0.375,0.400,0.375,0.390,1040000,407300,20,0
2017-4-18,00:00:00,0.375,0.375,0.365,0.365,1920000,711600,38,0
2017-4-19,00:00:00,0.355,0.360,0.355,0.360,640000,227900,14,0
2017-4-20,00:00:00,0.360,0.360,0.335,0.345,1160000,405400,26,0
2017-4-21,00:00:00,0.345,0.345,0.320,0.320,880000,293500,22,0
2017-4-24,00:00:00,0.325,0.325,0.325,0.325,960000,312000,26,0
2017-4-25,00:00:00,0.335,0.355,0.335,0.355,1000000,346300,18,0
2017-4-26,00:00:00,0.355,0.360,0.350,0.350,360000,128200,10,0
2017-4-27,00:00:00,0.350,0.350,0.350,0.350,320000,112000,12,0
2017-4-28,00:00:00,0.335,0.340,0.335,0.340,40000,13500,2,0
2017-5-2,00:00:00,0.310,0.310,0.300,0.305,840000,255900,16,0
2017-5-4,00:00:00,0.295,0.295,0.260,0.260,1120000,311600,20,0
2017-5-8,00:00:00,0.234,0.238,0.231,0.231,3320000,781500,30,0
2017-5-9,00:00:00,0.235,0.250,0.219,0.249,11020000,2607080,97,0
2017-5-10,00:00:00,0.243,0.243,0.230,0.232,1360000,324660,8,0
2017-5-11,00:00:00,0.255,0.260,0.249,0.250,1500000,380080,23,0
2017-5-12,00:00:00,0.255,0.260,0.250,0.260,880000,225400,24,0
2017-5-15,00:00:00,0.260,0.265,0.255,0.260,1240000,322800,30,0
2017-5-16,00:00:00,0.290,0.300,0.285,0.285,12760000,3700600,54,0
2017-5-17,00:00:00,0.305,0.315,0.295,0.295,560000,172100,10,0
2017-5-18,00:00:00,0.290,0.290,0.280,0.280,12920000,3713500,30,0
2017-5-19,00:00:00,0.285,0.310,0.265,0.270,2020000,596400,49,0
2017-5-22,00:00:00,0.290,0.295,0.280,0.285,1900000,550400,41,0
2017-5-23,00:00:00,0.280,0.280,0.242,0.250,2580000,669220,26,0
2017-5-25,00:00:00,0.265,0.300,0.265,0.285,2700000,774000,61,0
2017-5-26,00:00:00,0.290,0.300,0.260,0.260,1160000,334500,22,0
2017-5-29,00:00:00,0.270,0.270,0.270,0.270,80000,21600,1,0
2017-6-1,00:00:00,0.290,0.290,0.290,0.290,300000,87000,1,0
2017-7-14,00:00:00,0.330,0.330,0.330,0.330,40000,13200,1,0
2017-7-27,00:00:00,0.450,0.450,0.450,0.450,500000,225000,1,0
2017-8-10,00:00:00,0.340,0.340,0.340,0.340,120000,40800,1,0
2017-8-18,00:00:00,0.260,0.260,0.260,0.260,160000,41600,1,0
2017-9-18,00:00:00,0.530,0.590,0.530,0.560,320000,179200,2,0
2017-9-21,00:00:00,0.540,0.540,0.540,0.540,160000,86400,1,0
2017-9-25,00:00:00,0.370,0.370,0.370,0.370,40000,14800,1,0
