日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-9,00:00:00,0.370,0.375,0.305,0.310,83520000,28440300,165,0
2018-1-10,00:00:00,0.325,0.325,0.285,0.300,6660000,1977900,108,0
2018-1-11,00:00:00,0.280,0.290,0.275,0.290,5470000,1559100,97,0
2018-1-12,00:00:00,0.295,0.300,0.290,0.300,1500000,438600,32,0
2018-1-15,00:00:00,0.265,0.265,0.265,0.265,10000,2650,1,0
2018-1-16,00:00:00,0.290,0.290,0.270,0.275,66650000,18907350,91,0
2018-1-17,00:00:00,0.247,0.260,0.238,0.249,77600000,19404780,266,0
2018-1-18,00:00:00,0.255,0.255,0.206,0.210,144130000,32440890,346,0
2018-1-19,00:00:00,0.210,0.227,0.206,0.216,103200000,21683180,145,0
2018-1-22,00:00:00,0.218,0.221,0.190,0.191,213540000,44903920,583,0
2018-1-23,00:00:00,0.219,0.265,0.219,0.237,13450000,3416300,126,0
2018-1-24,00:00:00,0.241,0.241,0.207,0.212,76460000,16702380,322,0
2018-1-25,00:00:00,0.196,0.199,0.182,0.194,15990000,3112650,80,0
2018-1-29,00:00:00,0.177,0.180,0.166,0.170,21080000,3571300,111,0
2018-1-30,00:00:00,0.171,0.191,0.162,0.162,9440000,1692520,47,0
2018-1-31,00:00:00,0.162,0.177,0.162,0.173,24240000,4160150,179,0
2018-2-1,00:00:00,0.175,0.175,0.153,0.153,57900000,9590060,368,0
2018-2-2,00:00:00,0.143,0.177,0.140,0.159,33790000,5324340,181,0
2018-2-5,00:00:00,0.149,0.149,0.149,0.154,100000,14900,0,0
2018-2-6,00:00:00,0.115,0.115,0.101,0.101,220000,23400,3,0
2018-2-7,00:00:00,0.100,0.100,0.089,0.089,30000,2880,3,0
2018-2-8,00:00:00,0.095,0.095,0.083,0.085,37840000,3429010,186,0
2018-2-9,00:00:00,0.068,0.070,0.066,0.081,260000,17720,3,0
2018-2-12,00:00:00,0.094,0.094,0.094,0.094,20000,1880,1,0
2018-2-13,00:00:00,0.098,0.098,0.094,0.094,420000,40360,0,0
2018-2-14,00:00:00,0.095,0.096,0.091,0.096,11460000,1068600,65,0
2018-2-20,00:00:00,0.120,0.120,0.107,0.101,8550000,955340,33,0
2018-2-21,00:00:00,0.106,0.106,0.106,0.109,90000,9540,1,0
2018-2-22,00:00:00,0.118,0.118,0.110,0.109,2540000,291320,11,0
2018-2-23,00:00:00,0.113,0.113,0.111,0.112,220000,24640,4,0
2018-2-26,00:00:00,0.162,0.162,0.147,0.150,1130000,172160,16,0
2018-2-27,00:00:00,0.168,0.176,0.138,0.140,4060000,656490,40,0
2018-2-28,00:00:00,0.131,0.158,0.131,0.149,21500000,3093900,161,0
2018-3-1,00:00:00,0.153,0.153,0.141,0.145,1780000,260450,9,0
2018-3-2,00:00:00,0.132,0.132,0.120,0.123,10850000,1378240,68,0
2018-3-5,00:00:00,0.117,0.117,0.098,0.108,5140000,560600,49,0
2018-3-6,00:00:00,0.120,0.120,0.103,0.103,40540000,4465660,249,0
2018-3-7,00:00:00,0.107,0.116,0.103,0.104,3040000,330700,23,0
2018-3-9,00:00:00,0.113,0.135,0.113,0.130,14800000,1840280,101,0
2018-3-12,00:00:00,0.138,0.157,0.137,0.149,5980000,903400,0,0
2018-3-13,00:00:00,0.156,0.174,0.156,0.157,4050000,661930,29,0
2018-3-14,00:00:00,0.141,0.145,0.127,0.130,4840000,669230,36,0
2018-3-15,00:00:00,0.135,0.135,0.135,0.137,120000,16200,1,0
2018-3-19,00:00:00,0.162,0.162,0.159,0.159,380000,60990,2,0
2018-3-20,00:00:00,0.150,0.173,0.147,0.173,1160000,174090,6,0
2018-3-21,00:00:00,0.182,0.184,0.107,0.112,3850000,578780,32,0
2018-3-22,00:00:00,0.112,0.117,0.090,0.090,140000,13750,3,0
2018-3-23,00:00:00,0.089,0.089,0.067,0.067,200000,14590,6,0
2018-3-26,00:00:00,0.069,0.077,0.066,0.079,18400000,1286110,112,0
2018-3-27,00:00:00,0.090,0.090,0.067,0.068,18830000,1504020,102,0
2018-3-28,00:00:00,0.061,0.063,0.054,0.055,11190000,681030,0,0
2018-3-29,00:00:00,0.059,0.059,0.059,0.057,10000,590,1,0
2018-4-4,00:00:00,0.052,0.052,0.050,0.049,110000,5580,3,0
2018-4-6,00:00:00,0.056,0.056,0.056,0.056,80000,4480,1,0
2018-4-9,00:00:00,0.070,0.073,0.070,0.071,410000,29270,3,0
2018-4-10,00:00:00,0.083,0.086,0.082,0.086,3430000,288230,13,0
2018-4-11,00:00:00,0.080,0.080,0.077,0.077,380000,29830,2,0
2018-4-19,00:00:00,0.047,0.047,0.047,0.047,30000,1410,1,0
2018-4-23,00:00:00,0.040,0.040,0.040,0.040,100000,4000,1,0
2018-4-24,00:00:00,0.041,0.044,0.041,0.042,1440000,61620,7,0
