日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-6-19,00:00:00,0.092,0.107,0.070,0.071,14400000,1199390,49,0
2017-11-23,00:00:00,0.395,0.455,0.315,0.335,168330000,65457750,913,0
2017-11-24,00:00:00,0.335,0.385,0.285,0.330,117620000,39576800,814,0
2017-11-27,00:00:00,0.330,0.330,0.230,0.246,49600000,13245830,339,0
2017-11-28,00:00:00,0.200,0.330,0.155,0.320,46550000,9667600,484,0
2017-11-29,00:00:00,0.350,0.350,0.240,0.241,17140000,5061950,233,0
2017-11-30,00:00:00,0.180,0.195,0.116,0.127,32290000,4904770,400,0
2017-12-1,00:00:00,0.127,0.139,0.029,0.029,25800000,2715330,0,0
2018-2-14,00:00:00,0.213,0.235,0.208,0.265,7808000,1737694,20,0
2018-2-15,00:00:00,0.370,0.395,0.360,0.395,7270000,2756160,25,0
2018-2-20,00:00:00,0.400,0.465,0.390,0.395,12539000,5266110,75,0
2018-2-21,00:00:00,0.430,0.500,0.420,0.500,5156000,2359695,51,0
2018-2-22,00:00:00,0.455,0.485,0.435,0.420,4314000,1986240,43,0
2018-2-23,00:00:00,0.470,0.480,0.435,0.455,1154000,527710,23,0
2018-2-26,00:00:00,0.480,0.510,0.435,0.450,8169000,3787485,42,0
2018-2-27,00:00:00,0.495,0.495,0.370,0.380,6153000,2722895,51,0
2018-2-28,00:00:00,0.320,0.330,0.245,0.250,5320000,1457596,49,0
2018-3-1,00:00:00,0.222,0.405,0.222,0.405,15486000,4931527,97,0
2018-3-2,00:00:00,0.330,0.335,0.295,0.320,10888000,3452090,60,0
2018-3-5,00:00:00,0.325,0.325,0.191,0.191,109718000,25564445,394,0
2018-3-6,00:00:00,0.295,0.355,0.237,0.340,10044000,2749537,86,0
2018-3-7,00:00:00,0.290,0.345,0.228,0.265,21023000,5263861,100,0
2018-3-8,00:00:00,0.310,0.360,0.310,0.335,5376000,1838825,54,0
2018-3-9,00:00:00,0.400,0.410,0.385,0.395,3199000,1278530,27,0
2018-3-12,00:00:00,0.480,0.510,0.480,0.495,6247000,3099440,27,0
2018-3-13,00:00:00,0.520,0.550,0.495,0.550,4038000,2108925,26,0
2018-3-14,00:00:00,0.485,0.550,0.480,0.550,1164000,574980,18,0
2018-3-15,00:00:00,0.540,0.630,0.540,0.620,3117000,1864650,11,0
2018-3-16,00:00:00,0.610,0.610,0.590,0.610,323000,196340,7,0
2018-3-19,00:00:00,0.560,0.620,0.560,0.570,2428000,1391180,10,0
2018-3-20,00:00:00,0.530,0.620,0.520,0.610,751000,436020,5,0
2018-3-21,00:00:00,0.670,0.690,0.590,0.570,243000,161470,8,0
2018-3-22,00:00:00,0.475,0.520,0.320,0.330,2551000,1106275,33,0
