日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-16,00:00:00,0.231,0.248,0.223,0.238,6606000,1586324,100,0
2018-1-17,00:00:00,0.218,0.235,0.214,0.225,11684000,2561043,99,0
2018-1-18,00:00:00,0.240,0.250,0.228,0.245,11628000,2755141,123,0
2018-1-19,00:00:00,0.237,0.250,0.236,0.241,7206000,1738291,75,0
2018-1-22,00:00:00,0.241,0.270,0.239,0.250,5287000,1332975,53,0
2018-1-23,00:00:00,0.250,0.250,0.236,0.241,6203000,1508834,65,0
2018-1-24,00:00:00,0.247,0.270,0.236,0.270,6894000,1699890,87,0
2018-1-25,00:00:00,0.275,0.305,0.275,0.280,2281000,662510,37,0
2018-1-26,00:00:00,0.275,0.280,0.260,0.260,682000,184900,14,0
2018-1-29,00:00:00,0.295,0.340,0.295,0.340,5765000,1876525,58,0
2018-1-30,00:00:00,0.320,0.340,0.305,0.305,10249000,3267810,98,0
2018-1-31,00:00:00,0.285,0.290,0.241,0.255,5804000,1495793,81,0
2018-2-1,00:00:00,0.285,0.310,0.214,0.214,6650000,1697120,83,0
2018-2-2,00:00:00,0.219,0.275,0.215,0.255,15157000,3599457,130,0
2018-2-5,00:00:00,0.226,0.280,0.226,0.255,6655000,1598078,79,0
2018-2-6,00:00:00,0.211,0.222,0.167,0.164,7588000,1423921,78,0
2018-2-7,00:00:00,0.198,0.201,0.152,0.158,21853000,3744607,212,0
2018-2-8,00:00:00,0.154,0.156,0.131,0.142,18899000,2707140,173,0
2018-2-9,00:00:00,0.112,0.117,0.093,0.099,2176000,222717,26,0
2018-2-12,00:00:00,0.108,0.108,0.092,0.092,9272000,953107,86,0
2018-2-13,00:00:00,0.104,0.110,0.085,0.089,10311000,999787,0,0
2018-2-14,00:00:00,0.089,0.099,0.088,0.098,7575000,703176,50,0
2018-2-15,00:00:00,0.110,0.120,0.102,0.119,2830000,301823,27,0
2018-2-20,00:00:00,0.105,0.114,0.093,0.093,8748000,889058,72,0
2018-2-21,00:00:00,0.096,0.103,0.096,0.103,1892000,186433,25,0
2018-2-22,00:00:00,0.099,0.114,0.096,0.106,4998000,522913,66,0
2018-2-23,00:00:00,0.119,0.131,0.113,0.126,16210000,1993806,93,0
2018-2-26,00:00:00,0.137,0.138,0.112,0.114,9696000,1212855,63,0
2018-2-27,00:00:00,0.119,0.119,0.101,0.103,8357000,916628,70,0
2018-2-28,00:00:00,0.097,0.103,0.094,0.095,6882000,669643,59,0
2018-3-1,00:00:00,0.094,0.097,0.093,0.097,1215000,114814,21,0
2018-3-2,00:00:00,0.090,0.090,0.082,0.083,6620000,555967,55,0
2018-3-5,00:00:00,0.079,0.083,0.077,0.079,329000,26537,6,0
2018-3-6,00:00:00,0.083,0.103,0.083,0.103,962000,83423,11,0
2018-3-7,00:00:00,0.098,0.100,0.089,0.081,410000,38380,5,0
2018-3-8,00:00:00,0.087,0.087,0.081,0.081,700000,59400,7,0
2018-3-9,00:00:00,0.082,0.082,0.082,0.082,10000,820,1,0
2018-3-12,00:00:00,0.086,0.086,0.084,0.084,310000,26060,0,0
2018-3-13,00:00:00,0.087,0.087,0.076,0.076,422000,32892,7,0
2018-3-14,00:00:00,0.080,0.082,0.080,0.082,22000,1782,3,0
2018-3-15,00:00:00,0.076,0.076,0.071,0.073,420000,30560,6,0
2018-3-20,00:00:00,0.057,0.057,0.057,0.056,100000,5700,2,0
2018-3-21,00:00:00,0.052,0.052,0.045,0.045,427000,19945,9,0
2018-3-22,00:00:00,0.033,0.033,0.032,0.033,222000,7304,5,0
2018-3-23,00:00:00,0.023,0.023,0.022,0.023,297000,6584,6,0
2018-3-27,00:00:00,0.026,0.026,0.026,0.026,100000,2600,2,0
