日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-24,00:00:00,0.355,0.370,0.350,0.350,56990000,20444615,162,0
2018-1-25,00:00:00,0.360,0.365,0.310,0.330,73123000,24655490,285,0
2018-1-26,00:00:00,0.345,0.400,0.320,0.370,37001000,12563930,101,0
2018-1-30,00:00:00,0.375,0.380,0.310,0.345,3414000,1195305,35,0
2018-1-31,00:00:00,0.320,0.355,0.300,0.355,2472000,793300,26,0
2018-2-1,00:00:00,0.375,0.405,0.350,0.350,111206000,42040345,277,0
2018-2-2,00:00:00,0.310,0.335,0.300,0.310,6669000,2128135,104,0
2018-2-5,00:00:00,0.270,0.335,0.265,0.335,10324000,2982535,55,0
2018-2-6,00:00:00,0.265,0.265,0.211,0.211,6629000,1526737,15,0
2018-2-7,00:00:00,0.270,0.305,0.204,0.216,6539000,1621451,39,0
2018-2-8,00:00:00,0.208,0.214,0.184,0.187,28594000,5732566,214,0
2018-2-9,00:00:00,0.158,0.159,0.158,0.159,1020000,161180,2,0
2018-2-12,00:00:00,0.167,0.193,0.166,0.181,10170000,1846370,72,0
2018-2-13,00:00:00,0.200,0.218,0.200,0.195,3380000,697680,0,0
2018-2-14,00:00:00,0.196,0.196,0.193,0.219,496000,96472,2,0
2018-2-20,00:00:00,0.219,0.224,0.216,0.207,300000,66547,4,0
2018-2-21,00:00:00,0.214,0.214,0.214,0.227,100000,21400,1,0
2018-2-23,00:00:00,0.234,0.234,0.234,0.232,1800000,421200,1,0
2018-2-27,00:00:00,0.220,0.220,0.212,0.207,1420000,308890,3,0
2018-3-1,00:00:00,0.155,0.155,0.155,0.155,8000,1240,1,0
2018-3-6,00:00:00,0.140,0.140,0.140,0.150,100000,14000,1,0
2018-3-7,00:00:00,0.136,0.136,0.136,0.136,300000,40800,1,0
2018-3-9,00:00:00,0.136,0.136,0.136,0.136,100000,13600,1,0
2018-3-15,00:00:00,0.185,0.185,0.185,0.190,120000,22200,2,0
2018-3-16,00:00:00,0.178,0.178,0.178,0.178,15000,2670,1,0
2018-3-20,00:00:00,0.163,0.163,0.163,0.162,100000,16300,1,0
2018-3-21,00:00:00,0.165,0.165,0.157,0.159,120000,19640,2,0
2018-3-23,00:00:00,0.128,0.128,0.124,0.127,1219000,155156,7,0
2018-3-26,00:00:00,0.126,0.132,0.126,0.133,305000,39132,3,0
2018-3-27,00:00:00,0.164,0.165,0.164,0.157,2000000,328120,2,0
2018-3-28,00:00:00,0.144,0.144,0.136,0.136,2004000,288424,3,0
2018-3-29,00:00:00,0.133,0.143,0.133,0.141,276000,38411,5,0
2018-4-3,00:00:00,0.137,0.137,0.131,0.137,423000,56431,3,0
2018-4-4,00:00:00,0.122,0.122,0.116,0.116,800000,96400,11,0
2018-4-6,00:00:00,0.119,0.119,0.119,0.115,500000,59500,1,0
2018-4-9,00:00:00,0.122,0.123,0.119,0.121,8820000,1077440,58,0
2018-4-10,00:00:00,0.118,0.132,0.118,0.132,2720000,323760,9,0
2018-4-12,00:00:00,0.118,0.118,0.118,0.119,200000,23600,1,0
2018-4-16,00:00:00,0.110,0.110,0.102,0.102,1020000,110120,6,0
2018-4-17,00:00:00,0.099,0.111,0.099,0.101,960000,101440,9,0
2018-4-18,00:00:00,0.113,0.113,0.105,0.105,320000,34880,0,0
2018-4-19,00:00:00,0.105,0.116,0.105,0.116,10604000,1135430,56,0
2018-4-20,00:00:00,0.115,0.117,0.095,0.095,6234000,699750,34,0
2018-4-23,00:00:00,0.098,0.098,0.089,0.092,720000,66200,6,0
2018-4-24,00:00:00,0.095,0.100,0.095,0.098,12096000,1177605,69,0
2018-4-25,00:00:00,0.082,0.085,0.082,0.084,12102000,1004914,71,0
