日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-1,00:00:00,0.480,0.500,0.455,0.485,2996000,1443420,88,0
2018-3-2,00:00:00,0.450,0.450,0.425,0.435,2108000,924400,58,0
2018-3-5,00:00:00,0.435,0.445,0.390,0.390,196000,82860,14,0
2018-3-6,00:00:00,0.445,0.445,0.445,0.445,60000,26700,1,0
2018-3-20,00:00:00,0.395,0.420,0.395,0.415,3328000,1358470,77,0
2018-3-21,00:00:00,0.470,0.510,0.465,0.465,7464000,3600680,179,0
2018-3-22,00:00:00,0.540,0.540,0.495,0.500,2340000,1210970,62,0
2018-3-26,00:00:00,0.420,0.440,0.395,0.440,5142000,2143980,125,0
2018-3-27,00:00:00,0.450,0.500,0.440,0.465,4312000,2054370,101,0
2018-3-28,00:00:00,0.420,0.455,0.415,0.440,2772000,1192350,54,0
2018-4-4,00:00:00,0.405,0.415,0.365,0.365,4488000,1796140,101,0
2018-4-6,00:00:00,0.375,0.390,0.370,0.385,3584000,1377940,68,0
2018-4-9,00:00:00,0.360,0.415,0.355,0.380,3756000,1411940,105,0
2018-4-10,00:00:00,0.375,0.380,0.365,0.365,2976000,1124690,47,0
2018-4-11,00:00:00,0.435,0.455,0.435,0.445,768000,338960,18,0
2018-4-12,00:00:00,0.510,0.550,0.500,0.510,2254000,1184840,56,0
2018-4-13,00:00:00,0.530,0.530,0.495,0.500,3288000,1672740,77,0
2018-4-16,00:00:00,0.500,0.500,0.430,0.445,1544000,698250,46,0
2018-4-17,00:00:00,0.425,0.440,0.415,0.420,2272000,971350,83,0
2018-4-18,00:00:00,0.430,0.465,0.420,0.465,970000,422060,27,0
2018-4-19,00:00:00,0.610,0.630,0.590,0.620,2156000,1323200,65,0
2018-4-20,00:00:00,0.590,0.620,0.590,0.590,2234000,1356500,49,0
2018-4-23,00:00:00,0.590,0.600,0.540,0.560,1938000,1090420,67,0
2018-4-24,00:00:00,0.580,0.600,0.550,0.590,2058000,1186640,69,0
2018-4-25,00:00:00,0.560,0.560,0.510,0.510,2776000,1473500,67,0
