日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-23,00:00:00,0.048,0.052,0.048,0.057,192000,9600,2,0
2018-2-28,00:00:00,0.044,0.044,0.042,0.042,150000,6500,5,0
2018-3-1,00:00:00,0.036,0.036,0.036,0.041,50000,1800,1,0
2018-3-5,00:00:00,0.039,0.039,0.037,0.037,120000,4560,2,0
2018-3-6,00:00:00,0.042,0.046,0.042,0.046,100000,4400,2,0
2018-3-7,00:00:00,0.046,0.046,0.044,0.044,104000,4680,5,0
2018-3-12,00:00:00,0.052,0.054,0.052,0.054,1386000,73284,0,0
2018-3-15,00:00:00,0.046,0.046,0.046,0.046,1000000,46000,1,0
2018-3-19,00:00:00,0.041,0.042,0.040,0.040,304000,12514,8,0
2018-3-21,00:00:00,0.036,0.037,0.034,0.034,2684000,94764,8,0
2018-3-22,00:00:00,0.032,0.032,0.031,0.031,5400000,168800,20,0
2018-3-23,00:00:00,0.026,0.026,0.020,0.020,4404000,102102,14,0
2018-3-26,00:00:00,0.020,0.021,0.020,0.021,1504000,30682,7,0
2018-3-27,00:00:00,0.023,0.023,0.023,0.023,100000,2300,2,0
2018-4-3,00:00:00,0.024,0.024,0.023,0.023,204000,4794,6,0
2018-4-4,00:00:00,0.025,0.025,0.023,0.023,100000,2400,2,0
2018-4-6,00:00:00,0.019,0.021,0.019,0.021,100000,2000,2,0
2018-4-9,00:00:00,0.025,0.025,0.024,0.024,4000,98,0,0
2018-4-10,00:00:00,0.028,0.028,0.027,0.032,72000,2014,4,0
2018-4-11,00:00:00,0.030,0.032,0.030,0.031,202000,6310,6,0
2018-4-17,00:00:00,0.016,0.017,0.016,0.017,20000000,328000,13,0
2018-4-18,00:00:00,0.016,0.018,0.016,0.017,3200000,53100,6,0
2018-4-19,00:00:00,0.015,0.019,0.015,0.019,3250000,60350,5,0
2018-4-20,00:00:00,0.017,0.017,0.017,0.017,1000000,17000,1,0
2018-4-23,00:00:00,0.015,0.015,0.014,0.014,350000,5050,2,0
2018-4-24,00:00:00,0.015,0.015,0.015,0.015,5000000,75000,2,0
