日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-7-21,00:00:00,0.079,0.079,0.073,0.074,80000,6080,2,0
2016-7-29,00:00:00,0.069,0.069,0.068,0.067,90000,6170,2,0
2016-8-1,00:00:00,0.076,0.087,0.076,0.085,90000,7280,2,0
2016-8-3,00:00:00,0.069,0.069,0.069,0.069,40000,2760,1,0
2016-8-4,00:00:00,0.071,0.071,0.071,0.071,40000,2840,1,0
2016-8-5,00:00:00,0.084,0.084,0.084,0.083,80000,6720,1,0
2016-8-10,00:00:00,0.102,0.102,0.102,0.101,80000,8160,1,0
2016-8-11,00:00:00,0.115,0.115,0.115,0.111,80000,9200,1,0
2016-8-12,00:00:00,0.123,0.123,0.121,0.123,1000000,122000,2,0
2016-8-15,00:00:00,0.137,0.137,0.137,0.137,1000000,137000,2,0
2016-8-16,00:00:00,0.141,0.144,0.133,0.136,59940000,8360440,126,0
2016-8-18,00:00:00,0.139,0.139,0.139,0.130,160000,22240,2,0
2016-8-19,00:00:00,0.134,0.134,0.122,0.125,84320000,10754390,176,0
2016-8-22,00:00:00,0.125,0.127,0.116,0.123,90070000,11017320,205,0
2016-8-23,00:00:00,0.121,0.124,0.120,0.123,90770000,11088900,246,0
2016-8-24,00:00:00,0.124,0.124,0.111,0.114,47120000,5538610,105,0
2016-8-25,00:00:00,0.115,0.117,0.112,0.115,24570000,2796230,53,0
2016-8-29,00:00:00,0.110,0.113,0.109,0.113,42140000,4713310,86,0
2016-8-30,00:00:00,0.121,0.123,0.119,0.124,40200000,4837720,84,0
2016-8-31,00:00:00,0.117,0.119,0.117,0.117,23640000,2773270,47,0
2016-9-2,00:00:00,0.121,0.127,0.121,0.127,2270000,282110,4,0
2016-9-5,00:00:00,0.139,0.139,0.139,0.139,1000000,139000,2,0
2016-9-12,00:00:00,0.135,0.135,0.135,0.125,30000,4050,1,0
2016-9-14,00:00:00,0.116,0.116,0.116,0.114,30000,3480,1,0
2016-9-20,00:00:00,0.134,0.134,0.134,0.134,400000,53600,1,0
2016-9-21,00:00:00,0.143,0.143,0.143,0.143,400000,57200,1,0
2016-10-24,00:00:00,0.142,0.142,0.142,0.141,1010000,143420,1,0
2016-10-31,00:00:00,0.109,0.121,0.105,0.116,25220000,2771780,68,0
2016-11-3,00:00:00,0.108,0.115,0.106,0.109,29550000,3190190,85,0
2016-11-4,00:00:00,0.105,0.111,0.105,0.110,12800000,1365620,38,0
2016-11-9,00:00:00,0.078,0.091,0.076,0.094,6800000,568800,7,0
2016-11-10,00:00:00,0.120,0.120,0.117,0.114,400000,47400,2,0
2016-11-11,00:00:00,0.096,0.099,0.094,0.099,15590000,1478260,45,0
2016-11-14,00:00:00,0.091,0.093,0.085,0.088,59630000,5289110,168,0
2016-11-15,00:00:00,0.096,0.100,0.093,0.098,69070000,6688590,190,0
2016-11-16,00:00:00,0.103,0.105,0.099,0.096,5520000,572700,16,0
2016-11-17,00:00:00,0.090,0.093,0.090,0.088,3100000,281100,7,0
2016-11-18,00:00:00,0.087,0.092,0.087,0.092,2000000,181000,4,0
2016-11-21,00:00:00,0.089,0.100,0.089,0.098,2600000,251800,6,0
2016-11-22,00:00:00,0.111,0.116,0.111,0.118,1320000,153060,4,0
2016-11-23,00:00:00,0.122,0.124,0.122,0.122,500000,61600,2,0
2016-11-24,00:00:00,0.114,0.120,0.114,0.120,400000,46200,2,0
2016-11-25,00:00:00,0.127,0.133,0.125,0.131,1100000,142500,5,0
2016-11-28,00:00:00,0.139,0.141,0.137,0.140,1900000,263900,5,0
2016-11-29,00:00:00,0.137,0.137,0.137,0.139,500000,68500,1,0
2016-12-1,00:00:00,0.145,0.145,0.145,0.142,500000,72500,1,0
2016-12-2,00:00:00,0.134,0.134,0.134,0.133,100000,13400,1,0
2016-12-8,00:00:00,0.146,0.146,0.140,0.140,500000,72400,2,0
2016-12-12,00:00:00,0.123,0.123,0.123,0.122,100000,12300,1,0
2016-12-14,00:00:00,0.130,0.130,0.130,0.125,500000,65000,1,0
2016-12-15,00:00:00,0.104,0.104,0.104,0.103,10000,1040,1,0
2016-12-19,00:00:00,0.099,0.099,0.095,0.097,2430000,234590,6,0
2016-12-20,00:00:00,0.091,0.091,0.091,0.088,120000,10920,1,0
2016-12-22,00:00:00,0.083,0.083,0.083,0.081,100000,8300,1,0
2016-12-29,00:00:00,0.087,0.087,0.087,0.087,100000,8700,1,0
2016-12-30,00:00:00,0.096,0.096,0.096,0.096,100000,9600,0,0
2017-1-3,00:00:00,0.094,0.103,0.094,0.101,20000,1970,2,0
2017-1-6,00:00:00,0.114,0.114,0.114,0.114,20000,2280,1,0
2017-1-9,00:00:00,0.117,0.117,0.112,0.113,820000,94360,3,0
2017-1-10,00:00:00,0.115,0.118,0.115,0.118,200000,23300,2,0
