日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-6-19,00:00:00,0.103,0.103,0.092,0.095,4720000,468060,13,0
2014-6-20,00:00:00,0.092,0.097,0.088,0.091,21560000,1970520,33,0
2014-6-23,00:00:00,0.112,0.112,0.082,0.077,1060000,116220,3,0
2014-6-24,00:00:00,0.088,0.088,0.077,0.085,3720000,301440,15,0
2014-6-25,00:00:00,0.090,0.090,0.082,0.086,21460000,1867160,44,0
2014-6-26,00:00:00,0.086,0.117,0.086,0.117,8330000,801570,18,0
2014-6-27,00:00:00,0.118,0.118,0.099,0.115,25350000,2827400,39,0
2014-6-30,00:00:00,0.122,0.126,0.105,0.114,8880000,994900,36,0
2014-7-2,00:00:00,0.133,0.155,0.132,0.155,19420000,2651960,49,0
2014-7-3,00:00:00,0.157,0.179,0.155,0.174,66080000,11123180,119,0
2014-7-4,00:00:00,0.185,0.187,0.166,0.182,56650000,10088100,97,0
2014-7-7,00:00:00,0.189,0.192,0.174,0.183,31510000,5716560,55,0
2014-7-8,00:00:00,0.180,0.185,0.171,0.181,39960000,7045210,90,0
2014-7-9,00:00:00,0.152,0.155,0.134,0.143,58760000,8814370,106,0
2014-7-10,00:00:00,0.155,0.160,0.151,0.151,1920000,299490,14,0
2014-7-11,00:00:00,0.155,0.155,0.145,0.145,1940000,290870,14,0
2014-7-14,00:00:00,0.160,0.163,0.155,0.155,1830000,295170,12,0
2014-7-15,00:00:00,0.164,0.164,0.160,0.161,2960000,483350,11,0
2014-7-16,00:00:00,0.166,0.168,0.158,0.166,18800000,3036700,62,0
2014-7-17,00:00:00,0.165,0.167,0.162,0.166,2880000,476680,10,0
2014-7-18,00:00:00,0.151,0.159,0.151,0.159,9010000,1419690,32,0
2014-7-21,00:00:00,0.159,0.160,0.149,0.147,17260000,2662970,37,0
2014-7-22,00:00:00,0.157,0.170,0.157,0.170,25200000,4216130,60,0
2014-7-23,00:00:00,0.180,0.180,0.166,0.171,15160000,2646980,36,0
2014-7-24,00:00:00,0.180,0.182,0.177,0.177,2630000,470910,13,0
2014-7-25,00:00:00,0.182,0.187,0.180,0.184,21900000,3996750,40,0
2014-7-28,00:00:00,0.203,0.221,0.203,0.221,4400000,938010,15,0
2014-7-29,00:00:00,0.231,0.238,0.222,0.236,18380000,4242850,29,0
2014-7-30,00:00:00,0.229,0.233,0.212,0.215,16110000,3615740,30,0
