日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-4-10,00:00:00,0.740,0.740,0.730,0.750,25600,18816,6,0
2018-4-11,00:00:00,0.740,0.770,0.740,0.740,4000,3012,10,0
2018-4-12,00:00:00,0.730,0.730,0.710,0.730,1600,1160,4,0
2018-4-13,00:00:00,0.760,0.770,0.710,0.720,77600,58164,78,0
2018-4-16,00:00:00,0.680,0.710,0.510,0.520,14400,8224,14,0
2018-4-17,00:00:00,0.520,0.550,0.470,0.475,13600,6988,24,0
2018-4-18,00:00:00,0.550,0.560,0.530,0.520,3200,1748,0,0
2018-4-19,00:00:00,0.540,0.600,0.540,0.570,157600,90400,38,0
2018-4-20,00:00:00,0.550,0.570,0.475,0.480,6340800,3383146,210,0
2018-4-23,00:00:00,0.475,0.485,0.440,0.465,5277200,2429290,173,0
2018-4-24,00:00:00,0.480,0.530,0.460,0.530,339600,165482,34,0
2018-4-25,00:00:00,0.520,0.560,0.470,0.470,231200,111808,48,0
